PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-15.184012	7.373222	14.357241	-15.922223	5.984740	-11.712336
-8.730498	6.563759	10.831124	-14.235992	6.325385	-11.301651
-8.480570	6.056879	13.542127	-17.353604	7.966145	-7.222198
-11.101559	7.016923	13.725189	-17.760687	3.716343	-10.638006
-7.528573	6.890522	11.411200	-15.542150	9.039564	-6.971467
-5.690701	6.042361	10.797399	-14.940195	7.247558	-12.402495
-13.627673	2.620804	11.157390	-15.709060	7.014832	-9.690124
-11.578822	6.454098	9.813320	-12.656234	3.762130	-11.399497
-13.783103	7.451809	14.249496	-18.801549	6.294988	-13.420433
-12.828143	7.744138	10.614588	-15.000413	7.235449	-8.238742
-16.206283	6.583982	11.660301	-13.610447	7.644966	-6.906050
-9.305369	8.017711	12.788843	-12.531004	5.038708	-12.647042
-13.490395	7.144939	12.397478	-19.588290	5.336594	-5.838672
-13.267734	8.142241	12.960743	-17.036858	8.379837	-11.585098
-7.502680	5.645161	12.038937	-17.164500	6.451275	-12.128112
-13.031760	6.314753	13.749438	-12.880374	7.669878	-9.426614
-6.814381	5.453685	11.893608	-21.375173	9.073191	-12.239547
-16.209388	-12.915485	2.353168	-11.513703	-12.039068	-9.852665
-10.856123	7.776633	12.012209	-18.254794	8.098510	-12.190020
-13.441228	8.972180	11.041551	-16.912393	6.519520	-7.892323
-16.147817	6.573278	12.420039	-17.554351	7.741854	-7.975151
-12.243483	6.703103	13.430592	-12.981060	7.024224	-5.410208
-8.792256	6.081988	11.621507	-14.731294	7.861625	-5.078266
-10.560649	6.380879	13.086500	-14.347137	6.873638	-8.972681
-13.943089	6.288940	10.806107	-16.057872	7.494032	-10.895753
-11.727894	6.888755	12.097991	-14.822644	7.527772	-10.367424
-13.781753	6.653125	9.879872	-18.404824	8.487179	-6.145009
-10.886141	6.512721	12.456590	-5.833941	7.776323	-11.149009
-14.631592	5.976390	11.945144	-16.224869	6.981595	-10.268092
-11.463816	7.447000	10.324125	-17.174668	6.151471	-8.033362
-11.978334	7.598989	14.542712	-17.253086	8.551626	-8.563947
-14.340744	-17.470582	1.144947	-15.184854	-10.670153	-11.381020
-10.016676	7.065757	11.560316	-18.095776	8.132271	-6.756904
-4.790278	7.859476	13.840580	-14.232831	5.429596	-12.976525
-11.368626	8.213070	10.374792	-15.780242	6.202091	-6.760198
-13.293544	5.390059	12.923689	-19.327581	7.002933	-14.354735
-8.102024	8.894881	10.935161	-13.763477	7.635776	-14.220988
-8.833540	9.143411	11.090034	-16.197693	7.149399	-5.436808
-9.590511	3.690915	7.521155	-17.674385	-5.929549	-8.340371
-14.806380	9.557876	9.047865	-18.442425	6.626365	-3.914180
-11.541133	6.513503	13.104400	-18.221122	9.550209	-9.995054
-8.939146	7.098483	10.524694	-16.498916	8.626317	-9.654564
-16.023790	6.678835	10.063027	-16.393404	8.032907	-7.913093
-15.796139	5.020623	13.080709	-13.092594	6.964271	-6.018376
-13.310066	3.311844	6.427483	-12.108225	-4.483033	-8.405561
-7.133121	5.838568	12.564590	-18.545016	5.832382	-9.169776
-13.794949	5.898340	13.145196	-12.952221	8.473579	-9.769403
-8.948449	8.536553	11.984679	-20.934284	5.833215	-11.206232
-14.332069	5.300047	13.012964	-16.953243	6.676795	-6.357454
-8.804251	5.142840	14.049085	-11.772597	9.138526	-7.869507
-12.110966	7.695416	11.961031	-19.075894	6.309161	-5.786779
-11.984567	5.327791	11.494365	-16.182212	7.400117	-4.404052
-15.541757	8.101290	12.909654	-18.375296	2.806562	-14.205165
-12.530673	5.204701	12.382000	-22.856118	6.558701	-5.523839
-17.254013	6.315694	12.947680	-17.421628	7.279783	-14.015293
-11.515687	6.372588	12.246172	-14.158413	6.504930	-15.633366
-14.444286	5.169536	12.624482	-13.423284	6.349987	-10.050542
-15.725009	5.489228	13.563415	-12.841488	6.974545	-13.863355
-12.282513	8.242595	8.320472	-15.054607	6.494122	-14.738534
-8.747652	8.619564	13.339099	-16.156407	6.541026	-9.308259
-16.371307	7.110496	12.340075	-15.136037	7.130205	-7.074688
-14.221826	7.502458	11.739802	-17.049960	7.717574	-8.300315
-15.576981	6.227747	10.277903	-15.019885	4.931922	-11.707711
-11.135787	9.006045	12.195982	-15.292535	6.484989	-7.620499
-11.652308	6.606110	8.373641	-13.207963	3.722318	-10.384331
-12.642161	7.585754	12.829934	-18.560444	7.416715	-9.012366
-8.755074	6.721379	11.215540	-16.249608	8.173899	-11.370255
-12.530788	5.575826	12.831683	-13.777625	6.916832	-4.810712
-12.004794	3.404699	14.110752	-20.436391	8.932613	-10.083502
-9.037983	7.359348	9.797030	-19.470961	7.702020	-14.719950
-8.987484	7.047254	11.946616	-19.720223	7.839654	-2.422660
-11.951374	7.149041	13.616234	-16.442797	8.327657	-12.507412
-14.887986	6.767173	11.796078	-19.552125	7.627807	-5.880014
-8.456228	8.450202	13.352893	-21.437910	6.693573	-10.856627
-11.289291	9.566043	11.957022	-17.023248	8.622773	-12.631471
-12.721494	5.631218	11.249825	-15.908169	5.992974	-13.292294
-7.747888	5.837960	13.647752	-9.128091	6.640751	3.082147
-13.863453	9.828224	12.447586	-15.202548	5.356554	-13.222029
-8.518751	7.565224	13.935423	-15.438339	4.386977	-11.433441
-12.577786	7.553498	9.403790	-14.743166	7.065567	-12.790610
-10.883654	5.848727	13.263994	-15.698976	8.953546	-8.216294
-13.176632	7.235480	10.016856	-13.013515	6.583041	-12.956771
-15.356210	6.429977	12.950430	-13.987015	8.135681	-9.971332
-16.861098	4.970496	12.252976	-15.781149	1.061687	-6.741402
-10.028971	7.306674	12.338502	-18.325160	7.133863	-12.794749
-13.177741	9.132997	12.924844	-12.982351	5.793797	-13.180132
-14.247187	6.717129	10.384456	-13.635628	6.457691	-14.240157
-10.125927	9.221179	12.677849	-18.302296	5.829104	-8.287242
-8.049856	7.945275	13.039948	-22.394137	5.200972	-12.224201
-13.201591	6.787394	11.213403	-19.811742	6.366520	-9.559778
-17.316489	7.168578	13.288759	-15.912262	6.366966	-11.108321
-10.730343	6.700103	11.224827	-14.550764	6.628715	-10.091416
-10.881207	2.239816	12.922427	-16.167614	8.382488	-12.259804
-11.685147	3.846442	12.882045	-19.199295	7.439065	-9.802572
-11.832059	-10.363837	3.774443	-14.072681	-3.798083	-10.318243
-13.037418	6.451584	13.257434	-15.100075	9.547678	-5.999811
-19.466178	6.903889	9.873818	-15.723568	5.712705	-9.622190
-15.604665	-12.362034	-0.397331	-9.472313	-11.144325	-7.095217
-11.944192	9.363509	12.093205	-23.087416	7.027024	-10.753956
-4.932626	5.620157	11.468917	-18.929310	6.100840	-6.338796
-12.271313	9.077601	12.822885	-18.105699	8.357472	-11.747518
-14.653091	6.009621	10.891503	-14.274653	6.953753	-8.386581
-8.555203	5.951698	13.356876	-14.580742	8.607700	-13.817445
-12.194395	8.119164	13.944557	-13.060962	7.508702	-10.243746
-14.068728	7.307931	12.365995	-14.306236	6.277827	-12.145798
-13.312230	6.810269	12.508459	-12.784529	7.901385	-8.334134
-10.267197	7.419363	11.841624	-13.772979	8.354946	-10.275744
-6.798728	5.680417	11.787811	-16.612011	7.227009	-10.042590
-10.258432	6.495747	12.048087	-16.755936	7.274841	-5.030355
-9.399801	6.573669	14.001385	-17.518203	6.021616	-7.600035
-10.439896	8.393430	11.555672	-15.376938	5.608108	-5.924175
-12.162502	4.616540	11.332889	-15.557877	7.307968	-9.016223
-11.112269	6.544674	12.018513	-15.611804	7.064597	-7.639359
-18.222685	-7.913745	3.026792	-10.800135	-15.979255	-9.211863
-15.812754	-6.685138	1.498500	-14.882239	-14.160455	-9.682381
-13.111963	6.493002	11.581448	-9.220795	3.778290	-12.852478
-9.590413	8.368141	11.538539	-16.292036	7.117682	-9.443638
-14.165760	6.382617	10.991740	-15.994697	5.150711	-5.498773
-15.502124	5.847074	13.836232	-9.275325	7.983871	-9.162168
-12.805643	5.262353	13.589811	-15.767484	7.241970	-8.205457
-13.563240	7.705306	12.777584	-17.678847	9.334984	-9.198269
-12.569077	6.671313	13.851637	-18.373427	7.916280	-5.357430
-8.738350	-6.448083	-2.397460	-11.129357	-12.235306	-11.837299
-4.777024	-4.880740	1.447192	-10.491279	-15.768637	-13.010481
-8.632188	8.203128	12.004436	-17.296636	9.657384	-10.981948
-7.710782	5.340538	10.963501	-14.232991	6.813687	-12.353653
-9.259159	7.179404	11.302431	-12.782434	4.615765	-10.177978
-13.925529	5.685496	11.511340	-13.087303	6.527745	-8.640565
-18.263316	6.859239	13.194520	-14.560511	6.726642	-5.325640
-6.566668	7.342954	11.163337	-9.477347	8.299265	-6.545571
-16.256815	6.884588	11.674404	-15.173375	9.213933	-9.576800
-10.873624	6.852165	14.263966	-17.325054	5.775642	-5.431973
-11.492437	7.105140	12.743812	-17.645602	6.010951	-10.058754
-15.394043	9.384504	9.868012	-15.429872	6.025983	-7.944081
-11.746630	8.141556	9.817292	-16.750760	6.359686	-10.728441
-13.677718	6.889201	12.997661	-20.260058	6.874190	-9.829679
-10.419689	7.740027	10.463717	-15.507006	7.071661	-13.692743
-17.830643	7.553000	12.420311	-14.980708	6.547200	-7.502479
-7.555655	4.543773	13.701289	-10.804324	5.785585	-7.739068
-14.130633	5.403494	10.503534	-15.287665	6.933099	-8.530567
-13.668873	8.322077	11.764240	-14.422735	8.830285	-9.364989
-13.064939	8.652391	11.787977	-17.682832	7.473187	-10.520139
-11.752619	5.152470	13.344887	-13.734505	6.428325	-11.426989
-16.447335	-10.322516	-0.997278	-11.260104	-17.447470	-10.579692
-11.487982	7.272151	12.116692	-15.133799	5.991716	-9.864464
-9.495148	4.962652	12.066119	-18.789199	8.460720	-5.498279
-12.488302	6.712364	10.280399	-18.131480	9.053402	-9.571562
-6.495478	5.077848	11.777644	-11.398240	6.136291	-13.455771
-9.854168	8.868910	13.358595	-13.236835	8.365524	-9.647339
-14.375140	6.361796	12.607053	-21.871698	9.361745	-10.681262
-13.649703	4.509412	12.115958	-17.411277	6.630215	-6.094662
-11.052369	4.695558	13.211037	-15.810779	6.308515	-12.288960
-14.645782	8.187438	8.834686	-10.874607	7.468247	-14.854532
-9.493849	8.388248	13.447468	-12.090076	8.184863	-5.065383
-14.074139	7.727250	12.241518	-19.200206	3.632055	-9.527635
-10.279070	5.765946	8.943801	-13.372930	8.314097	-10.317643
-10.108106	7.613701	12.106760	-17.181401	9.384360	-9.534848
-10.447800	8.336207	13.375454	-20.742248	5.647987	-8.839928
-18.440202	-9.944078	-0.963826	-8.603572	-13.351619	-9.343051
-4.160873	7.053774	11.895431	-14.123575	6.705356	-8.773272
-11.698384	7.555164	14.059556	-17.377807	7.868579	-7.376116
-10.642535	5.917524	11.831615	-18.018705	7.541190	-5.792583
-11.567051	5.943919	13.944814	-19.983133	2.818890	-10.710228
-11.310595	6.717130	13.834880	-14.483328	6.968440	-3.328137
-14.505247	-11.520871	0.416142	-10.707503	-16.008578	-10.044637
-17.205426	6.200714	14.143554	-11.080660	3.148020	-7.457427
-15.450624	6.025652	11.822257	-16.374071	7.894141	-9.776591
-16.541583	8.021095	12.174427	-12.777209	6.590516	-17.674444
-11.956450	5.994143	12.667446	-20.605976	7.345720	-10.214053
-7.140483	5.297803	12.805435	-6.599268	6.126967	-14.123364
-10.877710	0.935378	7.288831	-14.970735	-7.040785	-9.782466
-13.462554	7.567046	12.857803	-18.577081	8.207173	-8.049083
-14.523200	8.689064	12.169503	-13.739852	7.475469	-7.064370
-13.214771	5.460683	10.295798	-7.170798	7.661990	-15.167122
-7.991386	5.980879	11.366993	-16.403924	7.694461	-12.112113
-22.420527	-5.549338	8.498901	-17.210891	-0.470232	-12.661968
-11.655575	6.126499	12.137287	-17.432817	7.565218	-16.017004
-11.616441	7.359658	12.900485	-10.819132	7.516909	-7.952322
-7.872065	7.470998	11.705198	-22.453293	5.962955	-9.652154
-8.272746	2.794067	11.925500	-16.793294	7.881983	-11.186656
-10.560849	9.001621	11.461831	-13.421264	6.389376	-17.586607
-13.473504	3.171223	14.300369	-14.122932	7.944151	-6.381839
-11.287131	9.274727	12.815533	-14.983866	7.328374	-10.306843
-8.196369	5.140289	9.605049	-15.956214	6.550083	-9.545501
-14.667262	6.451158	11.918241	-15.837824	5.490894	-8.627370
-12.849336	6.405441	11.466567	-17.836915	6.103782	-12.902743
-9.601718	5.601368	10.990752	-17.917311	9.241136	-6.287901
-14.472034	6.337528	12.140275	-14.928641	5.232071	-5.920924
-13.403439	5.707449	11.859053	-14.789712	9.079653	-9.852264
-12.053020	5.209483	12.732954	-15.315808	6.491690	-5.725796
-17.849298	6.767473	11.778526	-12.668843	7.351932	-11.079568
-12.168742	7.626715	14.248653	-15.636551	8.173625	-11.790619
-11.823459	6.431203	11.028632	-17.183328	7.397610	-9.044462
-15.736552	5.843955	13.707419	-14.753711	7.604392	-9.413147
-14.684579	8.326150	13.811020	-14.114349	8.116480	-10.467634
-7.144444	6.801536	12.476367	-13.785067	8.035499	-12.000198
-12.119130	9.342899	12.577414	-16.467597	8.202619	-13.382882
-8.914524	5.608414	12.157237	-14.492951	6.960337	-10.373888
-14.782908	6.963377	11.341633	-15.504980	6.523773	-8.235267
-12.022814	7.381031	12.373372	-20.980081	7.102825	-5.808896
-9.907345	6.497056	13.947567	-18.969637	6.539323	-10.222035
-13.860034	9.729503	14.038540	-17.585015	7.479831	-5.020648
-14.057300	7.460057	14.125365	-16.448796	6.742248	-10.495649
-12.253073	5.330133	11.901122	-9.476776	7.745002	-15.907850
-12.161344	6.115348	10.642445	-17.870348	7.524472	-12.651342
-10.181316	7.181902	12.958680	-17.619816	5.796075	-12.261168
-13.677153	7.991184	12.804793	-13.723871	5.284973	-8.303446
-14.505365	5.260827	10.603251	-19.251993	7.086679	-11.828994
-9.525619	7.153573	12.106450	-14.018088	7.272661	-3.555581
-10.335962	6.548543	12.451372	-17.683130	9.028606	-10.473006
-6.084734	6.162361	10.794483	-15.587917	8.470854	-9.165070
-15.489130	8.043195	13.089842	-18.312947	7.085239	-8.651187
-13.581090	8.857350	12.889137	-14.467945	6.486985	-3.501287
-10.964478	6.376485	11.039779	-13.908734	8.311358	-6.247221
-8.136304	8.076688	12.159690	-11.525949	5.624449	-5.972359
-11.845319	6.837322	12.350027	-20.889429	4.927503	-12.791336
-12.250370	8.610971	11.713484	-16.361656	7.069367	-4.569643
-14.998573	7.812122	10.561319	-15.949147	8.987317	-5.474333
-11.753570	6.948795	13.373299	-16.683504	8.214382	-9.113819
-10.426396	6.744341	13.508054	-13.489213	7.525447	-0.357621
-13.558104	5.339989	13.819600	-17.927109	6.307740	-11.390934
-10.754112	7.455029	11.143218	-16.521074	8.006951	-10.167131
-10.406249	8.813611	12.806542	-18.417527	6.648754	-10.626792
-14.927248	6.503284	11.120402	-17.258980	6.045552	-4.844585
-9.461267	6.186993	14.012515	-15.755102	6.828619	-4.967912
-13.527525	8.008355	9.917372	-21.735294	5.612340	-9.971656
-17.358408	-14.370575	-1.862666	-8.185842	-12.428977	-7.998894
-6.352024	6.056939	13.150170	-9.492376	9.022911	-8.091477
-14.235700	6.643640	11.451235	-15.735831	8.575830	-5.283105
-5.896849	-14.449839	-2.426711	-12.511454	-15.213021	-13.841695
-16.268657	-6.663717	1.659480	-11.803624	-15.818127	-10.888277
-9.175824	7.582127	11.184659	-14.834294	8.707525	-11.733790
-11.240957	6.912240	10.553555	-18.246180	9.028230	-8.522340
-11.967058	1.430078	10.762763	-16.530075	7.422070	-8.289020
-13.854099	8.437991	11.484495	-17.730306	4.438644	-7.855913
-13.901464	6.869557	13.057956	-13.894594	7.957149	-6.455644
-19.494027	8.947203	11.669834	-20.337322	7.812264	-10.878429
-11.105601	4.943207	11.686259	-11.259439	3.801225	-11.526799
-5.812145	6.136241	12.689256	-15.504627	7.373986	-3.171829
-14.942693	5.942972	10.622841	-13.948530	9.251776	-11.407327
-16.756203	5.169467	14.305269	-12.916858	8.330045	-11.184451
-14.066815	7.034553	11.481603	-13.412433	7.806294	-10.808808
-6.141840	4.495255	12.183328	-18.061930	7.238371	-10.663059
-17.167433	-7.753694	-2.060294	-5.833902	-15.796041	-8.190392
-17.642080	5.851091	13.342922	-15.120526	4.236977	-11.386924
-14.316987	-13.230517	2.747786	-16.681724	-6.216185	-7.615633
-11.462332	7.232187	13.091531	-16.125779	4.972524	-7.163458
-9.855510	8.948088	11.940847	-12.313626	4.174936	-15.478707
9.373667	-21.187837	-0.708766	6.627978	-10.828116	8.015234
-9.944762	8.309331	11.092739	-16.021993	8.553372	-11.405207
-4.911947	6.519396	12.954140	-16.428670	5.123673	-7.756195
-12.364569	8.041689	14.348531	-14.149682	7.370155	-8.496007
-10.754643	8.587228	14.196889	-13.643926	7.513943	-3.957860
-8.903543	6.781706	11.593871	-14.969232	7.259780	-3.680476
-6.310088	8.222182	13.823218	-15.986910	5.554754	6.172516
-6.968904	7.207164	12.935552	-15.888691	7.995179	-8.350072
-13.899169	5.738104	14.209290	-15.679446	7.501531	-6.022661
-16.557466	7.712845	10.014222	-16.510600	6.937944	-11.832711
-5.132071	8.164797	10.724071	-17.530302	4.743324	-13.022536
-13.552572	2.776246	11.474245	-13.660618	6.996622	-9.272768
-16.574187	4.550302	11.503084	-13.321568	0.810136	-8.491315
-12.776932	7.296816	10.795228	-20.170085	8.352465	-6.357418
-13.361075	-15.151388	-1.865667	-10.681644	-6.584918	-8.365858
-7.922568	6.993361	10.416114	-9.863783	7.189272	-7.901545
-10.898500	4.742539	11.282039	-13.143444	7.831406	-3.399535
-8.591939	7.708529	14.481006	-12.190330	4.102136	-11.431479
-14.203540	7.281080	13.044760	-15.877538	7.630842	-7.273536
-7.746776	8.210630	11.596285	-13.610166	5.668697	-7.824728
-10.701198	5.822346	11.040530	-15.513614	5.735253	-15.177655
-15.062252	2.181922	6.023366	-12.236687	-1.778853	-16.050298
-11.837103	5.454703	12.540581	-11.690222	6.357634	-11.134778
-15.282191	8.109981	12.766451	-11.357348	7.327670	-12.023450
-15.861610	8.705412	11.678445	-14.715471	8.564833	-8.298275
-14.419001	9.397726	13.278204	-17.253684	7.993082	-14.005398
-10.944362	-4.858556	2.484003	-7.155263	-12.703002	-12.276430
-9.753931	3.327326	13.971674	-18.012168	7.705678	-12.435210
-12.103590	6.764947	13.239238	-14.848257	7.875713	-8.272198
-14.924039	5.539979	11.365304	-17.390982	6.966223	-10.240434
-14.216648	8.040568	11.826680	-16.826949	5.879274	-7.145934
-12.229816	9.264963	13.099999	-15.886238	8.030774	-12.464372
-12.453736	7.753237	12.314425	-14.927447	5.331911	-10.541816
-9.908984	6.342949	14.107680	-15.251094	5.286024	-7.628790
-13.016507	8.947439	6.041096	-19.625025	9.506936	-11.775780
-13.676566	6.629381	11.668515	-14.612085	7.547420	-13.207219
-12.804798	6.539774	10.930399	-16.806265	6.970926	-7.651733
-14.040885	4.209152	11.732254	-17.140904	7.804105	-10.019669
-13.115144	4.843589	13.055403	-15.217296	7.623224	-9.829326
-15.755345	-6.713975	5.701817	-17.925776	-3.688791	-9.952898
-10.627176	4.683682	12.517104	-18.388898	6.156619	-9.952898
3.714269	2.032408	11.123357	3.881054	6.311969	8.231537
-13.725383	6.148005	11.403281	-15.479589	6.312435	-8.352998
-3.536581	7.062903	11.555863	-18.189998	7.359056	-7.149760
7.077186	-10.723207	0.255437	5.253731	-5.097520	6.741628
-14.438866	7.801174	12.450501	-8.610271	6.967801	-9.750288
-8.486258	-4.496269	1.226507	1.978141	-8.766547	-5.096240
-8.281918	7.448827	11.185185	-13.959588	5.410097	-18.524134
5.821038	-3.672958	1.227950	2.492121	-7.352250	-4.817824
-6.821645	7.161787	10.091785	-14.822343	7.295655	-7.434395
8.729954	-12.323945	-1.230946	7.710505	-1.300152	6.963771
-13.970841	8.399274	11.813043	-15.557044	7.261887	-7.470456
3.745290	5.112756	11.813043	-0.423771	7.261887	5.160899
-14.551011	8.946209	11.890855	-17.626709	5.691715	-13.266433
-12.897411	-8.456016	-0.790647	-11.400252	-10.488720	-13.265071
-16.536577	-5.929716	2.357978	-6.899913	-10.208704	-9.496266
-12.928469	7.781087	11.492288	-12.691335	3.839271	-9.497885
-14.060757	6.968366	11.819190	-18.785890	6.898876	-11.418499
-14.108657	-10.881988	0.376959	-13.613333	-8.865262	-11.416403
-10.701844	-9.358597	-0.627471	-5.597649	-10.351399	-10.296564
-12.755960	6.745432	11.018767	-9.748591	8.085089	-10.296566
-10.815617	7.668056	6.929980	-23.281856	-0.827390	-13.288112
-13.087489	8.867735	11.022706	-23.292089	5.166053	-13.288121
-13.828785	4.140965	12.985027	-10.551406	5.893419	-7.828280
-14.837598	-7.104509	3.368641	-6.518721	-7.214712	-7.828280
-12.131881	9.221651	10.608258	-14.399370	7.176053	-10.513726
4.498238	5.700227	10.608238	2.033965	7.168065	7.002160
-13.813238	-3.911396	3.589587	-15.912886	-4.337332	-9.763086
-11.706080	7.118179	10.754398	-19.141421	7.476055	-9.763086
-19.868177	-3.243396	4.897607	-10.509412	-3.571848	-12.521184
-15.463640	7.426904	10.670887	-14.344891	7.083290	-12.615845
-8.095613	-12.913096	0.759386	-18.153866	-5.179102	-13.027270
-9.165040	5.978635	11.050082	-18.475539	7.653121	-13.027270
-11.340369	6.019827	12.376240	-15.431558	8.593109	-11.185777
3.613874	1.660766	12.293236	1.324347	8.336152	4.568211
-11.909555	9.433258	12.010507	-10.704239	6.411050	-7.420726
3.717467	3.204352	11.977880	4.708303	6.140495	7.582669
-14.445009	-6.198065	1.605194	-9.995497	-5.224981	-7.506313
-16.163676	6.846849	12.502961	-16.606047	7.593758	-7.506313
-10.510160	6.807421	11.833289	-16.692982	8.770137	-9.813398
3.299686	0.313267	10.386806	0.117639	8.693756	6.756415
-14.032190	-11.155787	-0.393294	-6.840699	-10.969772	-14.881001
-8.812440	6.512370	11.292509	-13.605580	6.703389	-14.881001
-11.470957	-7.200335	1.336403	-12.354853	-7.232417	-18.588046
-11.825587	4.407297	13.749962	-18.019080	5.294914	-18.588046
-12.073051	-10.339191	-2.905761	-9.620501	-3.894832	-8.689703
-11.977452	5.333528	9.976081	-15.066069	7.576993	-8.689703
-14.843002	7.076922	10.080125	-14.154329	7.740121	-10.954973
2.092116	6.830452	10.080107	0.983452	7.740121	6.339127
-11.494066	8.343528	10.743732	-15.319019	7.617840	-9.095616
3.341981	5.665603	10.743732	1.610407	7.617840	6.170766
-16.937885	-3.634857	5.912202	-20.618579	-0.988387	-12.798512
-11.734711	4.351234	11.078699	-20.929739	7.830553	-12.792140
-15.044373	-10.529892	-0.505345	-7.560806	-13.986992	-8.040482
-11.735455	0.408642	4.615346	-11.972678	-1.475944	-8.291258
-7.196593	7.208068	11.942864	-14.150395	6.806705	-10.524316
6.873441	1.144798	11.376059	3.211892	6.555155	5.911653
-12.214864	6.105446	11.261185	-18.664353	6.821449	-9.552351
-15.497953	-4.207963	5.092315	-18.513790	-5.311315	-9.552351
-17.663075	8.735700	11.894951	-16.671171	8.102045	-11.589185
-15.462698	-5.582047	-0.720077	-11.346217	-4.143518	-11.589185
-11.567030	6.117269	13.079687	-15.547175	6.004411	-9.204084
4.687595	4.236918	13.035306	2.866256	6.004411	5.984616
-9.315768	6.945786	12.379851	-19.945035	7.245621	-8.447027
-11.014039	-9.648109	0.033425	-18.470776	-7.201306	-8.447027
-14.436423	6.860945	11.330369	-18.877712	8.071284	-14.663960
-16.567945	-10.457744	-1.366329	-13.504497	-4.355565	-14.663960
-13.423937	7.109537	11.429330	-15.589845	7.669973	-8.406952
-18.432330	-10.340483	0.748895	-10.463187	-9.589173	-8.406952
-15.061514	6.247416	7.381170	-7.121912	6.637900	-8.890336
-10.651410	-11.672005	-2.003119	-4.381959	-12.666527	-8.888983
-13.596541	7.041818	13.051750	-12.313990	5.796571	-7.895807
-17.368852	-1.465963	5.602629	-12.313989	-2.337389	-7.895807
-12.530227	4.766548	13.635929	-16.002673	7.491734	-10.343896
-12.428976	-9.923389	2.716101	-14.468800	-5.068634	-10.343896
-11.187539	9.345464	11.512282	-12.086334	6.085268	-7.256722
-9.859041	-5.187956	2.863567	-12.070273	-7.461323	-7.256593
-4.666261	7.094423	11.739350	-20.523521	7.032695	-7.623892
-6.136943	-7.883056	2.377417	-15.204076	-0.938405	-7.623892
-13.215347	-11.266159	2.745372	-21.400015	-9.749925	-12.120281
-10.918731	1.359354	9.574006	-22.026236	6.891464	-12.120281
-15.561933	8.724250	13.489241	-17.297579	6.513628	-5.381157
-16.499383	-8.971470	0.826709	-12.391889	-11.199558	-5.381157
-13.169610	8.172810	12.393319	-16.767094	7.952095	-12.417238
4.798837	-3.548564	3.255775	5.582796	-6.332676	7.048241
-13.247835	7.727897	12.037023	-16.232238	4.088076	-11.483375
5.577902	-9.629054	1.372026	2.699299	-6.304513	6.784038
-15.484679	-10.556322	1.335704	-15.188383	-11.772011	-12.166949
-15.183212	6.062495	12.929455	-15.403485	6.500251	-12.166949
7.844893	-11.666154	-1.557488	7.546343	-10.703717	8.833095
-5.283942	-10.179654	-1.557488	-7.204958	-10.703717	-4.569021
-14.498794	7.405291	12.320924	-12.479022	6.375281	-10.998868
4.497544	-5.154279	4.300365	3.040090	-4.356352	5.447218
-15.248200	-5.890482	1.217293	-18.134023	-9.841384	-9.276029
-16.163139	8.609934	13.635420	-18.843891	6.392884	-9.278191
-10.771725	6.928024	11.326745	-17.694242	6.059728	-13.155301
-10.903143	-11.865094	-0.649457	-11.071161	-11.643250	-13.155301
-15.832967	6.960592	11.520532	-12.279731	7.166061	-3.341255
-19.556344	-2.926135	8.094241	-12.279707	-2.761063	-3.341292
-12.183806	6.145280	10.799978	-13.039403	8.081017	-9.563620
-17.186810	-2.482032	4.327052	-7.316653	-2.680536	-9.565453
-11.222694	5.124495	11.666168	-17.450791	2.630821	-10.135931
4.847103	-12.780559	3.812800	2.678601	-7.699723	6.948755
-15.416814	-4.144501	5.176347	-16.184893	1.897342	-11.477983
-13.414015	1.962076	11.500429	-16.184893	5.672084	-11.477983
-10.789075	6.640643	11.641129	-15.007226	6.862249	-9.460481
6.539104	-7.175515	4.009453	2.911667	-2.038246	5.391217
-12.994579	-7.630452	1.688038	-11.730832	-9.636107	-12.692812
-12.589786	6.182802	13.334165	-18.247109	6.636779	-12.689318
-14.033987	-7.227636	3.671565	-8.554163	-9.384614	-9.235485
1.799554	-7.738184	3.671561	5.936122	-9.384616	7.758147
-10.866022	6.095753	11.101881	-16.730347	5.083793	-7.280486
-11.947493	-9.290813	0.185939	-11.076356	-11.315749	-7.255056
-14.310119	6.826598	8.111651	-10.283261	5.418379	-11.678592
-14.718895	-11.229991	-0.637952	-4.705711	-11.444317	-10.202689
-15.201568	6.246398	12.147814	-14.500810	5.785041	-10.056212
-15.485231	-3.497831	4.380505	-8.098349	-7.453825	-9.848565
-13.011883	-11.817028	0.432311	1.803438	-9.367125	-5.037214
-16.700011	6.564416	12.276627	-3.439034	6.654641	-10.197729
-14.729587	7.645630	12.631188	-17.445002	7.357501	-8.937938
-16.147155	-7.329741	1.740090	-12.263441	-9.878416	-8.937938
-9.552691	-6.252604	1.864103	-9.882685	-12.568071	-7.331856
4.585749	-11.396442	1.864101	6.127858	-12.588961	6.295261
-10.882152	-9.852811	-0.722840	-8.931473	-10.386166	-10.127833
-10.801445	2.821302	4.576005	-14.448519	-4.483017	-10.127833
-12.998477	-11.051697	-0.782494	-11.609259	-9.710322	-10.297681
-13.712077	6.519703	12.077843	-17.451168	6.866683	-10.297681
-15.330810	7.440272	10.857446	-10.583295	7.816283	-13.728156
-9.559622	-6.941610	-1.657535	2.475272	-5.703092	-8.173789
-10.113058	6.438274	11.619894	-13.448861	4.720797	-8.964868
3.486890	-6.241080	0.474476	6.268135	-9.150268	5.977723
