PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-7.464836	8.475400	5.224572	-10.986021	6.825699	-11.935377
8.122361	-8.526836	-4.641021	6.345677	-7.482050	7.514691
9.665228	3.161700	5.218011	4.417345	6.604473	7.515325
-8.993234	-3.213268	-4.400098	-5.379083	-6.200934	-11.935310
10.080429	-6.151315	-3.364675	6.976912	-13.923043	6.841302
10.741761	6.860259	6.307530	1.442144	1.156258	6.840189
-7.176383	-4.468264	-3.363222	-9.944424	-13.922978	-9.395826
-6.655436	8.543311	6.307530	-15.478826	1.156258	-9.395826
10.386531	-17.982810	-5.336668	6.469206	-9.587081	6.279848
-5.586994	-12.555401	-5.330008	-10.176965	-9.587081	-6.394638
3.678996	2.734333	6.316523	-9.808363	8.956235	-2.721082
-2.232017	4.553838	6.499931	-14.886193	8.986504	-6.394213
7.837867	-16.173561	-4.848955	4.541808	-7.588818	6.060162
-4.800135	-11.376381	-4.848955	-13.099129	-7.588818	-11.639649
8.222732	0.902083	7.003495	1.277900	7.559279	6.058622
-3.596754	5.853242	7.018208	-16.041319	7.636908	-11.639826
10.023073	2.935985	7.199443	2.811595	6.926791	6.526634
-5.339622	8.078126	7.199600	-13.614801	6.926814	-11.768875
8.487486	-13.977282	-4.352934	7.656514	-1.574341	6.526632
-6.621425	-8.819463	-4.352934	-8.769310	-1.574341	-11.768895
-7.165206	-9.045631	-7.919542	-9.510472	-7.976088	-11.271301
-7.568380	8.433780	4.390761	-9.988421	5.985369	-11.271301
8.541491	5.463431	4.390736	5.725325	5.944623	6.557262
8.944681	-12.015983	-7.919543	6.203253	-8.028383	6.557265
8.957509	-11.079792	-6.408068	7.533519	-9.908761	6.078967
-7.802383	-6.275714	-6.389309	-9.760787	-9.908757	-7.621368
10.758130	2.613164	4.580635	5.924514	5.248166	6.078968
3.295936	3.439434	4.594663	-5.247385	5.266810	-1.898443
10.988694	-13.825385	-5.265059	6.584163	-7.965624	6.985498
10.886983	-10.738319	0.797107	6.584127	3.016342	6.985497
6.058207	1.614312	6.624518	-11.902596	7.987582	-4.261662
12.292976	1.614311	6.624518	0.680538	7.987582	6.037081
-7.344764	-13.118548	-5.306657	-11.503297	-10.144167	-9.509813
10.324471	-18.202375	-5.314219	6.641803	-10.147371	8.015339
-7.978749	4.982251	6.604598	-17.846400	6.678040	-9.551354
-8.724498	-1.317514	4.650596	-14.036199	5.729507	-9.582540
9.009767	-14.038522	-5.145080	6.105250	-11.207690	5.697424
7.946388	-14.038519	-5.145080	4.496045	-11.207690	0.439925
-8.051110	-8.162905	-5.074723	-8.980189	-11.198419	-6.115076
-4.833644	5.780848	6.025681	-11.068761	5.081038	-6.114540
7.645899	-14.942925	-5.297178	8.181072	-9.081305	6.315046
-8.992486	7.995591	7.376348	-13.860802	8.892224	-6.586981
6.830596	2.139387	7.353230	0.638125	8.871594	5.633832
-9.088352	-9.086731	-5.297178	-6.838208	-9.081305	-5.979833
10.151812	-16.389325	-6.747271	7.461470	-11.265014	6.854466
-8.135631	-11.004562	-6.734933	-8.415784	-11.265014	-9.603321
-5.840853	6.780246	5.115712	-9.251695	6.016450	-8.308742
11.545900	1.093031	5.115096	6.306817	5.994972	6.854681
1.360275	6.025774	4.946114	-9.193030	8.103680	-4.638948
10.510433	1.405894	4.943959	3.865679	8.091337	4.842155
7.004273	-11.404151	-1.598954	5.374385	-1.716513	4.852610
-4.725702	-6.619601	-1.598887	-12.170197	-1.716488	-10.472751
-7.066001	-9.780219	-2.434851	-11.407603	-6.030359	-8.327216
10.033500	-14.286827	-2.434851	6.259608	-6.030389	7.193300
-5.463966	6.024679	6.820544	-17.909904	6.567614	-8.327216
5.208990	1.280504	6.776500	-7.946584	6.027797	1.770145
11.027717	-13.395474	-5.621671	6.581732	-9.483076	6.384971
9.873774	3.254796	6.047153	2.123655	7.617413	6.384958
-6.902898	7.193461	6.305278	-11.170553	7.632858	-9.003843
-5.690196	-9.478277	-5.541662	-6.663812	-9.482816	-9.003810
-9.505623	8.546517	6.018085	-5.574503	5.674888	-8.711651
-8.313068	-3.955423	-1.837144	-3.964225	-10.023073	-8.711651
7.751742	-7.315227	-2.786862	8.029274	-10.077281	5.637038
6.554671	5.957943	5.998991	6.399348	5.673616	5.637038
-6.922777	8.308940	6.207295	-11.523013	3.902757	-10.131014
8.696899	-10.857710	-6.011174	6.840314	-11.775384	6.040917
9.042823	5.839677	6.201314	5.578011	3.863996	6.039121
-7.267961	-8.272030	-6.011174	-10.260709	-11.617124	-10.130992
-5.320604	-9.196840	-3.233298	-13.015434	-8.431806	-9.089264
-5.510852	5.282356	5.284059	-17.108742	9.431349	-9.089269
2.927506	-5.187742	3.255383	-9.337383	3.696487	-4.553827
9.693042	-15.069952	-3.233305	3.359514	-8.431806	7.649288
8.803340	-10.702834	-2.570628	8.145178	-7.432486	5.625283
-4.454128	5.328549	6.628941	-10.634039	4.664313	-9.102190
2.801315	-2.356860	3.277252	-4.525525	3.937054	-3.356347
1.571703	-2.967961	3.027030	-4.617174	3.662004	-3.159459
6.713409	-17.254524	-1.375233	4.066683	-7.182221	9.476318
3.008968	4.832950	9.543276	-6.703370	7.858878	5.431834
-8.929657	6.300349	9.544461	-17.690610	7.858879	-7.207096
-11.653202	-12.365512	-1.108345	-11.581459	-7.172352	-7.055365
8.350830	-14.652866	-3.499325	6.480402	-5.905345	6.039570
11.704384	0.716217	5.040529	5.134822	5.148188	6.039571
-3.259238	-9.435841	-3.499324	-9.959233	-5.905308	-7.486303
-0.829120	6.220213	5.110435	-10.313008	5.855836	-5.687523
-12.154668	-9.251438	-4.779816	-6.803714	-6.234666	-8.226085
-11.879289	6.087100	7.088437	-13.027626	9.476603	-8.226087
7.070995	-13.025658	-4.779816	5.130014	-6.235337	8.358448
7.068816	-6.647820	1.511547	5.129788	4.220224	8.358448
-6.529339	-15.963367	-2.425985	-14.023125	-10.495727	-12.785516
-5.929247	2.660200	7.218060	-20.388122	6.886476	-12.634608
-9.348990	-3.817514	5.453283	-20.380240	4.348910	-13.095244
7.769559	-19.160150	-2.425987	5.493065	-10.496917	5.641013
8.656818	-15.287384	-3.047211	3.635762	-8.063635	8.018822
-2.402052	-8.997327	-3.047211	-13.682792	-7.674494	-6.938076
-1.337042	6.209981	8.546181	-18.124626	7.621685	-6.197167
2.880053	4.994311	8.546175	-11.195968	7.610083	0.330710
2.953452	1.253616	6.322416	-13.622634	5.695446	-8.186204
7.171219	-16.620330	-6.579134	-0.723607	-11.653286	-4.383983
2.129118	-13.392991	-6.579134	-7.314758	-11.634243	-8.252972
11.387435	-16.620330	-6.579134	5.823263	-11.653286	4.121577
13.014979	-16.117327	-6.389494	6.290894	-10.377364	7.195224
-4.678148	-9.652960	-6.389490	-10.831873	-10.377348	-10.566869
-7.870396	7.033549	6.468717	-15.936984	5.989540	-10.574587
8.019915	-1.496657	5.376872	1.216465	3.204871	7.165736
-2.052880	9.158634	6.988844	-19.511668	6.921628	-4.090038
4.048185	7.514326	6.988844	-7.838781	6.921628	2.200153
3.961538	-4.215370	2.999522	-6.111081	-0.302346	2.305311
10.390648	-6.937189	2.801853	0.684854	-1.054087	7.992198
8.752510	-11.171820	-4.621923	6.679222	-8.638216	5.709842
-9.409169	-4.701480	-4.067233	-10.367422	-8.638108	-10.144236
-9.468342	8.048001	6.803428	-16.866389	6.491742	-10.144282
4.108201	1.950622	6.803283	-0.210728	6.447056	4.399546
4.345576	-9.304199	-5.504581	2.396096	-12.451122	-2.092056
-6.906193	-5.815578	-5.504527	-7.719393	-12.436468	-11.650432
8.121442	1.133799	4.360327	1.489491	4.898317	-2.223766
-2.922571	7.453159	4.436114	-7.894326	5.288657	-11.718533
-4.115131	2.155553	4.631523	-15.786969	-1.164158	-14.584745
-8.493706	-9.135116	-0.626444	-11.365443	-11.088163	-14.595026
-5.873770	5.891469	7.031925	-17.774201	5.969597	-14.594147
7.342505	-15.710610	-0.626456	6.932964	-11.088163	4.255348
8.979337	-10.254336	-6.969615	7.234460	-11.268656	6.792954
10.308088	4.136473	5.788973	5.216175	6.779338	6.784044
-5.366708	9.073651	5.790255	-9.328889	6.779353	-6.153734
-6.695464	-5.317145	-6.969294	-7.313153	-11.268656	-5.573250
9.867090	-15.233610	-5.035643	7.581744	-7.700754	6.732692
3.322539	5.088490	6.357127	-3.513513	6.510714	5.492328
-1.153545	6.699141	6.357364	-15.895924	6.510729	-6.937805
-1.062907	-9.495903	-5.035643	-9.834591	-7.700754	-5.716774
-4.562729	-10.649801	-5.534343	-12.616260	-8.599308	-8.950619
5.348347	-13.321467	-5.534424	1.044154	-8.634488	0.214269
-4.955794	5.038667	6.012263	-15.198953	8.950554	-8.950619
9.605049	-15.525147	-5.534426	5.040884	-8.639690	5.693581
-6.866108	-10.291759	-4.364792	-8.958289	-4.967705	-10.709914
-4.674138	6.513289	6.649072	-12.144082	7.038083	-10.260055
9.857285	-16.596255	-4.492922	6.401240	-4.968529	5.390804
8.044433	-16.596251	-4.492922	2.587872	-4.968529	0.530835
-8.192025	-7.089388	-6.701850	-6.436213	-7.901962	-6.306273
-6.863555	8.859183	6.252607	-12.958010	8.439285	-6.187592
10.398647	-12.901689	-6.701863	6.505908	-7.901962	9.332647
8.185120	3.046884	6.243225	-0.692397	8.438761	8.032055
-6.673745	2.138423	2.347213	-10.355641	-5.441685	-9.637986
9.182857	-15.048273	-3.865394	6.714332	-11.277564	6.525664
-9.903500	-8.811579	-3.858466	-10.355766	-11.277564	-9.637986
-11.923488	7.624411	8.362944	-15.940915	3.504860	-9.637986
9.686884	-14.174400	-4.033962	4.518925	-7.417037	8.304595
-6.350358	6.336937	6.373311	-16.793480	6.983125	-2.249025
9.525537	-5.894003	1.402330	4.516369	2.659851	8.304520
-5.765713	-8.639434	-4.028643	-12.520967	-7.333624	-2.248357
5.389777	-14.189265	-4.915564	-2.922713	-8.259763	-3.790923
12.069464	-14.900478	-4.915564	7.111833	-8.259763	6.821214
8.298407	2.583446	6.069592	-5.438192	6.666478	-3.803501
16.092316	2.567087	6.069592	4.473220	6.666322	6.820765
-6.472124	7.308382	6.826389	-11.784947	7.778962	-10.990742
10.699570	-13.698337	-3.279797	7.224248	-7.924345	6.268396
10.782900	0.937180	6.825165	3.742652	7.771026	6.266964
-6.878318	-7.182556	-3.279797	-8.302907	-7.924345	-10.990741
-11.148403	6.684107	6.032098	-13.771271	6.376914	-7.265202
-10.142172	-10.406644	-4.095712	-7.898557	-8.584206	-7.265201
6.311722	-16.709842	-4.095727	6.404882	-8.584208	6.692416
5.949810	0.985902	5.696717	0.574920	6.276452	6.687990
9.977573	-17.304337	-5.865204	6.242882	-8.483631	4.273253
-4.878870	-11.593478	-5.816577	-11.043128	-8.483631	-13.066564
9.402348	0.965037	6.733210	1.615545	5.038936	4.273237
-4.734352	6.676048	7.254553	-15.553497	5.110871	-13.066564
5.661556	-11.472824	-4.779184	4.532831	-11.746328	6.494464
-10.857847	-7.897837	-4.779184	-9.741422	-11.746328	-10.909854
-8.869767	6.496155	4.603617	-13.962360	4.738642	-10.910214
-6.187833	2.387579	-0.092277	-9.743532	-3.384330	-10.909851
9.437272	-14.218223	-6.070281	7.128432	-9.771041	7.240572
-5.649191	-8.090101	-6.070281	-9.077722	-9.771041	-11.345666
13.346411	0.715106	5.747373	3.058312	6.984787	7.240232
2.337456	6.096811	6.061715	-9.095358	7.001930	-6.537920
-5.539973	5.935458	5.861576	-19.520726	6.834803	-10.108987
-7.153790	-7.180505	-3.005171	-15.019812	-3.230982	-10.111319
9.401687	-13.116356	-3.005171	1.629257	-3.230982	8.034323
3.905623	-12.828289	-3.005171	-6.957738	-3.230982	1.803385
-9.008581	5.921369	6.877830	-19.994062	9.387617	-7.400891
3.212016	4.454083	6.877829	-10.636085	9.387617	2.729286
-9.749933	-11.401821	1.557430	-14.303627	-1.545678	-7.400891
9.669488	-13.290460	1.557430	1.921072	-1.545678	4.370360
-11.724180	-6.243981	-1.817468	-11.022963	-4.525000	-5.144296
-12.074316	8.696854	7.196530	-14.734269	6.350109	-5.144296
6.020262	-12.578686	-1.817497	6.647364	-4.525006	5.989833
6.465043	2.350068	7.163315	2.957853	6.349669	5.987679
7.760610	-13.024636	-3.513806	5.370752	-11.918881	7.618538
-8.922185	-8.632268	-3.302456	-9.719302	-11.918601	-10.271637
8.829837	1.621528	8.889579	1.316948	6.384216	7.392737
-7.738184	6.265205	9.317989	-13.528307	6.410678	-10.546172
-8.516946	6.617011	7.567220	-16.065175	5.748730	-12.388077
8.232430	2.509818	7.567164	1.636888	5.652155	5.206465
-9.164144	-10.522489	-1.793510	-10.690075	-10.299935	-12.388077
7.966257	-14.560667	-1.793534	7.011941	-10.299955	5.206507
-4.251668	5.534477	8.344522	-12.638370	1.668744	-9.810966
10.419443	-10.816332	-4.373536	7.874793	-13.770892	6.805802
-6.301280	-9.131787	-4.373536	-8.176447	-13.326812	-9.771324
11.844343	3.778563	8.344137	2.512325	1.650916	6.462741
-7.815114	-10.218348	-1.790109	-11.301666	-12.048510	-10.236869
9.374918	-15.746181	-1.790114	4.718763	-12.080423	6.579298
8.270760	2.940876	6.897311	1.255156	6.389226	6.548505
-8.251206	8.377970	6.936746	-14.803234	6.727037	-10.236879
-6.402983	-4.068553	-4.452449	-11.051845	-12.122162	-4.477111
-7.249293	8.653231	7.503079	-15.923474	6.290170	-4.477199
8.336685	-12.178638	-4.452450	5.834078	-12.122287	7.015395
7.609093	2.201480	7.499225	0.966955	6.246911	6.779813
7.193462	4.667476	6.658496	1.399677	4.033506	7.210692
5.749489	-9.056114	-4.624410	6.527207	-11.068253	7.368207
-7.134226	8.472567	6.664743	-17.111487	4.064297	-10.656154
-8.578893	-5.251487	-4.622242	-11.980543	-9.815931	-10.656154
-11.050190	7.142346	7.108937	-17.312638	7.556672	-10.221504
7.294135	2.610493	7.108937	0.614394	7.377749	4.614463
6.250676	-11.090346	-0.407907	6.651076	-2.636354	4.823620
-12.129420	-5.944600	-0.407832	-11.276279	-1.770109	-10.045343
4.556892	2.835815	7.099024	-5.346940	9.437850	2.743946
-4.742884	-9.821672	-1.960579	-15.756807	-5.966448	-8.452339
-3.474157	7.804948	7.113627	-17.327799	9.470423	-8.439855
7.190937	-14.810201	-1.960579	2.983138	-5.966448	9.303125
-6.081690	7.449632	7.130704	-13.722424	8.187565	-9.393855
7.683724	-9.942850	-0.850223	6.564232	-2.925124	6.539969
10.614008	2.598389	7.130159	2.487848	8.187445	6.572793
-5.145031	-5.102136	-0.850222	-9.041905	-2.924820	-9.270635
-6.746495	-11.333425	-8.099560	-9.652978	-10.379849	-9.421112
9.824336	-16.692365	-8.099560	6.545068	-10.379856	6.698248
3.181752	-16.660704	-8.099560	-4.227201	-10.379856	-3.850481
-9.871692	6.139780	4.701995	-15.817909	7.510818	-10.050611
13.293594	-18.210263	1.420862	4.416352	-8.047235	6.654215
5.236574	-6.675247	5.032957	-1.488277	3.187737	5.382369
-4.920119	6.024701	6.795595	-10.925167	7.509674	-0.182194
8.581853	-6.675488	5.032957	1.677543	3.187677	6.284402
10.875639	-15.236084	-8.431057	7.339718	-9.134087	6.385367
-2.731122	-10.558879	-8.431049	-6.676149	-9.134087	-8.525507
6.503501	-15.236083	-8.431057	7.042423	-9.134087	-0.014326
-0.511173	4.787477	3.703492	-12.717677	7.038038	-7.125279
1.317608	-13.452372	-5.314842	-6.126238	-15.502669	-6.939178
3.947029	-16.506659	-5.314842	-1.781901	-15.502669	-2.539695
12.257710	-16.508468	-5.314842	5.753884	-15.502669	7.776245
-3.874225	-12.083101	-5.314842	-7.426135	-15.502669	-9.940956
4.334643	-12.342864	-1.124001	8.358634	-9.321512	-0.235545
-7.351291	6.025064	6.640106	-4.408620	6.296045	-9.958637
10.075697	-12.353655	-1.124001	9.322640	-9.321512	6.015500
2.451113	1.016992	6.616557	3.735310	5.786417	-0.668161
-3.134849	7.489248	6.063506	-17.424093	8.255546	-11.787342
11.856560	-10.942639	-6.251230	5.974691	-5.325253	5.979134
11.838135	-10.618368	-3.618658	5.974690	0.010519	5.979111
0.355376	-6.348677	-3.613144	-8.035478	0.010520	-9.062912
7.362540	-11.928608	-3.043840	2.475301	-11.342347	-1.345434
-5.683018	5.990214	7.595442	-16.145224	7.667998	-12.361681
-4.231461	-6.647266	-3.043840	-9.241456	-11.342347	-12.360487
11.241817	-11.928608	-3.043840	4.695931	-11.342347	3.529699
10.460487	-16.392323	-5.264798	7.051757	-10.896223	4.529514
9.763505	1.048473	6.258935	4.581593	6.434707	4.529514
3.188066	3.498086	6.735243	-4.774219	6.434818	-6.076562
-2.285291	5.440079	6.735359	-9.957251	6.434818	-12.638845
10.459310	-14.095115	-0.439050	7.341383	-9.184292	4.846495
-7.660111	-7.782468	-0.439050	-8.674561	-8.867105	-11.893524
1.825275	6.689128	5.880957	-8.976380	6.465073	-6.084945
-3.545901	6.763469	5.880957	-11.524172	6.466035	-11.893352
-7.933992	-8.756842	-2.906342	-7.064666	-12.019427	-7.162189
1.085072	-10.245876	-2.906342	4.729749	-12.019427	3.954420
7.400010	-12.869220	-2.906342	7.030644	-12.019427	8.665554
-8.492728	4.754481	6.590418	-12.409332	6.524296	-7.162189
6.240454	-12.931810	-4.154529	6.864934	-9.044587	6.689242
-5.007174	7.771115	7.662687	-14.233998	7.188802	-8.294031
2.674553	-12.931806	-4.154529	5.138144	-9.044587	0.322177
8.052182	1.683062	7.662687	2.850340	7.188782	6.678820
-10.793859	6.340650	6.096070	-7.890057	6.518348	-10.983520
-11.237449	-9.011769	-5.148215	-3.570998	-10.681768	-10.018507
7.266064	-14.502507	-5.441603	4.848523	-10.681768	8.613727
6.575527	0.765736	5.566438	1.794123	6.459334	8.613727
-6.675337	-6.650653	-5.405216	-8.983829	-14.960708	-5.581761
-6.660569	6.946308	6.496268	-13.440833	3.407438	-5.581878
8.425331	-11.006150	-5.407827	6.829335	-15.692225	7.382038
8.426194	3.530318	6.496230	2.369099	3.278070	7.170193
8.304998	-13.795502	-2.659846	7.515024	-10.294602	5.656652
-3.416745	4.461223	7.524217	-9.498245	6.815262	-7.900806
-5.860826	-11.076362	-2.654764	-3.763310	-10.294602	-7.900282
11.023151	1.638119	7.044186	1.830696	6.804164	5.617800
-8.842533	-10.402272	-3.020929	-14.219793	-7.982706	-8.156657
7.143568	-16.147013	-3.020934	2.209997	-8.023110	5.667705
-4.111026	6.416966	7.463496	-17.597575	5.157250	-8.156657
-2.999975	2.180093	1.069021	-10.093458	-1.465180	-8.156655
-6.812895	7.171170	7.397718	-10.190456	5.483822	-12.218431
11.525560	-13.064744	-4.546585	7.909627	-10.536321	5.067371
-4.618341	-8.223318	-4.545487	-7.930787	-10.536321	-12.149804
9.354815	2.558651	7.361569	5.850363	5.481478	5.034928
-9.485299	-13.260452	-0.757808	-8.748099	-10.115631	-13.607534
9.498114	-19.811219	-0.757808	5.663625	-10.115631	5.642167
-7.941134	-1.741803	6.421455	-13.406323	6.636870	-13.607534
-9.127483	3.371304	9.029686	-15.229841	7.776486	-13.607534
6.553985	2.354798	6.487130	4.058203	7.062528	7.785670
-13.014255	-10.769294	-6.473436	-9.900869	-9.429472	-8.065481
6.175816	-14.964647	-6.473507	5.985874	-9.506981	7.785795
-12.635221	7.011339	6.521536	-12.008406	7.181849	-8.065481
-3.070196	-10.612574	-5.882830	-8.365634	-12.161945	-12.497193
13.581658	-12.127267	-5.882830	6.159031	-12.161946	4.801407
-7.184165	7.588039	6.484192	-12.763391	5.011897	-12.499402
5.932016	-12.127267	-5.882830	0.578007	-12.161946	-3.400179
-8.476519	-9.764742	-6.552572	-9.891319	-11.421456	-8.168493
9.459681	-11.868152	-6.552589	8.325602	-11.421456	5.510814
10.278143	2.556328	4.337817	6.961946	6.616738	5.516228
-7.657281	4.660972	4.421097	-11.254976	6.616764	-8.164559
-8.718493	-12.238455	-4.423089	-10.337280	-10.768160	-11.782585
8.201422	-16.853953	-4.439975	6.560558	-10.770824	7.316767
-8.803959	5.360420	7.442182	-15.247838	5.992051	-11.823627
8.277999	0.674309	6.530181	2.125633	5.941312	6.881973
-4.745063	-2.226656	1.164913	-7.610947	-12.470982	-10.850329
11.501045	-9.124379	1.160619	7.442729	-12.474045	7.307834
-1.104397	6.599861	7.663433	-11.543001	6.397258	-5.719758
7.202299	-9.124369	1.160619	3.298876	-12.474045	0.948501
-5.590368	-6.397887	-1.902613	-11.595641	-7.114689	-9.358841
12.136996	-12.536364	-2.052226	-0.596218	-8.157419	6.853272
-4.002714	6.449705	7.159741	-17.222524	6.380409	-8.507587
12.985830	-12.536364	-2.052226	5.575803	-8.157419	6.859504
7.726701	-11.338726	-2.483119	6.676763	-13.586999	7.906203
2.151970	-6.376873	-2.481393	-6.555961	-13.586985	1.319766
-10.846021	5.513003	8.862201	-15.145677	5.165389	-3.418839
-9.114553	-5.571907	-2.473938	-9.834074	-13.586601	-3.418839
12.896801	-2.816906	-4.656142	9.121484	-7.901797	7.943094
-2.643426	0.024297	-2.885154	-6.827159	-5.950712	-7.704064
-4.927083	9.500519	5.927880	-12.639505	3.428580	-7.706124
10.918577	7.116846	5.921533	3.318402	3.416623	7.921591
8.491779	-12.682113	-3.889287	-7.026487	-13.610072	-5.530499
13.815370	-12.682113	-3.889287	4.781853	-13.610072	6.356193
4.852801	2.703289	4.650416	-9.901763	3.109522	-5.577619
10.177263	2.691991	4.649483	1.908151	3.108223	6.339060
10.104068	0.866354	7.312424	2.017718	6.916389	6.978458
10.549746	-14.020985	-2.925765	8.099756	-9.264439	6.978459
-0.594059	-10.759768	-2.925765	-5.451147	-9.264428	-10.063029
-0.915966	4.154697	7.312702	-11.781959	8.010364	-10.141485
10.801530	-16.836165	-5.282621	7.634414	-7.831710	6.948492
1.031934	-10.421826	-5.282621	-7.859583	-7.831705	-9.795611
-5.752940	6.785498	6.737612	-12.561245	6.420109	-11.263552
0.247654	6.777078	6.737612	-12.322430	6.420107	-10.822945
-8.214513	6.658323	7.681980	-17.072799	7.456748	-11.164196
-7.355934	-6.558343	-0.212279	-10.538152	-8.740440	-11.164196
4.690802	-13.082513	-1.549066	-0.103222	-8.740452	-3.237582
9.645203	-13.082815	-1.549071	6.706387	-8.740452	5.988848
9.499770	-19.738238	-7.187199	5.870511	-8.796823	6.618884
-8.285921	-15.954464	-7.156386	-5.242839	-8.796823	-10.110476
-1.800060	-0.836608	5.423755	-1.392018	4.380514	-7.253645
-4.989767	1.401491	5.591817	-12.258935	4.413161	-11.182537
2.796336	-14.892631	-7.830377	-7.591800	-8.753127	-4.200363
11.999561	-14.970280	-7.830377	4.055090	-8.753127	7.147291
1.898035	2.647720	4.253814	-9.476715	8.587859	-4.597571
11.327529	1.446332	4.247220	2.501646	8.571356	7.140489
-7.956754	-10.853760	-2.257262	-11.984001	-9.957452	-5.393828
-7.585451	5.873572	7.045620	-17.200098	6.158658	-5.393648
3.545788	-15.608524	-2.257262	1.034355	-9.957831	-0.975014
9.022834	-16.008204	-2.257262	7.093287	-9.957831	5.975067
-7.586482	-10.880400	-5.210521	-8.730410	-11.614777	-10.052909
6.880282	-15.131962	-5.211277	8.645905	-11.621462	0.760372
