PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-19.438403	-9.285454	-3.365213	-4.777571	-12.973260	-10.653014
-7.870795	-9.285455	-3.365213	1.115734	-12.973260	1.688111
-17.556941	6.486219	8.360826	-10.978384	3.470140	-10.654888
-9.798449	4.664839	1.122767	-10.412528	0.403473	-8.205159
-16.252619	8.285978	6.668040	-16.615507	6.727578	-8.213929
3.007045	-0.161264	-1.402506	8.582329	-2.971049	6.695719
-14.499408	1.819151	2.712344	-10.895594	7.235728	-8.052586
-17.670308	-5.061212	-0.509094	-10.871842	4.693101	-8.052891
-18.801557	-10.737838	-6.897375	-10.871813	-0.431911	-8.052967
-14.090182	4.722374	4.166982	-6.437506	4.922490	-11.865776
-15.735103	-8.557844	-6.781577	-5.381391	-11.883736	-11.861851
3.762792	-0.425605	4.166979	6.682981	4.671444	6.053956
-16.983124	-10.087508	-1.311328	-13.441565	-11.065699	-9.794992
-12.725938	0.052717	0.954379	-13.486839	-6.165792	-9.795026
-15.541723	5.251499	6.355520	-20.043817	2.720994	-9.796094
-11.932029	-11.299818	-1.585473	-7.538213	-12.020729	-4.876155
3.505447	-13.833809	-1.585473	7.839657	-12.020761	9.168731
-14.261675	5.859795	5.737495	-12.644474	3.424429	-4.876155
-7.427674	4.198867	3.724662	-12.454740	7.843517	-6.485410
-12.872243	-10.957755	-8.243152	-10.392330	-8.808424	-7.278139
0.274880	-11.207953	-8.245683	2.034599	-8.808842	5.549437
-13.392637	8.221593	7.577080	-15.547756	5.901715	-10.449263
-9.110097	-8.908185	-2.519672	-8.920559	-7.505081	-10.449263
2.999009	-13.117935	-2.519673	5.049700	-7.553257	3.402094
-12.409626	-10.839015	-1.886262	-13.196368	-9.138532	-9.310211
-12.132169	4.928108	7.051113	-16.197646	6.457021	-9.315114
4.015540	-16.722016	-1.886262	6.282712	-9.138532	7.196539
-19.080175	-8.413202	-1.415055	-5.310601	-6.150495	-9.171135
-12.196881	-8.413202	-1.415055	1.099416	-6.150495	0.757140
-18.019021	6.907877	7.047917	-11.699522	5.633625	-9.171135
-20.174186	-12.122672	-6.701133	-12.031952	-9.995626	-5.612523
-20.885780	5.487846	6.035115	-14.646726	8.356755	-5.663045
-4.797940	-12.122687	-6.701133	2.075450	-9.995626	5.688039
-11.412680	-7.126615	-4.264016	-7.776006	-10.945310	-12.455961
-13.311978	6.750307	6.747120	-14.145731	5.791999	-12.479182
2.910784	-8.935738	-4.349322	6.465605	-10.945340	5.047420
-15.533807	-8.243841	-3.343649	-6.348745	-7.652639	-13.663104
-14.947735	7.465572	6.045558	-11.705397	7.905836	-13.662887
-15.554340	-4.555790	2.821297	-7.212627	2.265993	-13.663111
-19.606737	7.677285	6.754684	-13.426951	6.320391	-12.669330
-13.687376	0.681159	2.841577	-6.325168	-6.752686	-12.669317
-19.036291	-9.356374	-3.049567	-6.153014	-13.137916	-12.669309
-12.953394	6.446470	4.020245	-1.216315	6.509133	-9.552111
-14.541709	-9.565752	-6.298918	-0.855067	-10.394312	-9.488059
1.134013	4.888252	4.020239	4.140123	6.507234	6.460611
-12.291913	-9.593992	-4.236797	-6.700326	-12.233393	-4.437679
-16.397774	5.182087	6.859239	-11.234261	7.083742	-5.283998
2.678511	-10.613579	-4.762698	8.495442	-12.233394	8.967155
-10.137537	-5.420952	-3.975197	-11.799763	-3.500803	-8.231591
-12.580590	6.904555	6.478819	-15.160439	6.821318	-8.231591
1.499532	-6.361637	-4.494795	3.961213	-3.503077	7.080058
-14.203378	-11.614433	-4.361732	-8.939004	-8.022062	-11.004702
0.509694	-16.161448	-4.361732	3.603829	-8.022062	7.340606
-15.055724	7.004134	7.176207	-15.865529	6.891113	-11.005414
-16.798757	-11.162872	-4.894830	-8.808831	-11.799617	-10.420642
2.441634	3.679186	7.329963	3.097947	4.512043	5.591731
-14.204419	5.100533	7.330299	-11.667397	4.512055	-10.419294
-10.897996	-12.818405	-4.107036	-8.882266	-6.746683	-11.247869
-14.091605	4.652468	6.838200	-12.213275	5.156208	-11.247869
4.504192	-17.233066	-4.107036	6.829014	-6.746683	5.981669
-12.259232	-12.586580	-2.040725	-11.997988	-10.440883	-10.296333
4.444112	-17.358868	-2.158517	5.592668	-10.444033	5.370448
-15.774456	4.299782	6.953865	-17.660387	6.531328	-10.296334
-15.365136	-9.942343	-5.770025	-6.311634	-9.149726	-12.896087
-10.899232	-9.942343	-5.770025	0.308270	-9.149726	-8.852103
-13.747605	5.564404	5.528125	-8.882392	6.922603	-12.899085
-17.408007	-11.723600	-3.716674	-9.840515	-8.677132	-5.538225
-18.619411	6.590768	8.743857	-13.799736	8.010569	-5.538225
-7.143767	-11.725604	-3.716674	1.834868	-8.677132	4.581785
-13.176309	7.789295	7.035955	-16.508214	6.141904	-9.988088
-15.057855	-8.637553	-3.993981	-11.153702	-9.683209	-9.988088
-13.080165	7.789290	6.866219	-16.507227	0.501314	-9.988088
-12.751661	2.356472	-0.130066	-11.206610	-8.735589	-5.648717
-15.732419	6.415783	5.106383	-14.168333	1.360383	-5.648717
3.569112	-0.361398	-0.294873	7.426121	-8.746156	8.117331
-14.731432	-9.372001	-7.116652	-6.880139	-10.068753	-10.528966
-9.824335	7.370374	4.335412	-8.015838	6.477146	-10.528966
4.245010	4.804183	4.335411	7.293416	6.477106	6.453601
-14.851685	3.312492	0.616828	-12.649674	-2.770296	-15.765482
-20.048937	-11.186989	-5.907574	-12.569568	-9.051753	-15.765482
-17.957321	7.957201	5.590268	-14.045056	6.491805	-15.765482
-17.910732	-11.500546	-1.509212	-11.593612	-12.104999	-4.528510
-16.139300	6.676128	5.587330	-17.925189	6.714878	-4.528510
-11.393765	4.723621	3.475565	-12.642433	0.191837	-4.528510
-18.076598	-5.834456	-6.746293	-9.318616	-8.506801	-2.338943
-15.866101	8.705299	5.232768	-14.590150	6.713027	-2.338943
2.859588	6.612058	5.232762	1.783607	6.713024	6.373939
-13.395290	-10.079601	-7.140718	-8.010137	-8.703905	-11.615212
-9.070479	6.460353	5.176876	-12.324312	5.695275	-11.615212
3.560712	1.362470	4.938872	1.624954	4.938919	7.085483
-10.452984	-5.677098	-3.151581	-9.321195	-14.090528	-13.928309
-9.265122	5.997923	7.315464	-14.745618	3.504966	-14.065443
2.838272	-8.452165	-4.022887	7.065668	-14.090556	3.954421
-11.423739	0.750558	-0.736692	-9.022571	-3.527685	-7.099622
-16.510764	6.597619	5.677512	-11.314570	7.209344	-7.099622
-15.994895	-7.736711	-7.013498	-8.948691	-8.998598	-7.099622
-9.676425	-9.695931	-6.079751	-12.427680	-9.487217	-9.945042
-12.138291	6.827329	6.457752	-15.418517	6.493813	-9.945042
1.557687	-9.764382	-6.079751	5.285691	-9.487217	5.836950
-17.918839	-6.738537	-5.172469	-10.216336	-12.332008	-9.738169
-17.932967	6.828924	7.463002	-15.999119	5.545506	-9.738486
-6.631897	-6.738537	-5.172469	2.163689	-12.332008	3.230411
-11.185960	-14.635052	-2.933130	-8.887137	-10.082838	-7.120491
4.740003	-20.847356	-2.933130	7.977685	-10.082838	4.982728
-16.722262	2.956441	7.120497	-14.444017	5.765109	-7.120491
-17.630088	7.574979	5.032174	-13.253719	0.479703	-8.174558
-19.658975	-7.247964	-5.814051	-10.293050	-9.067265	-8.174558
-18.336968	8.129068	5.751110	-13.388327	4.220811	-8.174558
-17.899849	6.123909	6.612448	-10.299462	6.017665	-6.078307
-10.015736	-10.345589	-6.335915	3.209748	-7.372583	3.808917
-17.116131	-10.345588	-6.335915	-4.072492	-7.372583	-6.078282
-15.561266	-10.559056	-1.195052	-10.195432	-12.383659	-11.514384
-10.625301	7.297510	7.448327	-14.129876	5.344386	-11.514394
6.356163	3.178984	7.448323	3.400650	5.344371	5.637223
-12.222977	-6.983366	-1.574695	-7.589957	-7.920143	-11.240653
1.183881	6.359417	7.259287	2.914321	3.787940	4.700375
-9.406349	6.594084	7.259287	-8.575311	3.787940	-11.240653
0.139339	-16.975488	-4.428981	4.382363	-9.817804	7.221989
-14.713887	-10.647279	-4.428655	-7.377320	-9.817804	-5.223751
-17.707781	4.884654	7.337443	-13.247333	6.146559	-5.316960
-11.349239	-14.144733	-6.699111	-4.462920	-8.618063	-12.073480
-4.842242	-14.158929	-6.699111	0.544163	-8.618063	-5.873806
-9.465118	4.394009	4.389769	-5.361816	5.625822	-12.073506
-12.388182	3.657067	0.519752	-7.887588	-6.225212	-13.170548
4.415025	-0.930459	0.518720	8.363709	-6.549076	6.201996
-17.840219	8.748511	6.641343	-13.844220	4.473819	-13.182830
-13.462288	6.515762	6.617200	-11.899432	6.019379	-4.457736
-13.695005	-7.667551	-1.135186	-7.536999	-7.441150	-4.457736
-4.712290	-7.681433	-1.135186	3.335705	-7.441150	4.100113
-14.729968	6.363787	5.235958	-13.537388	7.122343	-6.980878
-17.439845	-5.346325	-4.616441	-10.204143	-9.724665	-6.980876
-11.377232	1.522807	-0.149315	-10.204148	-3.195124	-6.980876
-13.211271	8.330024	6.925816	-13.873176	7.498525	-9.636334
-18.006341	-10.244497	-5.465655	-8.531010	-6.639204	-9.636120
2.959647	7.097228	6.925813	2.514103	7.498525	5.439283
-14.501040	5.100224	6.808617	-15.914617	7.173340	-4.324382
-14.521597	-8.626501	-4.447770	-9.968241	-11.263463	-4.324410
-14.325754	4.694982	6.471358	-15.914463	0.639746	-4.324128
-17.258117	8.801055	7.406302	-16.151868	8.061628	-10.960742
-15.430459	-6.772157	-4.120196	-11.391014	-8.394920	-10.960272
-10.681921	2.364382	1.510060	-11.377766	-1.004811	-10.943435
-14.887482	6.503898	7.001975	-14.087817	3.906132	-7.019215
-7.679285	-10.490685	-2.954425	0.617401	-13.406466	3.008526
-15.511316	-10.490679	-2.954425	-8.768628	-13.406466	-7.018978
-13.821791	-8.627444	-7.211246	-8.997748	-10.994428	-12.419234
-13.723616	6.728592	4.930286	-15.056393	6.610418	-12.419234
3.088443	-10.462147	-7.211246	7.239221	-10.994428	4.472421
-17.023383	-7.337622	-2.558138	-9.868358	-7.824683	-7.909403
-14.200375	4.930478	5.158296	-14.624567	7.369321	-7.952877
1.450291	4.243667	5.154680	3.367070	7.367455	5.155158
-9.956575	-11.115425	-4.151673	-11.098513	-9.055678	-0.740342
-10.875849	6.858653	8.531373	-16.338532	7.545448	-0.755653
-3.782426	-11.115435	-4.151673	3.773272	-9.055678	3.907794
-18.770408	-4.029596	-1.311327	-9.199958	-10.273328	-10.615173
-18.304584	5.194296	5.354483	-12.742645	-0.966542	-10.615166
-18.599733	6.941729	7.020623	-15.208301	3.348056	-10.615171
-15.551118	6.460828	5.537416	-15.344380	7.120282	-6.219109
-15.946351	-10.209395	-6.510259	-9.717805	-7.133942	-6.218586
1.847997	-13.713947	-6.510260	2.755690	-7.134602	6.687380
-15.501082	-10.849826	-4.789361	-8.658798	-8.084973	-10.823012
-9.605830	1.764584	1.441701	-8.801693	-2.381674	-10.823498
-14.329219	7.015472	7.052845	-11.499714	5.737094	-10.825664
-12.722790	-11.204547	-3.832179	4.715421	-12.589115	-4.075947
-8.615123	-11.204547	-3.832179	5.512334	-12.589115	2.432544
-16.857384	4.966017	5.148775	-6.551512	6.413477	-10.303822
-14.409456	-11.248459	-2.277172	-10.347793	-10.459063	-9.461699
-17.393927	5.720704	6.469111	-16.663934	6.474425	-9.461699
2.912064	-12.995371	-2.277172	6.330653	-10.459063	6.702113
-17.060220	-6.475552	-3.816066	-14.703173	-6.656401	-5.029023
-15.570352	4.514652	6.434740	-20.984904	6.846915	-5.029023
1.747493	-5.377034	0.928584	3.882541	1.782354	6.206665
-15.946869	9.307040	7.384710	-11.732849	8.316017	-9.147597
-15.368528	-5.631311	-4.957769	-7.678960	-7.975783	-9.147597
2.491355	-6.645319	-4.957769	6.335723	-8.269151	6.030799
-15.099394	-10.556445	-1.441311	-10.626028	-10.627981	-8.734940
-14.204399	6.707047	4.646459	-11.765588	-2.645124	-8.734941
-16.791505	7.463029	6.423126	-12.928267	4.056281	-8.734941
-10.437937	4.757105	4.889653	-9.933844	6.820863	-11.435373
-15.421036	-14.067980	-7.055013	-5.790480	-11.670073	-11.435376
3.676336	-0.405729	4.488984	2.467019	6.460563	6.539857
-17.852871	7.388849	7.790347	-12.655995	6.254388	-10.421271
-15.035484	-7.234969	-4.513095	-6.746912	-6.632109	-10.419701
4.081422	-12.232297	-4.513095	7.626806	-9.052931	6.494268
-9.369910	7.869271	5.501659	-11.039149	6.965739	-10.967339
-11.942850	-10.182471	-6.086412	-6.339911	-9.412071	-10.967339
2.721597	3.406526	5.501441	1.984055	6.965733	5.768424
-11.767845	-8.474425	-4.892653	-10.785446	-13.330348	-4.320216
1.667944	-9.273122	-4.892653	0.840821	-13.330348	6.255363
-9.829658	8.830373	7.472332	-12.808354	5.080410	-4.320216
-12.912309	-6.783117	-5.941198	-8.725743	-13.656009	-8.018057
-10.447768	6.216557	5.357893	-12.858274	3.472056	-8.018057
3.308794	3.985356	5.357893	1.968511	3.472056	4.439401
-18.046739	-9.233166	-4.251145	-12.612043	-9.135442	-8.795560
-16.453727	7.303686	8.605073	-17.980613	6.988428	-8.795070
-13.318546	3.236001	2.195905	-12.612079	-3.896290	-8.789367
-20.256734	-7.090738	-7.114989	-8.387601	-8.671797	-10.513944
-17.182537	6.704092	5.177733	-12.374582	3.820726	-10.513944
1.224262	3.402334	5.176996	2.330297	3.820725	6.782458
-13.289959	6.129503	9.120725	-10.231547	8.576977	-0.083939
-13.529100	-8.284169	-3.246732	-7.582768	-9.671204	-0.083940
-6.525871	-8.284169	-3.246732	0.738545	-9.671204	6.577276
-13.724477	-9.278091	-6.606490	-8.671454	-8.181650	-7.163538
1.416496	7.128321	4.856650	2.409708	7.347316	5.831448
-11.452431	7.708321	4.856651	-13.480380	7.347317	-7.163538
-9.791943	7.965334	6.504351	-13.245920	6.020225	-2.422606
-8.580328	-4.690341	-3.817321	-2.147714	-10.126154	-2.411357
1.101652	-7.207655	-5.310674	5.188254	-10.127566	5.632721
-17.581241	-9.217370	-7.709312	-7.967018	-5.732951	-8.079692
-11.710213	5.807633	3.654089	-12.088103	5.415757	-8.079692
-2.766254	-1.480572	-3.043617	2.868935	3.105956	5.497632
-14.999541	7.916155	7.566117	-15.547741	6.826098	-6.506417
-5.884642	-9.005463	-2.888883	1.928760	-12.392765	4.620417
-17.250379	-9.005463	-2.888883	-9.470558	-12.392765	-6.506827
-13.485170	6.598368	6.749206	-12.912763	8.880351	-6.177759
-2.523923	-7.055301	-3.781269	1.305065	-5.152758	2.115323
-14.554661	-7.000987	-3.781266	-7.884965	-5.152690	-6.177499
-14.129211	-7.011336	-5.289505	-8.970722	-7.750226	-7.339638
-15.106814	7.898419	6.833301	-13.415520	6.331485	-7.339638
-6.062649	-7.018587	-5.290011	2.739730	-7.750226	3.132042
-17.094422	-8.949547	-4.580454	-6.695169	-14.028081	-8.352422
-10.857303	-8.949547	-4.580454	2.041818	-14.028081	-2.403896
-19.389524	8.587327	8.084552	-13.199682	3.472985	-8.352672
2.978449	-11.960515	-5.397158	7.726350	-6.407301	8.999449
-12.415681	-7.029436	-5.397155	-10.477815	-5.750781	-4.123371
-14.468324	6.751291	6.545281	-15.383650	5.736880	-4.123376
-15.215249	-8.639656	1.341643	-18.970929	-7.315466	-7.428964
-12.131842	6.107176	8.165846	-20.396174	4.711667	-7.428971
-11.093976	3.493379	6.744926	-20.396174	-1.371916	-7.428971
-11.969802	-10.587450	-6.904129	-10.133974	-6.229687	-11.323176
4.425532	-11.894012	-6.687435	6.537996	-0.784832	6.864077
-10.432376	2.995590	5.124342	-13.493911	5.895411	-11.323176
-16.403551	6.066104	4.722371	-19.932836	7.372801	-4.961083
-13.596679	-6.672337	-4.819786	-13.526713	-7.800679	-4.953811
-13.321773	-0.169776	-0.991163	-13.526318	-2.170814	-4.953671
-11.942889	-3.875016	-4.162686	-10.275146	3.101547	-4.437512
-8.475549	5.743811	1.903371	-14.255630	7.599596	-4.444557
-11.900884	-9.808292	-10.831722	-10.275144	-2.748499	-4.437512
-14.289625	-9.186742	-11.507407	-3.702413	-10.336722	-9.627006
-8.115925	1.067672	0.961821	-3.197794	6.568950	-9.327367
1.093967	0.556039	0.547172	6.736956	6.561233	5.190247
-17.511903	7.735992	5.722840	-13.613586	7.584341	-4.938980
-15.993696	-4.164221	-0.763047	-9.617234	-5.487249	-4.938980
2.635382	-11.093132	-0.763049	7.261537	-5.487262	6.116577
-16.688358	-8.868549	-6.010815	-7.956307	-11.942462	-9.512061
-17.069337	5.566026	6.428252	-13.089841	7.098456	-9.514519
-7.350564	-8.868549	-6.010815	2.169560	-11.942462	1.537594
-16.105003	-11.178419	-3.625705	-6.637816	-13.572170	-5.768258
-11.862950	5.765171	3.914301	-7.329361	4.139805	-5.956989
2.079470	5.421865	3.914301	6.664437	4.139805	5.736015
-1.517542	-11.258423	-6.180024	6.336523	-6.037888	4.964297
-15.967089	-5.813241	-6.170266	-9.793582	-6.015201	-8.480513
-14.123971	7.073056	5.905912	-15.947777	6.580710	-8.480512
-14.779154	-12.331153	-5.922241	-4.325692	-13.629878	0.369220
-3.859850	-12.331153	-5.922241	1.916682	-13.629878	3.927567
-15.317355	4.587305	5.863046	-10.787675	4.081365	-2.009262
-11.261092	-7.003271	-5.372784	-6.923992	-8.395521	-9.169367
-14.457502	8.424623	6.889834	-13.133419	6.251140	-9.169367
0.693449	-7.617552	-5.372784	1.628027	-8.395522	4.901159
-15.110780	-11.044571	-4.346505	-5.479252	-7.945368	-4.688875
-17.081635	4.657451	5.723950	-7.148611	6.864164	-4.690990
2.167329	-12.092501	-4.346505	6.536698	-7.945368	5.521386
-8.000305	2.069192	1.318742	-7.469940	-5.161737	-7.951268
-13.386052	-7.000370	-4.775115	-7.753738	-9.626305	-7.951268
-12.397405	4.916257	5.122800	-9.995272	5.852851	-7.951268
-18.393305	4.779467	4.575450	-9.523131	-0.524118	-14.762212
-11.957934	-9.075643	-1.879849	-1.221154	-8.140791	-13.644936
-18.404861	8.339746	9.148436	-9.537783	5.924527	-14.762212
-14.586898	-4.305619	-4.071308	-7.611012	-11.080019	-9.727243
-9.468958	0.742972	-1.942655	-7.621956	-5.728815	-9.727253
-12.688761	4.448013	5.655354	-9.131153	4.132445	-9.727966
-18.173431	-9.929937	-2.742056	-11.886251	-11.865888	-6.547265
-14.831864	6.913019	7.316333	-17.373266	5.112088	-6.547265
-12.242153	1.775038	2.866856	-11.929568	-0.988944	-6.547265
-11.919801	-10.146430	-4.409165	2.169965	-4.395108	-2.106585
-16.170512	6.709384	6.436787	-6.844043	6.046173	-7.576753
-6.899560	-10.146430	-4.409165	3.805405	-4.395108	3.408910
-14.725546	-10.871107	-7.607180	-9.717745	-10.084739	-10.484573
-11.545135	5.688238	4.922337	-10.961160	5.677314	-10.484638
3.048300	0.989536	4.232431	5.758154	4.900969	7.596746
-9.975857	-10.899492	-6.181781	-11.810138	-8.355785	-13.414133
-12.772937	7.219939	6.310315	-17.969957	5.375693	-13.458135
5.743989	-16.102431	-6.212259	3.470583	-8.355790	1.918475
-16.064658	-13.120999	-4.553908	-6.207941	-9.972461	-8.695570
-8.970081	-13.121001	-4.553908	0.410196	-9.972461	3.622643
-16.050051	5.489084	7.872557	-11.731894	6.206946	-8.695570
-17.086846	8.158409	7.675492	-13.231895	8.447525	-5.187151
-8.436886	-9.352792	0.321872	4.931847	-8.907162	6.771124
-17.496835	-9.352792	0.321872	-7.449531	-8.907162	-5.187071
-12.601929	-10.752922	-4.989273	-9.016187	-8.047066	-13.532867
3.283967	-14.305658	-4.989273	6.108031	-8.047066	4.648580
-12.486127	4.695864	5.688712	-14.204511	3.539829	-13.583253
-12.111821	-9.013380	-5.137797	2.015335	-11.679314	-4.698041
-14.897029	-9.013333	-5.137790	-3.157246	-11.679313	-7.728608
-15.947487	4.572095	7.305422	-6.437937	6.087955	-9.335825
-17.943263	6.307664	6.962083	-13.755922	5.028733	-0.808898
-11.497779	-0.597462	-2.179206	-8.120563	-7.191842	-0.808898
1.432523	-2.234886	-3.877628	5.534816	-11.212105	5.997563
-16.785269	-11.110177	-4.075828	-7.923290	-12.218322	-4.746989
-16.430719	7.820759	6.664656	-14.286130	6.489329	-5.313989
0.641167	-12.081196	-4.094312	6.454482	-12.218368	8.072925
-11.907817	-16.833044	-4.535764	-9.907976	-13.666599	-9.174573
5.033409	-19.372512	-4.536176	5.647609	-13.666599	7.205434
-17.004648	1.627722	5.102860	-13.004438	4.319390	-9.174573
-13.385259	6.588547	7.131886	-10.829283	5.611494	-7.834367
-16.728730	-8.724712	-1.437843	-5.048583	-11.226795	-7.242546
-7.464175	-8.724712	-1.437843	-0.546427	-11.226795	4.140802
-17.458052	-12.454976	-2.921545	-10.078549	-10.036118	-9.990520
-18.957021	3.700407	8.578554	-16.581000	5.725929	-9.990576
0.833075	-13.595115	-2.921545	2.313332	-10.036118	5.300261
-10.719782	-6.075594	-7.341897	-11.184725	-11.591883	-11.443397
-10.191631	4.633158	5.065398	-13.231656	6.310738	-11.503212
-7.730448	-1.943157	1.112526	-11.483674	3.611307	-11.457930
-13.736377	-10.425688	-2.219581	-8.091615	-11.989364	-11.282513
-13.015343	5.681174	7.620196	-11.784841	3.836447	-11.287160
1.783389	-10.481722	-2.221719	4.478751	-11.989364	5.006450
-7.118441	7.212845	1.961727	-7.308741	-2.403792	-8.992400
-13.229308	8.278600	7.240894	-10.429232	6.249010	-9.137725
5.505665	2.354772	1.961618	6.262208	-2.815358	6.688015
-20.760678	-6.768496	-6.833849	-3.675279	-3.597396	-5.891677
-15.104082	5.566193	6.090458	-8.492761	6.998826	-8.404019
-8.326128	-6.768496	-6.833849	2.944753	-3.597396	3.817776
-9.025622	1.079707	1.403295	-9.539933	-8.750896	-9.192899
-14.538365	-6.244436	-2.943131	-8.033361	-12.765472	-9.192899
-12.286273	6.510634	6.795900	-13.150921	3.179084	-9.192899
-16.509431	-12.823526	-3.531193	-8.169753	-12.717795	-9.166506
-12.326567	5.438353	6.119033	-11.099542	5.739812	-9.166507
3.292198	3.641275	6.119032	4.556627	5.738987	7.087451
-13.093959	6.997079	4.651777	-15.849519	5.181670	-5.523324
-16.128659	-9.731782	-5.839715	-10.806552	-12.397258	-5.529343
2.775212	4.387192	4.639746	1.320464	5.057036	6.506703
-17.454256	3.579988	8.424407	-16.101849	9.296913	-12.379883
-17.451893	-11.320951	-3.358543	-10.338469	-9.340297	-11.588877
0.634980	-11.890229	-3.358546	6.364742	-9.340297	5.448486
-9.793392	4.911010	5.793746	-11.245314	6.034772	-8.199628
-13.588539	-12.093130	-0.521494	-8.572763	-7.977758	-8.198910
4.604859	-1.917523	4.800899	6.089741	5.603258	6.064919
-14.713630	6.444563	5.834567	-13.513923	6.943836	-10.227291
-12.175941	1.811208	0.582632	-2.348440	-0.638514	-5.993852
-17.121777	-6.444143	-4.363757	-2.346100	-5.583231	-5.993600
-12.376123	-7.341572	-8.493590	-8.855336	-9.975638	-8.778750
-8.542531	6.250857	2.345141	-9.067825	4.358266	-8.778768
6.576335	4.026800	2.345129	6.367933	4.358175	8.408490
-10.402615	-12.879063	-3.365105	-11.845352	-9.624515	-10.140533
