PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-7.580131	4.125176	3.597231	-18.287034	5.195107	-6.186101
-14.308846	-9.533325	-6.462034	-14.635168	-11.113619	-9.319337
-14.516363	5.843868	5.999976	-17.169844	6.027007	-9.319340
3.564123	-13.068329	-6.463700	1.442037	-11.113631	6.951923
-13.892020	-10.179821	-2.505110	-13.938947	-11.354343	-12.348309
-13.516694	7.600771	8.818581	-20.396829	4.983907	-12.348309
-13.051270	1.584329	5.714742	-20.395620	-1.158242	-12.348309
-12.295269	3.267231	6.556654	-16.817496	8.091990	-10.112301
-11.758690	-14.801171	-4.695004	-10.496575	-8.365158	-10.112301
6.539889	-19.541166	-4.695004	4.292585	-8.365158	6.949585
-8.103348	5.610738	3.618333	-15.818590	5.469761	-12.460495
-12.330464	-8.470407	-9.342063	-14.231292	-9.689187	-12.464278
4.931563	1.176946	3.618231	0.373775	5.412988	5.012772
-11.422376	-13.226314	-5.743018	-9.354842	-9.229946	-12.898244
-13.776981	5.125233	7.185045	-12.496362	5.262798	-12.899082
5.654969	-18.122198	-5.743018	2.529063	-9.229946	4.336415
-11.395378	-8.984251	-1.361321	-15.614494	-13.643466	-10.085542
4.885268	-11.272831	-1.422594	2.715313	-13.643467	6.014506
-9.553023	6.375587	6.664063	-18.534305	5.117438	-10.085542
-9.026301	6.400192	7.496755	-12.876882	6.131096	-10.472929
-9.699405	-10.509518	-3.508752	-10.705187	-7.501385	-10.443143
2.547945	-13.212879	-3.508752	-1.979749	-7.501385	3.877355
-12.310460	-6.344425	-1.821138	-14.145596	-13.434919	-13.648205
-11.607304	2.220580	6.845488	-20.190548	-1.549361	-13.648205
-11.607396	6.112744	7.777534	-20.191688	4.764895	-13.648205
-12.514505	-9.894491	-2.862917	-15.873661	-12.896484	-6.202285
-12.441629	6.293678	6.005403	-21.353500	5.430309	-6.202285
3.457231	-15.209848	-2.862917	0.372555	-12.896485	6.487022
5.820831	-16.763002	-4.625111	2.043643	-12.613885	6.114369
-7.629276	-10.741831	-4.625111	-12.835788	-12.613885	-11.988187
-8.462619	2.797473	6.782417	-16.582645	1.466382	-11.988187
-12.725652	6.406100	7.972833	-19.376247	6.492157	-8.789701
-13.231574	-12.321690	-1.705521	-14.607609	-10.666888	-8.789703
-11.765432	6.135765	4.930598	-18.981537	0.476080	-8.789690
-7.988788	-14.390780	-4.160074	-15.665489	-9.609763	-13.275469
-3.678650	3.686112	8.297999	-20.986741	8.392665	-13.275467
3.110901	-16.122129	-4.160074	1.055704	-9.609763	4.294028
-13.999997	5.332067	6.185828	-18.582749	4.612047	-8.355162
-12.743447	-12.450294	0.729798	-14.315173	-9.532275	-8.347872
5.033749	-18.229774	0.729798	0.612567	-9.532275	7.408575
-10.989744	-12.167299	-4.301823	-11.741427	-10.736441	-6.040113
6.939301	-16.102477	-4.316448	4.435282	-10.737690	6.223152
-15.343658	4.401007	6.380221	-14.405087	6.472803	-6.040113
-11.976049	6.789318	7.074808	-19.417481	5.950567	-5.795740
-8.872382	-9.729894	-0.652723	-14.692994	-8.542673	-5.795713
7.512619	-14.495054	-0.652723	3.576160	-8.797083	6.216539
-14.352572	-10.944292	-5.039946	-14.665140	-13.622027	-9.276057
-10.942872	6.011828	6.895766	-20.331050	4.329363	-9.276936
1.942520	-16.610950	-5.039946	3.346966	-13.622027	5.740088
-11.385485	-6.015803	-1.387983	-16.032675	-8.472646	-9.902944
-9.329510	3.645901	3.397355	-17.272736	-1.954441	-9.902944
-11.376466	9.605341	7.919768	-21.066226	7.734207	-9.902944
-14.204069	4.884804	7.891608	-18.529524	6.143233	-7.997789
-13.180531	-12.417803	-2.191910	-14.809991	-11.661434	-7.997789
5.478303	-17.936264	-2.191910	3.049846	-11.661434	6.510132
-14.178846	7.436582	8.413458	-18.991105	5.175475	-12.723097
-14.178844	7.435939	6.552002	-18.989252	0.663976	-12.723097
-14.199263	-8.695441	-2.855593	-12.854257	-7.613899	-12.720154
-7.612407	5.816592	4.670054	-18.626219	4.535224	-4.144412
-10.045477	-12.404927	-5.992872	-15.961291	-10.921546	-4.144413
5.537969	-15.650169	-6.012657	2.213904	-10.921546	6.668546
-6.906318	6.016232	5.842461	-19.348288	6.562421	-8.698144
-5.933372	-9.694513	-1.233574	-13.290946	-6.136221	-8.331412
6.599724	-13.813967	-1.233579	2.226341	-6.330686	5.410965
-11.495000	6.454458	5.159048	-13.176109	7.710637	-9.105864
-11.674823	-10.557563	-5.686202	-9.253920	-5.295342	-9.105864
5.156556	-14.206347	-5.697762	2.207028	-5.363808	4.137980
-4.245107	4.936860	6.802472	-22.818460	8.052939	-11.264204
-4.938805	-1.324503	6.791295	-22.808353	5.431306	-11.264960
-8.035974	-11.468401	-5.770245	-17.354269	-7.451273	-11.265014
-12.108746	-7.185710	-0.673426	-13.066617	-11.788865	-9.056918
-13.039211	7.736586	7.281718	-19.062609	6.517041	-9.089108
-13.015855	3.158493	7.062534	-19.051525	-0.099218	-9.088521
-13.588023	-13.837710	-6.086613	-15.094635	-6.719502	-10.960278
-9.939467	4.911198	5.616132	-17.892298	7.243347	-10.960278
4.224598	-17.896588	-6.091178	3.651796	-6.719502	4.839857
-12.718317	-5.854870	-3.866081	-15.468857	-13.599526	-8.698922
-11.545823	6.052300	8.317833	-19.143913	3.523109	-8.698922
3.774672	-9.430840	-3.866081	2.205640	-13.599532	5.518384
-13.864195	6.564083	6.566759	-20.180067	6.926972	-9.450328
-13.787127	-9.247073	-3.821985	-16.007077	-11.754269	-9.450328
2.725401	-14.613117	-3.821985	2.472649	-11.754269	7.572094
-13.849477	7.122150	7.082161	-22.657031	5.690989	-13.939097
-14.992344	-11.524188	-6.087798	-16.269249	-8.135723	-13.939097
3.168951	-14.325288	-6.087798	2.606651	-8.135723	5.591182
-9.499799	6.355721	7.845269	-20.480361	6.413361	-13.835584
-9.321809	-9.602213	-2.627171	-15.262758	-0.964566	-13.830774
3.958252	-14.732579	-2.670635	2.522195	-0.964578	4.535743
-3.743591	4.067066	1.423571	-14.486979	-5.329267	-10.632819
-9.968309	-4.036463	-5.000940	-14.486974	-9.898284	-10.637455
-7.159234	9.577907	7.565839	-19.915768	4.939756	-10.637452
-9.307013	-7.569890	-4.685724	-16.589105	-5.136490	-14.304760
-7.871796	4.582047	5.258302	-19.335585	7.579502	-14.183325
6.789879	-11.246972	-4.685735	2.021582	-5.781987	3.924327
-9.322339	6.602415	7.026899	-20.660320	7.099053	-11.768954
-8.323690	-9.373153	-5.627733	-18.977610	-7.564880	-11.723537
-5.740890	2.450239	0.781631	-18.978025	-3.702735	-11.341355
-12.046840	-17.763541	-2.521417	-9.487234	-6.475019	-9.849577
-16.465864	-1.299259	6.911256	-14.420565	3.865143	-9.849577
4.704179	-21.189516	-2.521417	4.608797	-6.475019	7.283597
-15.294070	-11.700401	-7.212235	-13.006520	-11.324237	-7.564575
-10.157074	5.714388	2.537318	-13.007507	3.233675	-7.564575
3.166226	-17.318877	-7.212235	1.936037	-11.329344	6.960459
-10.310962	-10.603587	-6.665705	-17.660670	-6.888608	-9.771838
6.021020	-16.668282	-6.680541	0.377063	-6.888608	4.027728
-6.942335	4.369592	3.910939	-18.292461	4.684076	-9.771838
-9.817810	6.982132	9.204667	-14.293863	8.998217	-6.506580
-7.201870	-11.171344	1.605635	-13.180331	-5.069250	-6.506450
6.911452	-15.037698	1.605622	0.780140	-5.069281	7.173981
-10.611712	-6.572795	-1.370847	-11.946596	-11.070876	-5.938866
-10.368669	5.976891	8.448019	-17.233093	3.780989	-5.938547
4.400349	-12.184790	-2.228014	2.345508	-11.070897	7.627949
-13.523978	-16.484314	-3.292073	-12.782860	-8.011232	-6.576253
2.608173	-18.337466	-3.292073	-3.694394	-8.011232	5.920842
3.248123	-21.128423	-3.292073	1.823179	-8.011232	6.813398
-13.272875	-8.277642	-5.316653	-14.777357	-10.882274	-10.293623
4.055937	-14.877475	-5.318977	2.472709	-10.883926	7.721682
-8.161049	5.749028	4.015628	-17.326361	6.051383	-10.293625
-11.515882	-8.888737	-4.702019	-12.723415	-9.534389	-11.227651
-11.643408	5.918838	6.817425	-19.235918	5.215433	-11.265595
5.554342	-11.777790	-4.702019	2.081305	-9.534392	6.703906
-10.913621	-11.340851	-4.468166	-10.916588	-5.102019	-12.510735
5.909675	-17.386732	-4.468166	2.593003	-5.102019	4.116182
-9.205194	4.689577	5.588323	-16.762658	6.111071	-12.498532
-9.780560	-5.688406	1.381974	-17.897852	2.587647	-9.398546
-10.378165	6.470746	6.889110	-22.312817	6.675064	-9.398546
-10.083953	-6.093551	1.215306	-17.895238	1.115372	-9.398546
-11.226689	7.634377	7.977044	-18.030311	8.204263	-11.815412
-14.247568	-8.869296	0.743149	-12.044054	-6.769316	-11.815412
3.422568	-12.231417	0.743149	2.955536	-6.769316	5.953000
-8.978453	-9.576298	0.099385	-18.539590	-8.921555	-7.419798
-7.810755	7.842330	8.601636	-23.751200	6.656003	-7.419796
4.478694	-16.155619	0.099385	0.545593	-8.921555	7.797679
-12.945173	-6.773292	-0.986505	-15.546180	-10.976415	-10.353978
-7.595161	3.368228	1.872262	-16.159567	-7.705265	-10.353977
-14.046278	6.095559	5.896146	-18.926999	3.966202	-10.353978
6.146206	-13.365241	-0.549081	3.354729	-12.697601	6.475029
-7.741644	-11.024515	-0.549081	-13.632070	-12.697601	-6.124898
-7.421451	3.240236	7.478233	-19.189914	4.706919	-6.124895
-15.371574	6.537187	8.552088	-18.144521	6.182911	-12.463431
-14.096425	-11.130535	-3.189607	-11.565922	-10.473034	-12.462490
4.702864	-17.454160	-3.189607	1.978308	-10.473034	5.367110
6.511585	-11.624101	-5.618519	2.407831	-8.105585	6.113790
-7.764722	-5.620109	-5.618518	-15.804481	-8.105585	-12.227041
-9.519262	3.449468	2.075347	-17.139092	1.978115	-12.227168
-10.747711	-9.322283	-2.373049	-9.323281	-5.931691	-9.621520
-9.695279	6.992811	6.017464	-12.068069	6.947725	-9.621520
-9.696439	2.652380	5.293358	-11.607038	0.578660	-9.621520
-15.338946	-7.927420	2.083175	-15.219622	-3.531741	-10.884742
-15.520873	6.200289	6.927317	-17.014918	7.497998	-10.884742
-15.338790	-9.086092	-0.539749	-14.785379	-9.335392	-10.884742
-12.329154	-3.777445	-6.446719	-14.051039	-4.806424	-11.475159
-13.863185	8.799782	6.391021	-20.597946	8.582568	-11.475159
4.347718	-10.814427	-6.446722	4.001835	-6.796381	6.204852
-15.976067	-8.781940	-6.051736	-12.090850	-7.595784	-10.987095
-12.596549	6.720993	6.141134	-15.157687	6.276392	-11.001086
3.128227	0.663352	5.340021	0.977620	6.027150	5.900195
-13.755034	7.476776	8.485703	-20.827339	6.533570	-10.100759
-13.509381	-7.372750	-4.346383	-14.292680	-10.651775	-10.100759
3.737746	-10.966024	-4.346383	2.526281	-10.651775	3.972706
4.243593	-21.706742	-6.561165	1.984272	-9.598962	8.538830
-9.442019	-16.891829	-6.560655	-9.812548	-9.598962	-3.810443
-3.249984	-16.891838	-6.560655	0.189765	-9.598962	5.064701
-11.246992	-12.085646	-5.319278	-15.583080	-8.803138	-8.641188
-11.667376	6.732465	6.273941	-17.792195	8.120817	-8.641188
-6.260561	2.715226	1.439698	-15.763047	1.596993	-8.641188
-15.960009	-9.448618	-3.420557	-15.589210	-9.545038	-5.716418
-15.294696	7.339017	6.920166	-20.565767	7.184879	-5.716418
-15.963956	-3.111588	2.211929	-15.612316	3.308833	-5.716418
-0.287474	-14.040012	-7.231366	-11.955951	-12.621538	1.017103
6.561951	-19.981797	-7.231366	0.364739	-12.621538	7.008342
-4.390418	-13.987225	-7.231366	-15.489823	-12.621538	-6.171004
-8.692213	-7.699691	-1.459450	-17.294898	-5.509300	-9.824154
-9.752106	7.980904	8.550490	-22.527855	5.174710	-10.041701
5.898197	-14.309318	-1.459869	1.174623	-5.509477	4.227867
-8.974192	-6.960467	2.075118	-21.389416	-7.916287	-6.629229
-8.201495	7.384505	5.106656	-22.867522	4.885104	-6.629229
2.310695	4.529603	5.106652	-12.516147	4.809427	3.859183
-11.248673	-9.984553	-1.544681	-14.025745	-10.658890	-12.830819
-8.126803	2.473665	5.805280	-18.430567	-0.491083	-12.830802
-8.362268	7.896288	6.141358	-18.966892	5.539537	-12.830808
-10.306128	-12.121010	-6.622680	-11.173107	-9.865772	-11.429661
-12.343228	3.596565	4.960892	-16.489670	7.950956	-11.429664
5.243596	-14.708858	-6.622680	1.319444	-9.865772	5.945371
-13.798584	-11.997586	-3.544654	-14.498760	-11.373958	-10.911271
-9.424460	5.054380	5.749979	-20.672685	5.678283	-10.911271
4.661403	-18.355986	-3.544654	2.474304	-11.373958	7.986704
-9.858965	6.690710	7.130481	-18.426098	7.908302	-11.680988
-8.438495	-7.909375	-3.020717	-14.719036	-7.532779	-11.680988
6.273070	-15.739044	-3.341489	1.311464	-7.533735	6.289051
-6.111816	5.818249	5.483734	-21.214181	6.334419	-9.480006
-7.128372	-8.353416	-4.837756	-16.691253	-12.742210	-9.480006
3.898248	-14.227031	-4.837758	1.062701	-12.742210	7.346814
5.876861	-13.939223	-4.980329	4.112096	-9.253844	5.909218
-8.304308	4.467934	7.659252	-17.372842	9.089747	-11.523338
-5.219953	-9.359759	-4.980329	-12.002865	-9.253844	-11.509863
-12.043355	-6.387864	-4.509231	-10.994022	-9.332146	-9.932412
-9.523660	8.565306	7.478115	-17.456930	7.618756	-9.932413
4.985473	-9.440012	-4.509231	2.216610	-9.649542	5.391511
-14.272971	6.574033	6.777214	-13.817477	3.889047	-6.287055
-8.178444	-9.495558	-5.643399	-10.066922	-12.043153	-6.257294
10.489354	-15.021976	-5.643399	0.985030	-12.043153	6.009988
-9.804005	-10.132332	0.719564	-14.943120	-1.424426	-8.436774
-9.931683	5.277357	8.714282	-20.252133	6.858966	-8.438243
6.323836	-14.756335	0.719312	1.729608	-1.424696	7.229829
-9.492254	4.506798	2.593647	-16.417518	-2.665727	-12.467572
-14.646250	7.460408	6.217921	-21.198704	6.295819	-12.467572
-15.110933	-5.487543	-2.737347	-15.783711	-11.291811	-12.467572
-9.613361	2.862285	6.921894	-21.840477	6.206089	-7.522396
-9.372000	-14.018488	-3.684572	-15.575207	-9.183217	-7.520835
5.958715	-14.890230	-3.684572	1.350216	-9.183254	9.118959
-10.628264	-9.521697	-4.926063	-17.098146	-5.239332	-6.287030
-11.499533	6.480024	5.410330	-20.198274	6.810231	-6.287030
6.030401	-13.581141	-4.926063	-0.292000	-5.239395	8.488994
-12.145632	-12.000396	-3.438982	-16.911674	-11.176494	-11.105806
-12.242694	6.766519	7.965888	-20.726764	6.715399	-11.105806
4.059552	-18.238199	-3.438983	0.151882	-11.176494	4.855690
-10.906592	7.113442	6.396149	-22.083831	6.830244	-8.253914
-11.384189	-7.799161	-2.900450	-16.209155	-8.966609	-8.260386
5.079364	-14.125892	-2.900450	2.353694	-8.966609	7.329821
-13.546508	-11.853300	-1.178499	-8.829272	-9.507695	-6.001262
-13.652137	5.279569	8.505354	-12.078202	6.764350	-6.001262
2.695322	-15.673130	-1.178503	0.083229	-9.507695	6.157842
-14.269591	-10.657549	-4.157528	-16.402747	-7.203086	-9.976574
-10.304497	4.547382	7.023147	-20.289478	8.856741	-9.976574
2.718696	-14.808926	-4.157545	2.571869	-7.285378	6.550070
-14.987297	-9.396135	-7.205946	-12.450600	-8.528777	-10.326821
3.840284	-15.804906	-7.205946	1.922055	-8.528777	7.375839
-11.145355	7.120103	4.740090	-18.227624	5.479596	-10.326823
-11.470683	-11.632988	-4.225395	-13.338742	-11.197932	-11.131846
3.164214	-16.327025	-4.240406	4.698279	-11.199219	6.031222
-11.373579	4.171178	6.202669	-16.718338	5.592787	-11.131846
-10.611600	-5.845321	-5.014381	-11.300911	-7.885575	-12.095372
-8.853852	5.785100	7.478940	-16.912626	3.797516	-12.095383
5.417827	-12.167748	-5.014607	1.881511	-7.885575	6.033034
-6.449317	-10.343339	-5.510160	-13.782600	-6.967590	-5.474954
-9.072691	6.542037	5.752214	-15.584241	7.268726	-5.475035
5.041245	-15.909134	-5.510160	1.548913	-6.967590	6.186767
-14.689823	-11.898012	-4.567857	-13.263263	-12.129362	-8.362314
-16.257297	4.158646	4.822621	-16.413842	5.926663	-8.365304
3.419279	-13.750832	-4.567857	3.650519	-12.129362	7.117314
-9.311505	8.367366	9.893851	-16.412679	6.153496	-8.172347
-7.807325	-3.417902	-2.363804	-11.060455	-9.541145	-8.172347
5.889272	-6.370576	-2.363808	3.177196	-9.541822	7.476900
-11.822006	-9.106098	-7.353889	-16.165654	-9.217504	-9.728513
-8.301421	5.828546	3.687881	-17.664675	5.429560	-9.728513
4.869736	-14.702330	-7.353889	2.024965	-9.217505	6.250762
-8.782256	-8.796248	-4.698609	-17.272245	-11.745592	-6.909192
-7.251853	6.252379	7.277775	-22.955142	5.914266	-6.909192
4.391348	2.017942	7.277774	-11.494754	5.690371	2.622103
-11.204952	-13.749809	-3.841250	-8.909976	-7.975699	-0.960429
3.377499	-18.375389	-3.841250	3.338993	-7.975699	7.596613
-11.499002	4.972136	6.078810	-13.076833	6.876551	-0.960429
-8.443492	6.014306	6.577500	-14.117619	7.478207	-10.142602
-9.300016	-13.149248	-5.796047	-13.264520	-10.617773	-10.142614
3.378827	-14.798598	-5.796047	2.374391	-10.617773	4.713353
-11.480950	6.739727	6.042669	-18.261726	6.912197	-4.502721
-13.468824	-6.325153	-6.081234	-12.435637	-11.424144	-4.502721
4.436413	-11.151499	-6.081265	2.037018	-11.424144	7.507845
-8.262199	0.600304	-0.018137	-15.461698	-8.798441	-8.641978
-11.998588	-10.614717	-5.278713	-15.461470	-16.261386	-8.641978
5.428615	-16.786787	-5.278713	1.830226	-16.261425	6.179346
-10.636434	-7.216117	-2.952943	-11.994731	-5.216637	-9.750542
-9.040841	6.668511	8.394912	-17.629808	8.332360	-9.750542
4.255468	-13.105610	-2.953253	3.270856	-5.216873	5.871814
-14.475298	5.626926	5.988288	-22.983149	0.072688	-12.810188
-14.900314	-11.056754	-4.053943	-16.762479	-12.286724	-12.810508
-14.829525	7.357679	7.506632	-23.189090	6.645911	-12.810461
-14.000398	-10.067773	-5.180210	-15.849007	-12.288799	-8.817878
-9.841942	6.783506	7.137315	-22.420719	6.328492	-8.818714
2.786595	-13.710590	-5.180210	1.514687	-12.288799	7.186112
-10.218934	-7.756889	-3.136522	-11.023750	-11.536610	-7.322899
-8.498839	7.573079	6.930525	-13.962940	5.927365	-7.322900
6.428642	-11.450015	-3.136551	4.499060	-11.536610	5.440133
-12.337221	6.994029	5.568892	-19.318216	1.774678	-13.801469
-12.249765	-7.168876	-3.883067	-13.053037	-11.403125	-13.801469
4.366289	-13.366947	-3.883068	4.123435	-11.403125	4.812853
-12.156906	-11.262952	-0.962366	-13.864830	-5.451967	-5.752794
-9.418870	4.886584	7.844567	-15.865787	6.554241	-5.752794
3.336477	-13.298271	-0.962367	1.577122	-5.451978	5.947105
-4.314043	-3.087191	-1.213298	-15.450049	-7.883252	-6.663096
-7.654847	6.295422	5.515226	-19.351105	6.644590	-6.663171
5.220090	-9.002188	-2.091498	1.990775	-8.059136	6.733851
-12.166224	-9.172516	-4.466057	-15.785636	-12.154513	-8.248877
-12.010555	5.883015	4.901988	-19.845294	4.836057	-8.248877
1.930045	-9.367534	-4.475447	1.071597	-12.154521	5.882098
-13.396900	-10.494845	-2.407444	-16.374323	-9.281756	-7.647004
-13.369446	6.217524	6.077727	-20.367409	5.611792	-7.646952
4.432430	-16.031610	-2.407445	0.189447	-9.281756	6.865049
-11.586470	-11.686586	-1.571361	-14.531717	-13.131878	-10.098982
-7.505151	3.815082	8.945717	-19.356051	5.833185	-10.098982
5.995171	-16.812097	-1.571361	1.531804	-13.131878	8.503697
-11.633451	-11.273706	-5.977034	-12.914936	-13.415561	-7.534911
5.542802	-13.853211	-6.007076	4.550568	-13.415561	6.808357
-11.060798	6.272734	5.480241	-18.108650	5.130381	-7.534911
-11.731188	-4.924876	-4.867189	-14.147266	-4.772526	-11.823168
-11.843489	6.769340	5.962525	-18.003486	6.451558	-11.823168
-6.484573	0.541644	-1.811679	-14.147265	-2.317405	-11.823168
-11.637518	-11.671764	-5.334617	-15.936698	-8.353924	-7.426247
-12.260815	5.791166	6.491111	-21.714484	3.916463	-7.426247
4.958504	-16.018538	-5.334617	2.248962	-8.353924	7.530258
1.802790	-14.034341	-3.726938	-4.517534	-11.250907	2.762301
-9.011911	-13.891278	-3.726938	-13.491348	-11.250282	-12.886691
-7.815936	2.712522	5.837101	-12.938768	6.583399	-12.873272
-7.749761	-10.255841	-5.340778	-17.661044	-11.090342	-11.562403
7.325712	-16.290768	-5.340778	0.111471	-11.090342	5.604705
-9.699654	6.004995	6.303164	-22.468498	4.043206	-11.562403
-14.071901	8.155763	9.259982	-14.174825	6.465842	-11.509002
-13.767223	-8.968645	1.470631	-9.635692	-10.389104	-11.508944
4.225311	-10.499105	1.470631	2.879712	-10.389105	6.495957
-13.468680	-8.719461	-4.908183	-12.685652	-12.986980	-6.332974
3.340565	-14.306554	-4.908183	0.496050	-12.986981	5.094441
-14.117543	4.362524	7.932731	-16.876522	4.507196	-6.332975
-9.495280	7.104706	6.902987	-17.485409	9.315308	-6.075019
-10.968901	-10.069769	-2.849293	-11.036978	-4.590150	-6.075019
4.427288	-14.383858	-2.849293	1.268454	-4.590150	6.371573
-10.286810	2.464367	6.435664	-19.522881	6.419422	-6.459642
-9.025182	-14.863957	-3.770643	-13.638694	-12.192515	-6.459642
3.661886	-20.752567	-3.770643	1.790841	-12.192515	8.824698
-9.719373	-12.052045	-6.334431	-15.477718	-12.699566	-6.367857
-8.658577	2.098824	6.040215	-17.247692	5.978830	-6.367857
6.136816	-18.639561	-6.334431	0.723044	-12.699573	7.321087
-9.279259	-11.569729	-3.119689	-12.183884	-11.965846	-8.442221
3.361146	-16.469205	-3.133539	0.986952	-11.970122	5.920433
-5.374732	3.089968	6.652573	-16.910570	6.331398	-8.451584
-6.075462	3.195313	7.951182	-24.412002	7.629760	-10.638858
-7.039384	-10.674533	0.258596	-18.612786	-0.342618	-10.638858
-7.039184	-13.561796	-2.830364	-18.612786	-6.969731	-10.638858
-8.173633	6.258432	7.220872	-17.557923	6.830135	-7.931283
-5.638845	-7.418388	-4.511804	-11.185951	-3.182275	-7.931283
6.296459	-11.187520	-5.210284	2.150849	-3.266010	9.225121
-10.431391	-10.728120	-4.436219	-10.849494	-9.941605	-11.367324
-7.168465	7.436372	7.434190	-17.254469	7.860099	-11.367323
6.012388	-16.688498	-4.436222	2.204146	-9.941643	6.873754
-12.076008	7.645421	7.888806	-18.169854	7.298948	-11.953248
-13.113077	-3.899641	0.272958	-13.369250	-8.161032	-11.953248
2.840186	-7.446768	-1.012483	1.528348	-8.161143	5.904775
-12.484427	-13.595186	-2.528218	-14.552605	-5.640104	-8.130541
-11.904663	2.666715	8.255661	-19.938009	6.007011	-8.130541
