PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-10.831848	14.324559	6.569991	-13.414593	5.379407	-8.123642
6.658765	7.882240	6.561894	1.875295	5.379389	6.045070
8.731643	-0.058249	-0.973469	4.869153	-10.139603	6.538729
-8.821966	-6.865950	-4.313288	-9.768591	-9.063413	-7.155982
5.942322	-12.261041	-4.313289	6.003394	-9.085802	8.504209
6.192308	4.280819	5.413922	3.284690	8.804813	8.507344
-8.571814	9.330177	5.413922	-12.403114	8.805594	-7.155979
-17.576553	-7.889595	-5.679442	-9.885416	-11.513225	-8.877348
4.723021	9.897519	5.516881	3.800942	6.540522	6.330336
-13.734709	10.902394	5.516881	-12.554752	6.540522	-8.877435
-12.297679	2.077747	1.059726	-10.221561	-3.524064	-8.876773
-8.547999	11.698774	7.630734	-18.940234	4.558488	-10.986621
-9.178130	-5.292317	-2.958862	-13.001382	-8.498317	-11.025420
3.442223	-8.708137	-2.958866	4.840319	-10.016345	6.044549
5.531027	-1.950855	2.017733	4.938005	1.094505	6.148322
2.527857	-9.466516	-3.826169	8.492624	-10.292300	4.577121
-15.308828	-7.302110	-2.994977	-6.646065	-10.292300	-5.408309
-11.750195	11.095150	5.842773	-12.176146	6.155811	-5.407852
6.230449	7.953472	5.842179	3.018552	6.155754	5.326933
-7.597974	10.726523	8.060831	-16.203407	6.624432	-11.728718
-9.073907	-4.903524	-2.136427	-10.810332	-12.520350	-11.728718
4.959943	5.063173	8.060831	0.667184	6.624432	5.165716
5.320060	-10.570772	-2.136427	6.179082	-12.532957	5.397007
-11.073575	8.750436	7.069157	-11.545147	5.746306	-10.601055
6.325472	7.536445	7.069157	4.977569	5.746306	5.781241
4.889089	-6.191659	-0.961789	7.864850	-8.143723	5.787832
-12.392785	-4.977667	-0.961789	-8.614218	-7.413632	-9.703936
-10.156254	11.763177	7.403771	-17.657734	4.107006	-8.951966
-8.457731	-4.149926	-3.108817	-11.282471	-5.156727	-8.905018
6.128340	-7.420475	-3.108060	6.755742	-0.370949	5.834059
6.015675	-9.034712	-3.108817	6.754932	-5.156729	5.826192
3.126838	-1.071396	-3.132602	-2.384556	-6.686945	6.147235
-10.001455	11.970678	7.000661	-16.397242	6.303567	-6.108165
-4.452157	1.477677	1.133016	-12.888906	-4.655924	-6.108123
7.072055	-7.623106	-3.664480	2.329676	-10.736029	7.268734
-10.240421	-7.327448	-7.662549	-12.555326	-9.291379	-2.065528
5.759601	-13.725147	-7.663639	4.826046	-9.719950	6.301226
8.645954	4.731655	4.539550	3.867071	5.292348	6.301296
-7.304108	11.135234	4.544558	-13.519664	5.319689	-2.065525
-10.221980	11.862017	6.529873	-10.738901	6.741652	-10.598856
-10.629328	-7.393214	-4.438135	-7.284629	-10.173008	-10.598856
5.472598	6.706970	6.529873	4.864940	6.741652	5.894785
4.899944	-12.511831	-4.438135	8.319211	-10.173624	5.893723
-6.816236	-9.362945	-7.900273	-8.951830	-9.327322	-7.942915
4.595009	-11.565917	-7.900273	6.830666	-9.327322	6.036901
-3.303991	8.480501	5.203406	-12.988692	5.547353	-8.004543
8.575891	3.322162	5.203394	2.113352	5.546884	5.700558
-8.186872	10.832235	8.636227	-13.967135	6.315449	-11.538805
-1.864526	5.702558	2.111680	-8.590832	-2.615443	-11.538801
9.459653	-6.690916	-4.205127	6.246671	-8.564503	5.248386
6.197484	5.594802	8.636124	0.820169	6.265665	3.374598
5.805592	5.103111	8.535193	5.049243	6.597131	8.778191
-0.082418	-9.427454	-4.149861	6.828491	-12.142433	7.289569
-6.643331	9.435147	8.535193	-4.870810	6.597131	1.159057
5.032426	-13.724146	-4.149861	8.923169	-12.142433	8.732546
-9.242519	11.838171	4.915547	-10.195550	6.896051	-10.153935
-13.118377	-7.002621	-7.701333	-9.137005	-8.148259	-10.224054
6.262582	5.193561	4.915547	7.046881	6.896051	6.202168
2.384850	-8.338850	-7.701333	8.105388	-8.148259	5.868508
10.696704	-8.369186	-6.859452	7.040321	-9.793365	7.087535
-4.419036	-1.849126	-3.395886	-5.822732	-9.593827	-1.786412
8.052595	6.616787	5.179964	4.121717	5.780400	7.087534
-7.070251	13.093092	5.179964	-8.733387	5.780407	-1.786415
7.411580	3.976382	7.699188	4.247500	5.545630	8.434428
4.168627	-7.651042	-4.114176	7.957952	-10.172379	8.434167
-7.814214	7.402800	7.699203	-13.701926	5.546941	-4.033907
-11.064443	-5.351935	-4.114148	-9.991467	-10.152580	-4.033905
-15.034044	-5.537473	-9.315101	-10.802534	-8.365270	-10.737313
9.925306	6.940481	2.543914	6.043178	8.736393	8.481970
-8.440876	10.139325	2.543914	-11.122870	8.736393	-10.737320
3.003972	-7.553812	-9.315101	6.279795	-8.365411	8.173454
-11.433922	11.832632	6.445886	-14.938394	6.634562	-9.356565
-10.745125	-4.776698	-5.094675	-10.060367	-8.485335	-9.356565
6.502443	-11.173425	-5.096311	8.316454	-8.507209	8.138086
5.862521	5.439481	6.445851	3.438417	6.632729	8.137852
-13.508004	11.366858	7.814555	-16.303860	6.448991	-4.591181
3.196290	-5.745375	-4.891702	6.582648	-5.848335	6.834017
-9.426568	0.959603	1.032035	-10.995105	-1.832938	-4.591181
0.663965	-0.375248	-0.138538	5.771243	-2.378900	4.654089
8.673632	5.349260	5.351525	2.497873	8.256116	7.376209
-5.563719	10.727662	5.351525	-16.179201	8.256116	-4.175353
-2.889438	4.834267	1.799872	-11.223781	-2.444788	-4.174778
8.836212	-3.775551	-4.645452	7.445295	-8.031698	7.377234
-9.795546	-5.272179	-5.061456	-10.798623	-12.371507	-6.493469
5.186215	-11.159964	-5.061575	6.986534	-12.453334	6.326280
7.244959	5.243990	5.295592	1.960622	5.024493	6.096633
-7.737468	11.131962	5.295718	-15.820541	5.025522	-6.362293
0.148766	-1.561104	-4.167154	-4.866321	-9.809066	-10.418459
-8.381106	11.185224	6.046898	-14.032355	5.667565	-15.364709
-0.248796	2.489199	1.170312	-5.151572	-5.256050	-10.854286
-0.355534	3.519604	1.550057	-5.229732	-0.816005	-10.971450
-12.616472	9.591918	9.496566	-9.464625	9.111414	-8.143088
4.156037	3.512893	9.496365	8.125672	8.944618	7.251770
-10.051122	-8.266624	-0.306235	-7.953590	-6.876058	-8.142582
6.459824	-14.452266	-0.306241	9.645745	-6.958087	7.251795
-10.505745	6.084379	3.703121	-11.181308	-1.271528	-12.467469
-12.211772	-7.903304	-1.525758	-11.032277	-10.066241	-12.467478
5.509160	-13.086715	-1.526012	6.826659	-10.066393	6.176976
-12.157588	9.356091	7.977022	-17.240805	5.896713	-12.467478
-7.182860	-8.046994	-3.193497	-5.499254	-8.692182	-9.037016
8.617398	-13.098066	-3.193497	4.457005	-8.692950	7.691960
-6.576528	10.774523	6.208272	-7.534524	7.126051	-9.037016
9.224486	5.723450	6.208271	2.421736	7.125714	7.691302
-11.871792	12.421167	5.789706	-13.676248	4.670355	-10.526949
7.095206	-4.317955	-6.380922	7.984611	-9.856297	7.279392
5.406887	8.534248	5.789700	3.924473	4.670355	7.276946
9.531745	-0.358901	-1.470211	7.984560	-9.151618	7.279643
-12.957765	-7.466180	-3.039646	-2.384671	-9.890484	-9.173253
-10.444916	11.296796	7.340725	-11.761927	6.645582	-9.209268
6.340565	6.049355	7.340725	0.221709	6.644365	6.346313
3.185274	-12.620721	-3.039684	6.217248	-9.891503	7.779463
5.060260	-12.184287	-4.741100	6.938135	-5.470377	9.094694
-11.592170	12.356058	6.240235	-13.462284	7.140596	-9.079559
5.358586	6.021532	6.228125	3.671815	7.103406	9.089351
-11.873621	-5.822321	-3.897498	-10.198600	-4.697229	-9.079559
4.695799	-0.527024	0.876929	1.900359	-11.123046	7.273873
-8.389801	2.506017	1.473649	-13.696998	-6.736188	-10.009080
3.836599	0.457980	1.296650	-3.092341	-8.277760	-0.847554
-13.300997	9.925349	3.800162	-16.082222	4.309961	-10.009090
-10.527966	12.805124	5.434714	-15.222185	8.325333	-11.730850
6.739531	9.798407	5.434714	0.878663	8.323680	5.428928
4.932054	-8.996345	-2.930275	6.252912	-7.349300	5.982996
-12.321394	-5.992046	-2.902380	-9.914785	-6.488354	-11.692717
-10.604631	10.404012	7.766017	-9.851275	5.816762	-8.691192
-10.109640	-4.323657	1.327234	-6.901394	-4.995196	-8.687593
4.409787	5.298723	7.709067	5.528965	5.816670	4.362624
3.630946	-9.428656	0.567946	8.542255	-5.041855	4.386048
-13.353226	12.946114	6.844136	-14.154909	5.983382	-11.611625
-13.105345	-2.557296	-3.497284	-8.522981	-7.907480	-11.310160
3.728901	-8.123149	-3.663494	7.295376	-7.922606	5.511995
2.937517	9.822294	6.844129	1.414294	5.983382	5.032335
-10.894390	11.751195	6.234420	-10.028731	8.351906	-8.265834
8.467692	5.121859	6.156170	4.899893	8.299922	5.628812
7.054095	-13.349825	-5.587807	6.912826	-10.259604	5.628812
-12.266359	-6.750740	-5.340813	-7.961250	-9.503823	-8.265834
-3.926482	4.570447	0.351154	-15.330224	-5.563593	-8.973373
-7.733314	13.823005	6.136094	-17.190044	6.155879	-9.065460
4.569334	-7.413304	-6.091382	3.179593	-10.521935	3.868350
5.754027	7.992158	6.136093	1.121364	6.153037	3.695748
8.145318	8.039133	4.394927	7.799769	8.503304	6.820304
-8.413750	12.970766	4.394944	-8.734866	8.503312	-12.124983
-11.605657	-5.190883	-7.291547	-7.613208	-8.455540	-12.124984
4.949262	-10.112804	-7.335819	8.750916	-8.455540	6.820078
-9.740122	10.561755	5.083134	-11.552619	6.439924	-9.719045
6.728838	8.252833	5.083134	5.899984	6.439924	7.424723
2.459082	-7.044743	-5.647972	7.742385	-10.403177	7.179646
-13.997871	-4.660986	-5.647966	-8.966252	-10.396995	-9.719045
9.149438	-12.881060	-3.056056	7.180529	-10.134596	7.786614
6.564997	5.654369	8.657960	0.911145	6.510552	7.785673
-5.492139	11.780252	8.658202	-16.378850	6.510790	-7.618477
-3.557936	-6.753939	-3.035701	-8.957719	-10.119802	-7.618393
-10.933092	11.444783	6.521637	-13.751674	7.948278	-10.192917
4.321872	6.745744	6.521637	0.503430	7.948278	5.559163
-11.265830	-4.890861	-2.558983	-8.824488	-8.149357	-9.901183
5.309748	-9.591622	-2.558983	5.433743	-8.149357	5.894412
-5.307613	3.856375	1.815648	-10.923332	-3.945253	-12.656767
5.900753	5.760366	6.261715	4.628958	5.855082	5.825005
-8.105672	10.064691	6.261715	-11.142568	5.855082	-12.657247
4.449890	-8.362485	-5.220111	6.496886	-6.549208	5.824994
-11.853478	11.470356	5.519543	-16.147602	6.051882	-10.785894
2.754975	-0.482574	-0.649357	7.585210	-5.855441	6.840319
-6.579200	4.262558	1.324032	-10.293422	-2.699505	-10.785460
2.844878	9.352808	5.519538	1.297388	6.051882	6.633717
-8.613859	12.393436	3.729072	-5.423329	6.782888	-6.517113
6.222558	-4.615966	-2.739352	4.533769	-8.170327	8.756223
7.192275	6.676009	3.729072	3.186262	6.782888	8.805679
-3.567860	6.754226	-1.002763	-2.625384	-2.583042	-6.159942
-16.201567	-5.979712	-4.763231	-8.328289	-9.152521	-7.914487
-14.904220	11.572393	6.760250	-12.796486	7.401266	-7.918981
3.240481	7.897812	6.760206	4.186751	7.401260	5.729525
-9.794632	3.586449	1.424276	-8.328318	-1.247560	-7.914488
-12.334975	10.897370	5.877417	-14.117300	5.599080	-10.905545
6.617195	-14.223635	-3.159330	6.758355	-8.867793	5.442912
-11.124533	-8.080265	-3.159193	-10.134510	-8.867723	-10.890447
5.406881	5.029764	5.873366	2.683794	5.594454	5.399343
-7.136170	10.908885	6.461196	-18.103332	6.730020	-11.382360
-5.017290	3.713268	0.914471	-12.065524	-2.559314	-11.360600
-8.195211	-5.583275	-2.999865	-12.138217	-8.869033	-11.361841
7.495157	-10.251306	-3.551015	5.971017	-8.869042	6.901942
-10.076645	13.389557	5.752979	-11.661268	7.860824	-11.756282
-5.779702	-0.823601	-4.101760	-8.982504	-6.879817	-10.471659
3.895258	-7.262863	-5.434540	5.265328	-8.927170	7.415789
3.936604	10.394772	5.752979	2.552656	7.860824	7.393137
-11.659277	-4.774463	-3.893238	-15.300894	-11.984866	-7.615994
-7.774731	4.320767	1.223885	-15.350924	-7.288453	-7.615994
-13.605846	11.038139	7.825502	-20.309539	3.141006	-7.615994
3.601990	-6.765023	-3.893250	2.779503	-12.867495	6.653924
-10.212226	10.782517	7.121590	-20.230921	7.633902	-6.146321
-2.957276	2.577382	1.051687	-13.902730	-4.046081	-5.187810
-11.374770	-6.224419	-4.141862	-13.902848	-9.911228	-6.136840
4.002451	-12.609623	-4.141862	3.558529	-9.911228	6.340642
-7.880280	10.993087	7.420549	-18.106723	5.854610	-3.104700
-7.107222	-7.242819	-3.962240	-12.216308	-12.055088	-3.047073
-1.134958	-7.242820	-3.962240	2.173714	-12.055088	4.902676
4.689115	-11.076577	-3.963574	4.940032	-12.096313	9.100753
-8.059450	-6.603939	-4.731719	-9.009704	-10.212354	-9.529388
-4.398672	11.319160	2.683382	-9.022189	4.126397	-9.528832
7.712725	-11.312967	-6.588730	7.430932	-10.212573	6.322699
11.372363	6.578356	2.681658	7.418454	4.123861	6.322699
5.271499	-9.094235	-5.536410	8.993125	-6.300084	8.624243
5.000390	6.115229	6.231973	3.683322	8.088232	8.617739
-13.343797	11.564770	6.231979	-13.340242	8.099421	-8.686613
-13.072679	-3.644071	-5.507155	-8.044857	-3.077520	-8.681778
-13.937513	12.642761	6.206246	-14.597457	3.410144	-12.916688
-9.650028	5.741349	0.428665	-10.519521	-7.326718	-12.916688
8.326744	1.167642	0.308256	5.909559	-7.756551	4.456423
3.105249	11.228015	6.206246	1.552940	3.409824	4.262991
-6.830256	1.790352	-0.388234	-7.830992	-4.606705	-8.064669
-8.446631	11.221416	6.080541	-9.589889	4.711193	-8.064669
6.617420	10.772133	6.080541	4.946911	4.711193	6.700807
7.940369	1.323046	-0.388434	6.705844	-4.607063	6.700834
-12.304968	-6.295890	-1.221439	-11.323613	-13.471317	-5.016694
-6.483309	5.106882	2.050713	-17.552952	-6.040739	-5.016694
-12.828512	11.719008	6.982320	-17.862515	4.301355	-5.016694
3.681268	-11.237604	-1.221440	4.771303	-13.471317	7.964177
6.178947	-10.508710	-6.193914	7.307929	-9.524815	5.934901
-6.856454	-6.183817	-6.193737	-11.072085	-9.524814	-10.012752
8.390944	5.713417	5.259838	5.421862	7.084353	5.973781
-4.635023	11.045437	5.259844	-12.386321	7.084353	-9.743012
-16.805607	8.442442	6.215111	-15.810086	7.240350	-9.093755
4.134857	-13.986778	-3.774589	5.708405	-7.506704	8.361100
-14.945477	-7.386438	-3.774471	-10.922444	-7.506704	-9.093755
1.818009	1.799198	6.215062	0.814163	7.236622	4.395454
4.760998	7.293510	6.783021	1.399564	6.401324	8.640178
-13.056163	-5.560586	-5.868519	-7.399835	-7.330936	-10.372698
-13.600477	10.140332	6.783021	-12.887398	6.406459	-10.372707
5.707448	-8.412614	-5.868519	6.887265	-7.416301	8.836746
-9.264005	11.828092	9.741639	-16.038146	5.624963	-7.868925
-9.717270	-2.895501	-0.883809	-11.550995	-7.956382	-7.868925
3.624415	-8.804968	-1.425227	6.915635	-8.322826	7.367947
4.062803	5.796139	9.740173	2.428701	5.623345	7.364469
-11.812402	8.871886	4.799506	-10.861928	8.429334	-10.337785
-15.453849	-6.545816	-7.382404	-8.808053	-5.359976	-10.285388
1.674926	-8.848515	-7.382404	5.720494	-5.359976	3.493132
5.698130	1.888373	4.758630	5.329336	8.360179	3.497209
-12.075542	13.251919	5.086670	-16.097887	9.392764	-11.487587
9.418644	-10.307051	-2.913618	7.699680	-5.667271	5.647957
-9.514378	-4.366129	-2.913490	-9.928215	-5.449809	-11.487587
6.857406	7.311204	5.086670	1.524699	9.392764	5.579023
-1.208075	8.241046	1.017915	-6.329385	-6.747213	-11.162792
-2.597179	14.096790	5.556594	-9.813052	4.814871	-11.180044
9.956351	2.039394	1.006076	8.828227	-7.109007	6.042094
8.644573	7.925211	5.556052	5.344905	4.807277	6.042088
-5.400472	-4.008488	-3.148107	2.635946	-10.485248	2.479039
-14.547958	-4.008488	-3.148107	-3.776420	-10.485248	-1.592320
-13.133873	11.706890	7.554132	-9.953510	7.349283	-9.605913
3.527059	5.797222	7.554084	4.338736	7.349283	4.970905
3.999098	-12.278459	-6.215581	4.439504	-12.430860	4.577931
-11.433923	-5.640058	-6.215579	-8.303153	-12.430846	-13.955613
4.189305	5.910707	4.459744	-1.426366	6.363773	4.576562
-6.920619	12.549108	4.459744	-14.272232	6.363773	-13.955613
-9.935999	11.984544	6.657974	-15.707510	6.747019	-13.987026
-9.925522	8.289563	5.476081	-15.408577	0.807089	-13.987026
9.589410	-8.902448	-1.388138	6.921754	-7.557844	4.760083
6.648311	2.689237	5.471727	0.282395	0.806277	3.092049
5.864857	-9.574608	-4.910012	6.244977	-11.262426	5.670720
-6.256866	-0.668465	-4.840297	-10.429221	-10.774778	-10.335893
10.343907	5.759920	4.641321	2.136364	7.163208	5.563304
-4.261672	9.355134	4.641321	-14.615681	7.163208	-10.335893
-12.556185	12.085299	6.620083	-9.866239	7.609342	-11.490022
-13.263761	-5.295728	-2.687319	-8.974897	-8.665103	-11.490865
4.694254	6.266387	6.620079	3.924975	7.609341	6.650200
3.959103	-9.807855	-2.688574	4.812752	-8.665344	6.481729
-8.734288	4.720094	0.116332	-11.380328	-1.622124	-5.303916
6.080615	-0.123535	-4.745492	6.056384	-6.193502	7.317019
-13.242813	11.889370	6.087445	-14.607781	7.564661	-5.303916
3.534183	10.278707	6.087445	2.828414	7.564661	7.299706
-16.193180	11.680927	6.752693	-14.415849	6.321112	-14.202350
-13.711856	5.653588	1.560748	-12.184253	-5.144071	-14.202350
-15.480672	-6.268935	-4.938017	-11.992296	-9.289212	-14.202350
4.435426	3.503354	1.560748	6.091278	-5.146566	5.117498
-7.445838	11.479897	5.750461	-10.954726	5.335028	-10.041970
6.860313	5.051734	5.668671	6.491974	5.324367	6.116854
-9.843542	-4.527959	-4.519796	-8.305762	-8.198613	-9.931271
4.386614	-10.937476	-5.037326	9.033936	-8.198613	6.135290
-11.216788	9.560838	3.601335	-10.917775	6.241228	-6.591449
5.045326	4.764360	3.509944	7.275483	6.145098	9.200012
-5.900514	-0.417521	-4.203775	-10.696093	-5.519546	-6.590800
6.475898	-10.266463	-8.774288	7.441082	-7.867533	9.233571
-7.879666	10.918876	6.727565	-14.280004	6.260236	-6.725164
-10.738855	-6.818650	-1.312890	-8.232639	-6.596750	-6.725010
6.653800	7.764047	6.727564	1.394546	6.260236	5.003283
3.441863	-9.851700	-1.312896	7.309327	-6.596750	5.427120
-10.305811	-6.299616	-3.754749	-8.095949	-12.251596	-7.220948
-10.194551	10.755128	7.138958	-12.851006	2.346004	-7.220948
4.182179	-12.701540	-3.754749	2.688622	-12.693419	7.398503
-4.142394	1.826577	1.099614	-8.289996	-5.046176	-7.220948
-1.878471	6.734422	1.309268	-8.758713	-2.712382	-9.804607
-5.758742	11.528677	5.086407	-10.407790	5.481581	-11.368135
5.877505	8.153270	5.086385	1.779937	5.481561	5.472334
9.756302	3.345446	1.290921	3.413270	-2.715001	5.588734
-12.162072	13.687895	7.272326	-14.781337	6.196116	-4.435857
-9.877470	-0.511273	-3.719353	-10.075961	-6.075977	-4.435857
-9.691636	7.560832	2.432927	-10.143737	-3.669856	-4.435857
6.249476	4.062305	2.432923	3.905522	-3.669883	6.661221
-6.155333	10.962646	4.936885	-9.899913	7.331419	-12.159566
7.455782	4.425161	4.936885	0.565043	7.218138	6.360110
-4.549251	6.969259	-1.368608	-8.767378	-2.947319	-12.159566
4.437354	-9.708012	-7.223683	1.733733	-7.996959	6.360118
-4.268229	2.063000	0.287073	-9.146969	-2.509058	-10.348201
5.197697	-13.049222	-5.768773	6.501676	-9.262470	5.097078
-9.766369	11.933802	6.856894	-15.192514	7.731651	-11.198049
-7.365507	-6.447025	-5.759382	-9.146960	-9.253640	-11.091399
-10.321802	11.865227	7.143970	-10.081638	7.298190	-12.662061
-6.831410	-5.831612	-5.107236	-3.146683	-7.320644	-11.940181
1.804426	8.227810	7.143970	1.748802	7.298190	0.327669
3.809134	-10.066550	-5.107236	4.918704	-7.321920	0.543061
8.747635	5.340594	7.413755	3.873781	3.425644	6.445538
-7.808476	-2.554450	-1.671467	-8.126356	-10.444597	-8.729294
5.304073	-8.694149	-1.719427	7.250521	-10.444866	6.464016
-8.940812	11.482628	7.413921	-11.503153	3.425644	-8.729315
-12.479876	10.931217	9.657198	-13.784945	6.446278	-9.464890
3.899363	7.280614	9.657198	2.564359	6.446278	7.350839
3.575041	-7.732052	-1.274984	8.949085	-10.395871	7.360865
-12.782986	-4.573815	-1.274415	-7.401279	-10.389582	-9.464887
3.815334	-11.039754	-2.148984	9.045123	-6.574278	7.001729
-5.700634	12.003400	7.487608	-13.790784	5.285559	-5.209302
5.734869	6.288513	7.485270	2.899463	5.285553	7.012193
-9.671829	-6.397224	0.289727	-7.709174	-6.478531	-4.925614
-10.447122	11.811891	7.971414	-11.853039	6.183388	-9.387856
4.866438	5.559650	7.971414	1.262434	6.183388	7.584635
-3.658036	11.811891	7.971414	0.947518	6.183388	1.550002
6.860034	-11.546075	0.942881	5.868448	-6.607333	7.587722
-5.944450	11.783089	7.250698	-15.518070	6.020045	-7.867311
6.520891	-11.263997	-4.752841	8.327514	-7.333973	6.865676
-4.404581	-4.976310	-4.752836	-3.945447	-7.333278	-7.011193
4.997320	5.522104	7.250697	2.105583	6.020010	6.865602
-7.781805	-5.459498	-6.421349	-10.341302	-11.396575	-10.111064
5.575586	-11.992115	-6.421352	7.332021	-11.396711	8.802756
-4.433493	12.804187	5.895453	-15.493234	5.428260	-10.111317
9.124122	6.270047	5.895453	2.177591	5.428238	8.802760
-11.190584	11.363602	5.034865	-13.992651	6.304694	-11.784382
-9.320844	0.753771	-0.882687	-7.926156	-3.026485	-11.714111
-12.526730	-1.969628	-0.923382	-7.921101	-4.374334	-11.800869
2.075463	-2.921316	-0.932351	2.474521	-5.083060	5.629432
-13.124321	7.992332	6.642930	-13.136096	7.211677	-6.881284
3.581274	-5.751868	-5.332285	6.864313	-8.594669	6.267423
-7.361207	-2.549867	-4.049949	-2.441646	-8.005347	-6.877733
2.213359	7.316857	6.642888	1.295037	7.211677	5.240790
-8.603870	-4.047082	-4.736729	-1.581654	-8.087314	-10.142892
-10.788109	11.867905	6.155133	-14.364994	8.606732	-10.377922
3.967733	-6.841749	-4.806451	5.795383	-8.972167	6.898830
-0.914024	-4.347591	-4.760584	2.455381	-8.430700	6.871476
-13.875207	12.279763	6.560228	-9.048530	3.968506	-6.418143
4.945685	-7.873976	-5.331761	6.321156	-11.498483	7.037347
-8.181022	3.044595	-0.120731	-6.492376	-6.349939	-6.418143
4.390742	6.830065	6.548864	3.712271	3.968015	7.037197
4.663303	-12.727764	-6.529650	7.130692	-10.776784	6.735086
-13.505293	-6.983469	-6.523903	-12.166718	-10.771453	-11.921689
-12.651498	10.212649	6.097699	-15.264985	5.392040	-11.921689
5.618869	4.467738	6.093459	4.019120	5.389973	6.738903
