PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-2.982799	-8.619406	-2.077759	5.453600	-6.740267	4.847160
-10.204966	0.072285	2.639915	-11.630787	-4.542459	-5.867960
-12.210180	5.567115	6.595534	-9.076038	7.098345	-12.138898
4.233242	1.966646	6.312257	4.167695	7.025178	3.862956
-13.047261	-9.870913	-5.790178	-5.297274	-11.501133	-11.631041
3.702843	-13.070743	-5.914403	7.940753	-11.501133	4.032177
8.546151	1.092567	3.118335	6.741753	7.450711	7.580373
-4.666717	6.294126	3.119967	-9.725512	7.499290	-9.968749
-9.573757	-10.833169	-6.933170	-10.347877	-7.322598	-9.998427
4.296539	-13.464997	-6.937254	6.968972	-7.322598	7.583091
-16.660626	-7.093173	-5.787801	-9.186969	-7.032489	-11.764188
0.457063	-7.216554	-5.788149	3.766963	-7.066857	5.195859
2.366615	0.947339	5.543231	0.979574	6.654375	5.238818
-14.386786	6.650611	6.183845	-15.842522	7.537874	-11.764189
-12.598739	-11.030247	-6.327321	-13.102990	-9.955769	-10.598733
-11.263078	6.645905	4.793603	-16.621740	6.031233	-10.598733
5.191366	1.710686	4.772952	1.699324	5.912470	6.038365
4.152676	-15.922293	-6.327321	5.227147	-9.955795	6.194841
3.980474	-12.571224	-1.921727	6.577138	-10.123860	5.092598
-6.880598	8.118382	9.383071	-16.125048	7.768190	-9.272034
-6.777216	-2.574844	-1.901156	-9.654239	-8.892260	-9.220289
-1.247565	-2.575001	-1.901163	3.745354	-8.892436	2.152573
-9.879734	-9.456161	-2.870353	-9.652807	-11.570285	-6.625996
5.197381	-13.164554	-2.870353	6.645109	-11.570285	7.585395
-11.846113	5.940222	5.329533	-11.371316	5.294547	-6.626000
3.180078	1.745535	5.329515	4.894893	5.237359	7.562187
-7.562116	-10.762146	-4.658574	-10.035733	-9.581723	-9.433249
2.986220	-12.357012	-4.668163	6.600204	-9.581730	7.055725
7.696404	3.101212	4.515508	5.096339	5.900310	7.312207
-3.037530	6.552632	4.624138	-11.735809	5.938822	-9.432532
-12.859899	7.338395	5.836963	-12.508979	6.197315	-10.552533
4.371243	1.162269	5.787385	3.711941	6.005422	5.941868
-12.580012	-4.830898	-3.427474	-10.005941	-3.737750	-10.552533
4.642290	-10.790260	-3.443103	6.188163	-4.617658	5.944333
8.197608	1.531363	8.120187	4.855628	6.902269	5.376191
0.032470	-12.446557	-4.856757	6.260604	-7.420045	4.718086
-8.154378	5.983268	8.180299	-10.347183	6.916114	-9.283088
-12.619234	-8.001692	-4.856757	-7.852827	-6.911762	-9.276656
-12.911178	-9.655878	-4.387953	-9.626775	-8.343012	-11.084724
-10.140412	6.650824	7.119215	-15.162953	5.650206	-11.066893
3.980048	-12.754115	-4.387986	7.770833	-8.343012	6.686008
7.011404	1.475679	6.743472	2.385373	5.389603	6.954368
6.224787	3.382713	5.395810	-0.734404	6.974392	6.168731
-10.915770	7.305823	5.395813	-17.889047	6.976463	-10.736577
-11.152538	-1.849810	-6.293213	-15.216836	-6.672157	-10.764833
5.136224	-5.739792	-6.412925	1.891756	-11.434439	6.493466
-9.980899	-10.212870	-3.190201	-10.959997	-9.238628	-12.334713
2.166325	-10.999325	-3.190292	6.062803	-9.251009	4.212250
-9.465237	7.924946	5.485433	-14.030275	6.148609	-12.367855
2.811213	6.060963	5.484593	3.093342	6.136456	4.312967
-7.667053	4.748149	9.161960	-16.720316	3.697335	-9.598642
-9.354843	-13.620398	-1.824734	-10.848799	-12.536581	-9.598631
2.879704	-16.707480	-1.824734	5.578662	-12.539106	7.680838
-1.600519	4.691786	9.161268	-14.592736	3.694895	-9.598640
3.138017	0.476784	6.829787	2.068037	6.597704	7.710129
1.535888	-15.312566	-3.964883	6.331407	-7.559350	4.184327
-16.034453	-15.296734	-3.964883	-8.329362	-7.559350	-7.410708
-13.065735	3.587885	6.871583	-13.403313	7.562696	-7.863261
-11.539645	-8.553227	-4.647203	-7.893931	-5.627819	-6.838093
5.454477	-15.047238	-4.647203	8.761746	-5.627819	6.133682
-10.164858	7.978630	6.897744	-12.227368	8.328889	-6.838092
6.965929	1.469576	6.664516	4.905682	8.302088	6.156349
-9.032319	7.450573	7.858940	-15.338985	6.185899	-6.425136
2.268426	-7.737278	-3.579722	4.854941	-8.296613	8.439967
-12.041027	-7.201465	-3.574810	-9.665396	-8.272742	-6.423519
2.956958	-1.362376	7.814963	-0.638877	4.532562	8.273745
4.654733	-11.785655	-4.814632	6.946048	-9.215555	6.665433
-11.899238	-9.585626	-4.715452	-11.087723	-9.215555	-7.547605
-13.715612	4.776064	5.957158	-16.522017	5.477808	-7.547605
2.220818	3.998324	5.943000	1.097951	5.477682	5.742585
-10.582444	-10.432972	-7.789167	-4.627565	-6.776260	-4.458588
-10.070520	5.828140	4.298014	-8.803788	8.059859	-8.258588
4.105680	-12.556666	-7.789167	6.998307	-6.776379	6.460597
6.257443	2.156957	4.298013	2.968561	8.059858	6.514853
-11.015944	-12.626380	-0.504087	-11.724993	-12.013119	-11.190589
5.164963	-18.739283	-0.504088	6.513329	-12.025711	7.229602
-5.589994	3.062071	5.620673	-13.112368	-0.492713	-11.168386
-6.199360	5.629343	7.083473	-13.956867	5.577930	-11.181013
-10.029711	4.760399	7.549485	-12.352753	8.626342	-10.727119
-12.667899	-10.700253	-1.911085	-8.192830	-5.119161	-10.740557
3.675429	-0.046336	6.414889	3.908024	6.998756	6.643270
5.770326	-17.172764	-1.914820	7.204792	-5.119163	7.053926
5.482474	-16.052975	-6.415819	9.518399	-10.885125	8.675149
-8.616146	-11.249314	-6.415804	-5.055054	-10.885120	-6.600899
-9.178465	6.955050	6.454982	-10.073532	5.551706	-6.766442
6.592936	2.073196	6.454898	4.567653	5.501544	8.678524
-12.887853	5.953491	6.761856	-9.639958	9.276334	-8.809867
-11.482545	-8.854150	-2.702873	-6.556263	-3.076667	-8.801898
6.677183	-12.533859	-2.702873	7.653875	-3.076667	5.960664
5.271704	2.271867	6.761791	4.570125	9.276333	5.897098
-12.399943	5.598165	6.571552	-13.098320	6.726745	-6.527546
8.311840	-15.531538	-6.422721	3.393205	-8.293222	6.691484
-9.021744	-9.626647	-6.420055	-11.452533	-8.293222	-6.527546
3.681102	0.242626	6.488189	1.747417	6.724907	6.380349
-9.071615	-7.745398	-5.337940	-6.785011	-9.708493	-10.337861
5.499142	1.034169	6.774816	5.039874	6.094652	7.732361
-9.427081	8.071082	6.933420	-10.913237	6.447127	-10.337861
5.671042	-14.916390	-5.337940	9.117508	-9.987126	7.732619
-8.107074	-9.397614	-5.854928	-9.741471	-10.976760	-10.923858
5.808401	-11.798461	-5.854928	6.062969	-10.976760	5.567745
-4.999159	6.452925	6.800413	-14.503822	7.344966	-10.250383
8.912528	4.051262	6.800291	1.270387	7.344963	5.127315
7.020897	-15.068717	-5.236183	4.834370	-7.563890	6.720577
-9.321341	6.580481	5.149716	-8.036978	7.131300	-8.169519
-10.237437	-8.917327	-5.235858	-5.236449	-7.520219	-7.305365
0.389890	-8.917414	-5.235858	2.948430	-7.520222	6.021526
5.611132	-11.676264	-3.035163	4.215108	-14.034897	0.827237
-8.239179	-9.113923	-3.035163	-10.444948	-14.034897	-8.749535
-6.079509	7.755761	6.652618	-16.963653	5.232625	-8.748253
5.824341	-11.676329	-3.035163	4.216808	-14.034897	6.242095
-9.711892	-12.077369	-5.364725	-10.673365	-12.802971	-8.487658
4.634539	-18.225212	-5.364728	7.177528	-12.819257	8.096263
-1.480485	-12.077394	-5.364725	2.191390	-12.802971	5.593510
-6.132905	6.317383	6.112721	-17.247034	6.053805	-8.058593
5.318441	-9.725197	-3.572307	6.575353	-10.216771	6.600637
-11.553696	5.861445	4.773880	-16.519188	-0.707348	-2.826247
-11.655270	6.184559	6.234946	-16.710567	5.924027	-2.826247
-11.936602	-9.464109	-3.572154	-10.175711	-10.198894	-2.826247
-10.881860	-10.358512	-4.150729	-11.491061	-12.206892	-11.124021
-10.026317	7.784256	7.746035	-15.345129	6.714410	-11.124021
2.845894	-16.104507	-4.150759	6.558856	-12.206934	5.958991
3.566270	2.026281	7.559484	2.789840	6.604497	6.008470
-12.763787	-9.431267	-5.130290	-10.381856	-11.163178	-10.726228
4.833070	-14.344811	-5.130290	8.597403	-11.163178	7.429546
-12.470033	6.891074	6.666663	-17.002205	6.429970	-10.726228
5.109229	1.854131	6.661168	1.968074	6.406551	7.411596
-10.278429	-8.641104	-6.225996	-11.865445	-5.034737	-7.861487
-10.047709	3.857624	4.404468	-12.862199	6.750103	-7.861487
3.347929	2.699275	4.404301	3.125028	6.749939	5.926718
3.188882	-9.724644	-6.227360	4.110669	-5.068438	5.846542
-14.867425	-11.059245	-5.716633	-9.988873	-11.421612	-13.053452
-14.165593	5.641488	3.965147	-11.789226	5.201347	-13.053452
4.053732	2.638665	3.916156	3.887320	5.155985	3.964938
3.315193	-13.492705	-5.716633	5.620164	-11.421612	3.947223
-8.178849	-9.327889	-1.525061	-11.741029	-13.081709	-8.321723
-7.418135	6.189584	8.740694	-17.506003	6.423142	-8.340820
-7.418106	4.284793	8.270637	-17.505672	-0.056317	-8.340820
4.283087	-14.745978	-1.666971	6.407043	-13.082478	5.193869
-10.622419	-9.543414	-5.032380	-8.694602	-9.650030	-8.094981
-12.303414	5.319367	6.412061	-14.901320	7.552446	-8.094981
5.902156	-15.498141	-5.032380	6.881658	-9.650030	7.825329
0.629818	-9.547540	-5.032380	-2.627112	-9.650030	2.794056
2.686220	-7.737816	2.563476	9.568430	0.734454	4.508197
-9.184571	-6.597088	2.572947	-6.549048	0.739532	-6.662467
-8.583886	3.325692	6.367784	-12.377396	7.929775	-6.740094
3.086137	1.560202	6.344540	3.793621	7.591894	5.063316
-14.317395	7.820813	7.417183	-15.791368	6.710320	-7.784456
-12.806303	-6.906132	-2.711566	-10.476594	-10.023743	-7.737472
4.555980	-13.545111	-2.784000	6.198357	-10.042581	4.707992
0.110417	-6.917076	-2.712103	5.846014	-10.023885	4.706741
-11.691440	-6.843504	-5.518432	-12.308730	-10.986967	-10.779692
-7.848391	5.478073	4.333736	-13.876875	4.619794	-10.779692
4.391860	-11.268586	-6.112087	6.912206	-10.988252	2.912640
8.573799	0.632802	3.571233	5.796514	4.427660	2.913923
5.199993	-14.722095	-3.946756	9.632137	-6.492901	4.755170
-10.145100	-9.517968	-3.946755	-8.038893	-6.492901	-8.813718
8.769592	1.728318	4.112001	5.829679	4.149281	4.813035
-6.577246	7.066223	4.121282	-11.862890	4.183861	-9.143655
-7.615419	6.745778	6.826039	-14.038926	5.757309	-10.725760
-7.490057	-10.439133	-4.705860	-10.545650	-10.618119	-10.725741
3.400636	1.084177	5.900346	4.013024	5.058203	5.567842
3.554577	-16.122589	-4.706028	6.761409	-10.637139	5.620238
-9.012297	8.494137	6.264546	-17.634892	6.601245	-9.443351
-9.092629	-7.685321	2.497846	-11.053207	-7.452528	-9.443352
5.735855	-13.934636	2.483289	5.869682	-7.474979	7.283029
-10.961174	-4.258022	4.923117	-15.472176	-4.119113	-9.443357
-9.992514	6.198343	6.688599	-6.668172	6.112784	-9.920435
-9.913300	-11.732455	-0.684329	-3.820353	-9.444029	-8.906196
4.005914	-17.053832	-0.684331	6.732607	-9.444036	5.771260
3.833214	1.220836	6.417119	4.293166	5.834052	5.659843
-8.787434	-9.753638	-6.330523	-11.604251	-9.747906	-9.717975
7.730794	-14.506139	-6.528878	7.534380	-9.747910	7.366054
5.129701	2.624350	4.662711	-2.869427	4.632983	7.362752
-11.601876	7.313085	4.759144	-16.092526	4.710552	-9.717975
-13.546823	-9.834453	-4.471164	-9.837626	-11.414123	-12.029172
-13.700573	6.902328	6.355737	-11.911724	5.066893	-12.029375
-7.031925	2.983971	1.300839	-9.843629	-0.715298	-12.024151
3.127100	-13.579707	-4.471164	5.127358	-11.414123	6.187874
10.370146	-18.748667	-1.917865	8.259619	-7.861683	6.072494
-7.609259	-12.160581	-1.917865	-8.852150	-7.861683	-7.797487
-11.916333	5.466151	6.860183	-10.323319	6.544161	-7.797489
-11.916175	3.002817	6.520113	-10.302025	0.765771	-7.797489
-11.026594	-7.388981	-5.676294	-8.414384	-10.815655	-13.435028
-13.136867	7.722764	4.685290	-12.154578	4.419144	-13.435028
2.912160	5.563594	4.685290	4.036163	4.419144	4.994418
5.074692	-13.835943	-5.676294	8.022167	-10.815655	5.002615
-5.215553	-12.861077	-3.552243	-2.399708	-8.253197	-8.717657
-8.608780	6.435957	4.705307	-8.538761	6.758338	-8.745819
5.607767	-19.073629	-3.552243	6.448386	-8.253197	6.761770
4.763407	1.095044	4.704837	4.397316	6.750234	6.761769
-2.165434	-8.603697	-5.256626	-7.920939	-10.790179	-10.183929
4.382504	-11.979623	-5.256628	2.268956	-10.850345	-1.019301
6.907305	-14.060695	-5.256628	5.288392	-10.855363	4.066417
3.388800	7.144047	7.010111	-7.709374	6.557163	-7.599387
-10.662675	-8.950443	-7.314608	-11.366949	-7.660637	-10.601437
5.463895	0.844999	3.462506	4.858379	4.589946	6.356814
-5.751115	4.741162	4.747880	-14.116701	7.115994	-10.602344
5.395537	0.960625	3.379463	4.834933	4.537339	6.352159
-11.961922	4.964245	3.582367	-9.707661	-1.854447	-7.082856
-15.887736	-5.515394	-4.416894	-8.862073	-10.456631	-7.082822
-15.649777	6.985046	6.534119	-11.610990	4.492156	-7.082870
-0.721101	4.962105	3.582354	2.964331	-1.854464	4.105901
3.482591	-13.953763	-6.212010	5.660939	-8.736429	7.155253
-7.369370	5.296486	5.461972	-15.907605	7.559114	-8.895939
0.348041	5.019096	5.461972	-1.314732	7.559112	6.688780
-9.961015	-12.794944	-6.212010	-9.948121	-8.736429	-8.895939
-10.478594	-9.639641	-6.099347	-9.593401	-10.200459	-10.180317
-12.433402	6.699717	6.445717	-12.999412	7.016017	-10.180317
4.992318	-11.783124	-6.099347	4.832783	-10.200459	6.442086
2.012118	5.818126	6.445717	1.033172	7.016017	4.349008
-5.876328	-5.812446	-3.750409	-11.483321	-11.871497	-7.278791
6.345904	-9.551231	-3.867758	6.648830	-11.871507	6.158939
4.848755	3.461132	6.821010	0.729615	4.586586	5.345349
-7.169515	6.014418	6.821069	-17.217601	4.587329	-7.314869
-12.844767	-8.848393	-4.205888	-7.543157	-10.791666	-5.634876
4.521669	-10.987870	-4.205888	6.029480	-10.791666	9.493941
6.902606	3.889066	8.233327	2.884994	6.247332	9.428198
-10.478760	6.028904	8.233329	-10.584154	6.247397	-5.836119
-12.573994	8.434950	8.150061	-12.002921	7.553568	-9.678389
4.133983	4.686066	8.150059	5.860906	7.528906	7.876808
6.168748	-9.805420	-2.383615	7.620826	-8.035681	7.927053
-10.546213	-4.187036	-2.038852	-10.248068	-6.258459	-9.650355
-11.837107	-12.149604	-6.204423	-9.687413	-11.230828	-7.248374
4.162158	0.835326	5.862704	1.512605	6.897872	7.967367
-10.367884	6.017402	5.863067	-14.517539	6.899443	-7.248374
3.926187	-16.213837	-6.204423	6.696353	-11.230828	7.966133
-8.749498	-10.724180	-3.846394	-9.704602	-5.816700	-5.388903
-5.136186	5.589983	5.532457	-14.327791	4.802451	-5.388882
3.650617	-15.594648	-3.846394	3.241533	-5.816700	6.567447
2.112770	4.219355	5.532433	-8.585341	4.802440	3.618402
-11.420203	-13.072902	-0.377553	-7.293496	-5.837333	-11.907086
-0.207956	-13.072933	-0.377553	2.902561	-5.837333	5.224991
-13.168873	3.483525	7.049870	-12.316285	5.465525	-11.933226
5.805424	-18.554065	-0.377553	5.133737	-5.837333	6.285040
10.768871	2.620694	4.586341	2.303389	6.934255	6.762271
7.239395	-11.409297	-4.947938	8.441061	-11.192254	7.001303
-9.603322	-2.460220	0.059696	-8.352152	-5.981931	-2.925997
-6.175635	8.001388	4.624320	-14.476053	6.934913	-3.016571
5.117702	-14.448139	-5.928570	9.551597	-12.512134	4.152203
-12.975949	-11.931047	-5.928570	-6.144137	-12.496948	-14.629834
-8.237717	6.254473	6.874127	-11.555125	5.510529	-15.277440
9.900783	3.737289	6.873909	4.140614	5.357791	4.016033
-5.815886	6.849991	6.612683	-15.922661	8.579057	-7.370546
-9.724146	-9.108525	-4.677404	-10.467567	-7.040532	-8.263535
4.305950	-13.587567	-4.677404	5.321869	-7.040532	7.803602
7.724443	1.258812	6.227903	-0.106065	8.480466	4.599725
7.678649	-20.408869	-5.238563	8.526025	-11.581236	7.463869
-4.323186	-13.769261	-5.238560	4.198779	-11.581236	-2.237432
-7.663823	-13.769261	-5.238560	-8.327282	-11.581236	-7.338770
-9.017631	3.623042	6.637073	-13.581453	6.029222	-7.338770
-6.343277	-8.043105	-2.870872	0.279086	-7.195764	-4.537895
-10.750280	-8.043105	-2.870872	-5.267348	-7.195764	-11.191116
4.664695	-14.600032	-2.883224	6.233015	-7.196022	7.143171
-11.141938	5.573911	5.813928	-11.842361	4.942665	-11.196704
-8.066191	5.965641	5.788600	-12.323228	7.576716	-12.558373
-9.047443	-12.461216	-5.996675	-9.683100	-7.617815	-12.886340
5.745782	-15.677528	-5.996675	6.002038	-7.617818	4.455973
6.718408	2.744821	5.787779	3.362917	7.540360	4.460155
-8.166097	7.186527	7.330518	-12.116738	7.094362	-11.688000
5.093471	4.769194	7.330516	3.655143	7.094135	6.266640
-7.011495	-11.223740	-2.573034	-9.777952	-8.136171	-11.687651
6.238571	-13.641160	-2.573034	6.006616	-8.136171	6.279819
-10.182344	-2.626253	0.947999	-9.330987	-8.622396	-7.801959
-10.217473	6.657253	5.997384	-12.457680	5.358657	-7.802436
5.881404	-7.660305	0.936240	7.360888	-8.639622	6.873375
6.505713	1.460520	5.943809	4.305471	5.242555	6.894291
-13.125056	-10.466842	-5.106676	-2.540288	-9.591655	-7.682416
-12.534674	6.424177	7.220441	-7.225115	6.143602	-8.493713
-1.340657	-10.472151	-5.106676	6.575545	-9.591655	3.328432
2.547919	5.593256	7.220441	2.801532	6.143602	5.854216
-9.900713	7.549663	5.494147	-13.981248	7.256564	-9.760999
-11.015480	-2.924924	-6.768970	-11.948615	-5.467145	-9.761002
3.621824	-5.376206	-6.769752	3.977966	-5.472864	8.091246
4.717062	4.316023	5.494145	1.953702	7.256543	8.311973
-10.782696	3.091616	5.355922	-15.160214	-0.985952	-12.227801
-10.565007	-12.241533	0.320289	-10.987379	-10.227868	-12.224684
3.482544	-18.259519	0.320289	5.313774	-10.227869	4.405098
-11.307283	5.420472	6.537314	-15.160215	4.821676	-12.233653
-11.227367	7.861845	6.413661	-16.879599	6.075207	-15.303897
-12.292770	-11.345081	-4.562420	-10.772517	-7.292497	-15.264924
3.743775	-9.262775	1.872176	4.830208	2.310774	2.772171
5.908231	-16.931194	-4.588537	4.832493	-7.301040	2.840801
-16.303464	5.460742	7.763480	-18.212443	7.623330	-6.769343
-16.867281	-9.467905	-2.561863	-12.770459	-8.438169	-6.769343
2.078376	-11.327776	-2.561863	5.773076	-8.438170	5.033051
2.564229	2.102772	7.763458	0.145400	7.618153	6.188036
-9.596585	6.900388	5.978035	-15.547714	5.920092	-10.486548
3.922821	-7.682470	-4.951235	7.227501	-9.999736	5.325875
3.319518	5.013849	5.978020	0.836785	5.916677	5.322633
-9.386830	-4.907125	-4.951230	-4.185179	-9.983448	-9.559416
-12.506870	-10.582980	-3.754641	-8.194711	-10.055273	-7.894301
-12.896089	5.449455	8.037373	-14.370103	6.301594	-7.894301
4.290863	-14.658523	-3.754641	7.896749	-10.055273	7.577007
3.323616	1.379329	8.032994	1.549107	6.266916	7.515302
-9.030344	-10.422360	-4.111803	-7.549928	-7.753167	-11.783785
5.157466	-15.600789	-4.111803	6.409558	-7.753649	5.791609
3.595700	0.903121	6.120469	0.609698	6.392669	5.730118
-9.519311	6.119100	6.217570	-12.535694	6.400755	-11.839583
-12.954133	-9.603591	-4.645393	-11.867024	-7.700556	-13.000706
-7.731648	2.216474	0.673577	-11.880791	-1.694211	-13.000706
2.954865	-11.689194	-4.645393	4.285701	-7.700556	3.520792
-11.231881	-0.506900	0.653217	-11.880223	-6.706129	-13.000706
-13.863911	-6.132814	-6.907239	-10.834568	-6.491721	-10.946118
4.968721	-12.642039	-6.913638	8.669830	-6.492091	7.396879
-16.034036	7.358595	5.672581	-15.260396	5.862685	-10.946119
2.842389	1.928292	5.342327	4.998714	5.601030	7.387608
-15.174680	6.106087	6.898404	-14.318731	5.959083	-11.117954
-14.865187	-8.902018	-4.188643	-8.251675	-5.295751	-11.117954
3.270029	-12.680354	-4.188643	7.520767	-5.295751	5.408278
3.056578	2.767237	6.895162	1.339540	5.950453	5.325284
-13.759409	-10.563752	-6.856916	-7.704312	-9.165048	-2.184720
-9.294011	5.044090	1.006565	-7.823227	1.806700	-7.968183
4.361212	-16.011843	-6.856916	6.596968	-9.165137	2.604262
-13.539090	6.781351	5.265556	-8.857545	7.044816	-7.968425
7.182860	-14.728622	-2.256474	6.899387	-7.663797	7.465823
-9.668363	6.084980	5.874915	-9.163390	6.810391	-7.678460
-9.672693	-11.470837	-2.256474	-7.638722	-7.663797	-7.298137
7.188097	2.825865	5.874054	5.375225	6.809845	7.460617
2.564813	-13.528026	-4.632633	8.136879	-10.226863	7.284451
-11.145736	-10.837474	-4.632633	-4.596187	-10.226863	-4.667730
6.710560	0.422796	4.685344	3.214320	4.165865	7.320715
-9.449254	6.854635	6.664971	-10.202270	4.288172	-4.667751
7.524878	-12.778312	-5.009981	7.790807	-13.416501	6.404739
-9.255044	-10.094432	-5.009955	-8.018987	-13.416500	-8.534438
7.351120	1.855399	6.565869	2.768614	3.347584	6.270112
-9.524545	4.556751	6.747222	-13.214708	3.350808	-9.126720
4.822910	-12.471494	-4.926845	7.048764	-7.428269	6.174841
-9.660503	4.976947	6.544027	-12.398458	0.121366	-11.228843
-10.691476	-5.718536	-4.925492	-10.102752	-7.356549	-11.241228
0.397706	-7.894542	-4.926831	6.963386	-7.427469	4.402881
-11.023239	-4.914909	-4.296677	-10.155395	1.311480	-8.830092
-12.434970	9.835649	6.277432	-16.553788	6.726114	-8.852100
7.471435	-11.265897	-4.298586	5.284899	1.310684	6.967331
4.554414	-9.215084	-4.298586	-3.485676	1.310685	-1.022469
-11.566079	-11.315425	0.020647	-9.311446	-10.108479	-7.193759
-10.124340	5.724770	7.877691	-15.214549	7.406361	-7.193766
3.963764	-13.580918	0.019617	7.224532	-10.108731	8.116003
4.898825	2.738424	7.664218	1.306158	7.400478	8.125109
-7.815285	8.073793	6.572448	-5.642902	6.790359	-10.161853
-9.415715	-9.672882	-0.491961	-4.280878	-9.378627	-10.163022
8.444746	2.092320	6.572350	3.392497	6.648380	5.674553
6.278769	-15.599080	-0.492006	4.755091	-9.680560	5.675390
5.967306	4.073519	7.485739	-4.476347	6.007183	3.712633
4.388034	-15.007187	-4.971027	7.188183	-12.762768	8.497947
-6.141131	-10.725020	-4.971013	-9.476393	-12.762768	-7.897672
-3.812048	8.506138	7.496212	-15.950741	6.007545	-7.384699
-12.041569	-6.625754	-4.846000	-9.930417	-4.042811	-7.113246
3.225240	-10.334419	-4.849174	6.398664	-6.549167	5.189939
7.624880	5.721865	6.928381	3.047160	9.692959	5.189815
