PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
4.923689	2.136089	5.872515	3.259252	6.070137	10.621658
6.698322	-10.021982	-2.312957	6.337915	-10.948822	10.939791
4.936657	3.215024	6.528487	2.169877	6.195430	10.935612
-7.189972	6.657577	6.529993	-15.401865	6.195459	-0.787006
-5.423999	-6.600708	-2.312925	-10.944278	-10.948822	-0.771236
-14.314911	-7.496267	-6.779423	-9.547028	-9.523464	-6.481606
3.869644	-8.856651	-6.779423	7.590052	-9.524304	8.829512
-12.099043	6.112888	5.536852	-11.414876	4.463128	-6.578117
6.088262	4.047030	5.536818	5.723557	4.463128	8.813684
-13.734481	-6.877687	1.392270	-13.217759	-9.632384	-7.481065
-13.179140	6.202256	6.630626	-19.075706	7.376172	-7.481065
-10.298289	0.449812	2.554520	-13.295776	-5.868486	-7.481065
3.478798	-12.274211	1.389956	3.262876	-9.632385	10.611817
4.788555	-15.553438	-0.723848	7.757011	-8.486212	10.151693
4.671164	0.879951	8.286705	2.362159	6.317067	10.151611
-1.460688	-10.855504	-0.692670	3.232309	-8.468592	8.985141
-7.659064	5.416000	8.564753	-5.821171	6.645554	3.486667
-14.024348	-6.752711	-5.318330	-8.866665	-7.004663	-6.763756
-12.661697	7.502910	6.792691	-11.191055	6.975071	-6.764550
3.201225	-11.280784	-5.322357	6.335452	-7.004664	10.955107
4.663970	2.838633	6.739193	4.102368	6.967833	10.957579
9.800106	1.177812	4.116746	4.685736	4.915060	10.657664
3.878161	-16.052694	-6.352582	5.014406	-7.552635	10.628410
-12.161563	-11.591352	-6.352582	-5.264494	-7.552635	-5.952295
-6.871124	6.302150	4.612097	-6.789473	5.223777	-6.665426
6.676913	-14.242558	-6.709926	6.693582	-6.214423	10.735024
8.772994	0.602154	4.824303	5.306999	6.617548	10.735024
-11.019638	-9.377599	-6.709926	-10.557164	-6.214423	-2.486438
-8.012103	5.628542	4.824659	-11.917944	6.617845	-2.486438
4.945683	-14.626288	-3.855203	6.401403	-10.335969	11.049796
-9.780874	-8.361854	-3.855203	-9.843033	-10.335969	-5.920396
-10.731640	8.400055	5.796767	-15.233988	6.153667	-5.920410
3.946580	2.137886	5.718924	1.097987	6.127668	10.123634
-4.762438	-10.275330	-5.333267	-3.372150	-6.652674	5.124478
2.923243	-12.420295	-5.333267	5.480668	-6.652674	12.458587
4.762341	3.577882	5.813284	3.068202	7.235466	13.115448
-5.645201	7.761994	5.813285	-8.349173	7.235481	5.123745
-8.779712	-2.893649	-4.432938	-6.458938	-9.675650	7.955996
-5.894897	8.795107	5.463576	-11.297752	7.818550	7.955996
4.249737	-6.713263	-6.081461	5.715579	-9.676951	12.806612
6.339775	4.564100	5.463576	0.875361	7.818549	12.807835
4.100705	-10.680376	-7.532614	6.616352	-8.246198	11.752594
-10.713107	-7.345752	-7.210167	-9.233208	-7.876330	-5.025716
-7.603884	6.634664	5.122422	-12.555304	6.696672	-5.050921
-1.068424	-7.699886	-7.281520	1.046054	-7.955183	4.467971
5.634196	-16.063329	-4.359827	1.531221	-8.744903	10.997789
-10.630985	-10.996669	-4.359827	-13.610475	-8.744903	-4.727885
-9.334387	6.625706	7.101060	-19.377052	7.238109	-4.779109
-4.443636	-10.996940	-4.359827	-7.230307	-8.744903	3.722801
7.260136	-11.058148	-5.443573	5.608998	-9.361720	11.876411
5.304072	1.787707	6.070451	1.577295	5.281410	11.876380
-9.452400	-5.430219	-5.415240	-8.600224	-9.340229	-4.821381
-10.897348	7.457739	6.183657	-12.655876	5.530881	-4.821381
7.034899	-13.828908	-4.200882	5.848911	-9.457763	10.804155
-7.233833	-9.296439	-4.200882	-9.003967	-9.457763	-7.946870
-9.077066	5.151042	5.829597	-14.537464	5.082411	-8.063027
5.139307	1.928210	5.827056	0.396244	5.055549	10.059501
-7.704332	-4.294112	-4.120847	-11.751204	-11.174900	-6.549841
8.036220	-9.437234	-4.122700	3.656245	-11.312323	10.576493
-9.815973	7.175723	6.373880	-14.619011	6.267493	-6.557044
6.324657	2.265869	6.333882	0.771885	6.266390	9.766705
-0.362815	-9.891446	-6.493142	6.193986	-11.520391	7.321331
-3.571663	6.000107	5.541208	-7.868882	5.071630	1.292939
-9.305491	-9.640304	-6.493065	-8.612017	-11.506047	-2.539589
-6.058153	6.024322	5.541269	-12.181987	5.071901	-2.540396
-7.797642	-11.768771	-3.347110	-3.120178	-10.626608	4.278235
3.082614	-15.706828	-3.347817	9.448158	-10.626635	11.948264
-14.231374	-11.768771	-3.347110	-8.437838	-10.626608	-4.374731
-9.182305	6.039005	5.105042	-11.405399	5.464807	-4.534343
4.444405	-11.671386	-3.167320	7.622536	-12.908173	11.191908
-12.287326	-8.186590	-3.167320	-1.909535	-12.908141	-3.240273
3.660550	5.484952	6.858005	2.276401	5.496431	10.973299
-13.239047	7.895882	6.858009	-10.428430	5.496432	-4.129870
3.975374	-15.302221	-0.069626	8.031808	-7.245751	11.887292
-12.381799	-9.600552	-0.069614	-9.634386	-7.176324	-3.902211
-11.967405	6.615050	6.592194	-15.516538	6.700359	-3.902211
-2.815952	-9.600552	-0.069614	1.597971	-7.176324	6.563730
-11.583429	-6.377984	-2.626884	-8.466242	-8.646364	-5.287781
5.098018	-12.107591	-2.629693	8.926557	-8.646443	10.991462
-11.361273	5.746348	7.893658	-14.667363	7.039075	-5.288233
3.369207	0.553810	6.498030	2.632974	6.216047	10.964254
6.772677	3.781767	6.811717	3.236486	8.642831	14.728176
-3.412151	8.462770	6.811892	-8.116435	8.643118	5.564385
6.250298	-12.117750	-3.192064	8.233224	-4.192518	14.728225
-3.833100	-7.543416	-3.074823	-3.121198	-4.192486	5.564648
-0.634568	-10.196313	-6.047808	5.060252	-8.729177	8.087254
4.932151	-15.257677	-6.047808	7.059263	-8.779941	12.364208
0.653495	6.850064	6.703785	-1.114757	6.233381	6.810397
5.821872	1.400190	6.524994	1.335387	5.627214	12.006021
-14.940946	5.668857	6.948449	-13.056971	5.542269	-5.962234
-14.069050	-8.145611	-3.997335	-9.156871	-11.457798	-5.962086
3.600230	-12.601207	-3.997335	6.832872	-11.457799	9.625885
2.532059	4.427818	6.948349	2.868424	5.541227	9.562593
-9.150348	-11.255827	-5.996147	-8.211280	-10.542896	-6.521116
6.085784	-17.883793	-5.996147	6.029746	-10.542903	10.766369
-3.793624	-11.255827	-5.996147	-2.032910	-10.542896	3.760455
-11.594947	6.105503	5.985566	-13.751718	6.272453	-6.648249
4.339487	-13.270370	-4.640525	6.484915	-12.057279	11.280318
-12.632056	-7.192597	-4.269528	-3.863721	-11.690752	-6.173715
-11.277787	7.010327	6.611480	-7.946832	4.892804	-6.183431
6.622393	0.384167	6.023965	2.403503	4.031881	11.437745
-5.383121	-12.151545	-8.087472	1.313746	-7.502978	3.922884
-10.977408	6.805006	4.564155	-14.477346	5.904023	-7.049090
-15.394205	-12.146364	-8.087472	-10.522695	-7.502917	-7.049092
5.258631	4.119402	4.564154	1.415104	5.815281	10.376484
-5.087647	-8.307204	-8.897895	-4.371282	-9.739890	2.328267
-11.530707	-8.304897	-8.897577	-8.454683	-9.739890	-3.075322
-0.091513	-11.403917	-9.085379	1.188111	-9.739890	10.237823
4.693726	-11.409740	-9.085486	4.980185	-9.739890	10.926299
3.668712	-16.763695	-4.253566	7.453446	-9.899092	9.662746
2.351195	-0.738416	7.055253	1.994327	5.563568	7.301900
-14.509387	-11.683910	-4.253564	-9.916234	-9.876049	-5.190079
-9.830925	6.436631	7.095255	-15.281368	7.431127	-5.190079
-12.653513	5.300141	6.572677	-17.828614	7.910474	-2.790729
-13.812129	-8.532911	-5.175800	-14.263655	-10.602260	-2.790728
3.719210	-12.515215	-5.176205	3.578418	-10.602260	12.706366
4.144429	0.634310	5.986667	-0.608920	6.806174	12.058023
-10.359144	-8.800617	-0.801693	-14.912547	-7.578151	-4.064977
3.903400	-13.063056	-0.802642	2.217796	-7.578865	11.007516
5.633765	1.064698	8.158192	-7.855447	5.233284	4.513807
-6.228718	5.328543	8.329884	-20.501091	5.239439	-4.064977
-12.214278	-12.524028	-1.341166	-4.582847	-10.382020	-4.110104
3.574077	-14.479868	-1.341166	7.133908	-10.382020	11.179463
-11.832163	-3.258342	4.482883	-9.499166	4.808790	-4.111159
-7.278098	-12.524029	-1.341166	0.662980	-10.382020	0.038538
-8.600422	-10.293640	-4.260891	-11.275790	-9.758349	-1.075626
7.929003	-15.482531	-4.260891	6.367494	-9.817584	10.617463
3.890357	1.792051	6.681600	4.133665	6.420243	10.579617
-12.558838	6.981809	6.716976	-13.520504	6.862129	-1.075626
-11.423959	6.091467	5.555700	-9.317943	7.312148	1.824262
-11.523255	-10.441766	-4.048192	-5.827350	-9.033402	1.932759
-15.184356	6.091467	5.555700	-13.837412	7.312148	-3.367066
-15.331672	-10.441766	-4.048192	-10.367383	-9.033402	-3.362160
6.831790	-12.400270	-1.604489	6.263098	-9.100499	11.542403
3.414144	6.869464	6.804829	2.074706	6.804884	11.098993
-12.115628	8.581621	6.804829	-16.072203	6.804972	-6.187926
-8.991858	-8.061746	-1.604489	-11.914831	-9.100177	-6.131128
6.724844	-12.251875	0.380065	5.551712	-11.367175	11.649314
4.248322	1.721134	6.579380	-5.938891	6.380655	8.113918
-3.432989	-6.647292	0.380100	-10.775040	-11.367175	-1.301905
-2.195268	6.591454	6.656669	-16.302865	6.383720	-1.322955
-8.907358	-11.290859	-3.262636	-10.976500	-10.383440	-5.743069
7.133735	-15.650260	-3.262637	5.827609	-10.383440	12.606706
-10.260060	5.806664	7.414445	-16.348180	8.487655	-5.770084
4.456661	2.464807	7.310237	0.431471	8.487601	12.405500
4.125289	-11.061205	-5.328166	7.681050	-9.758801	12.173373
-1.617316	-8.305798	-5.328166	2.941962	-9.749425	8.158166
-12.216117	4.745896	6.728108	-10.829535	6.632524	-0.564650
3.506725	2.290274	6.728108	3.266127	6.629332	12.114244
-10.420846	-7.464121	-3.305465	-9.248305	-7.382100	-9.593024
-12.872429	7.242355	8.458334	-12.206859	6.904518	-9.653302
4.135997	1.573686	8.350649	3.797114	6.797731	9.560103
6.591219	-13.680551	-3.305465	6.756040	-7.382100	9.642257
-10.992058	6.685253	7.577741	-13.631770	6.876774	-4.785266
-2.506844	-11.689615	-2.434392	2.171081	-9.847357	6.468108
3.896523	0.607444	7.081551	2.220103	6.229849	11.170293
-12.508058	-11.689615	-2.434392	-9.928143	-9.847357	-4.785264
4.791685	2.711720	6.005903	1.390696	7.387915	10.751162
5.734167	-11.055188	-5.785475	6.508823	-8.923959	10.968251
-9.894716	8.660657	6.020425	-11.948639	7.415957	-1.294424
-8.162689	-4.997904	-5.635160	-6.848975	-8.923811	-1.284800
-13.336239	-7.967914	-3.164250	-7.890923	-11.115258	-5.647871
8.127088	1.370959	4.526385	5.204167	4.611525	12.034158
3.526469	-10.080977	-3.164914	6.765972	-11.115362	11.450670
-8.785526	6.504152	4.972497	-10.397876	4.770407	-5.616749
4.593198	-11.996264	-4.488381	6.931753	-7.865618	11.666382
4.665016	3.940992	6.980849	-5.032326	8.401355	6.262995
-5.355712	6.760746	6.980849	-17.410546	8.401416	-4.862192
-5.902998	-9.224718	-4.488381	-11.162509	-7.865618	-4.862192
-1.940255	-8.790339	-3.203874	1.526891	-10.325688	5.146320
3.496826	-12.698840	-3.203874	6.805481	-10.325945	11.659485
-7.755544	-8.790339	-3.203874	-7.370095	-10.325688	-7.215387
-3.363894	2.882107	4.900709	-10.266636	7.017885	-7.215378
0.829729	-12.473255	-6.767596	1.996019	-10.112330	10.908618
-9.686543	-12.336679	-6.767596	-6.649597	-10.112330	2.451296
-6.468174	4.267673	6.288387	-12.097244	6.687345	2.451310
-14.845444	-12.336679	-6.767596	-10.986641	-10.112330	-3.436703
-12.176972	-10.745786	-5.114620	-8.681976	-5.501224	-7.250407
4.641493	-16.808410	-5.114620	8.344147	-5.501224	11.169866
-0.776118	-11.470458	-5.114620	2.908315	-5.501224	4.928415
-11.097091	6.043915	6.063772	-10.731463	8.186520	-7.411234
-0.830968	-11.492039	-5.126043	1.855604	-7.884342	4.032456
-10.571855	-11.437841	-5.126043	-5.845275	-7.884342	-8.119575
-11.850552	4.893599	7.011928	-11.455869	6.456229	-8.119575
3.558321	-16.937574	-5.126043	8.259654	-7.884342	9.238067
-6.500496	6.274662	6.885258	-15.760665	6.046020	-8.291930
-9.667032	-10.498656	-5.581186	-10.456649	-8.877498	-8.291930
3.514964	-16.941371	-5.581207	6.000789	-8.877498	6.847874
-2.702498	-10.498801	-5.581186	2.422643	-8.877498	4.187924
5.382167	4.099070	5.706384	0.999538	6.418567	9.461267
-12.953436	5.871653	5.706876	-16.078075	6.418572	-8.470579
5.583124	-9.148762	-0.978316	4.845529	-9.779705	9.461269
-13.221488	-7.316360	-0.978307	-12.798000	-9.779705	-8.470579
-5.273494	-6.238030	-5.076981	-6.392708	-3.044570	2.342397
-10.311339	-6.238030	-5.076981	-9.553009	-3.044570	-3.764259
3.770073	-11.689767	-5.088623	3.745038	-3.044578	10.217545
-5.424153	6.496917	4.142283	-11.354094	7.691932	-3.764259
-11.054443	6.652735	5.892616	-14.685311	7.636328	-5.672598
-7.463970	-10.862178	-5.281179	-9.873355	-6.851481	-5.672597
7.241402	-17.315259	-5.281179	6.803331	-6.851481	7.905050
3.404946	2.937030	5.892616	1.972630	7.634894	7.794817
-11.380743	-7.888684	-6.731046	-11.613551	-15.443964	0.077737
-9.008333	6.938900	5.173994	-18.006105	2.757848	0.100017
3.452804	-13.467427	-6.731046	2.248797	-15.443964	10.697194
-2.698364	-7.888702	-6.731046	1.989799	-15.443964	6.893723
8.187862	-12.929283	-2.528164	4.448333	-9.882200	13.806972
-8.791565	-7.758340	-2.528164	-10.069247	-9.882200	-4.203976
2.376789	5.854448	8.462580	-5.354594	6.602119	8.626541
-8.541768	6.594385	8.462581	-15.829308	6.602119	-4.280138
5.040345	-15.576289	-5.064511	4.982817	-1.267675	13.263794
-7.883210	6.568463	6.102849	-11.689220	7.450943	-3.194938
-8.129727	-10.661461	-5.064511	-9.039437	-1.267675	-3.209830
5.272543	1.622854	6.073643	2.347333	7.363928	13.290697
-9.033370	8.547626	5.832672	-17.897656	4.785616	-4.370429
-8.264139	-4.954258	-4.373994	-12.127502	-7.481489	-4.370429
7.034416	-11.325906	-6.050167	5.768064	-10.010945	12.199092
-4.578416	1.443924	-0.188566	-12.127502	-4.153362	-4.370429
-7.137064	-8.116838	-6.429152	-4.636080	-9.905588	-5.083253
5.804346	1.758500	4.510711	-2.048378	6.440076	7.188251
5.029515	-13.189542	-6.459727	6.142545	-9.905633	11.433763
-6.689426	6.835307	4.513869	-10.596793	6.443526	-5.098753
-11.034580	5.769298	8.930750	-16.488868	7.361931	0.034163
3.401615	-11.566275	-3.543706	6.398761	-4.805381	12.297392
-12.663268	-8.894731	-3.543706	-10.377648	-4.805381	0.034172
2.261359	-4.906114	2.809283	6.094198	4.101564	10.414592
-12.161601	-5.114785	1.856321	-9.999161	-7.141131	-8.496412
-11.381989	6.314998	8.056125	-15.845106	5.374055	-8.496412
5.732550	-7.745939	1.856320	5.516686	-7.141132	8.132289
5.936948	-1.343988	1.885998	5.516367	-7.109039	8.132290
-9.930619	-11.269630	-0.564675	-10.447367	-12.542844	-9.251435
4.450268	-16.877226	-0.564675	6.459786	-12.542844	8.162766
-6.950042	0.582993	4.030274	-15.762747	-4.247862	-9.251435
-10.113188	6.054446	7.466906	-16.731410	3.796066	-9.251435
4.613791	0.322939	5.670087	4.118504	5.854637	11.705282
6.037019	-17.637386	-0.859765	8.455017	-7.595378	11.710553
-11.752203	6.712935	6.542667	-9.868129	7.449365	-5.019778
-10.074747	-11.707936	-0.845333	-5.529808	-7.594661	-5.017804
7.550451	3.604163	5.653935	3.752735	6.650368	10.352941
4.817152	-11.088181	-5.831523	7.018136	-5.910146	10.342340
-9.528796	8.633199	5.653940	-14.733481	6.650476	-5.628888
-12.309865	-5.465622	-5.831303	-11.303555	-5.910058	-5.628940
4.263256	-5.282668	-5.511178	9.143012	-10.757970	9.031459
-6.960361	7.196168	4.465671	0.955728	3.692544	-1.030249
-2.164955	-3.370156	-5.475057	5.756712	-9.241827	5.992752
-3.245680	7.174019	4.465656	5.096751	3.692439	5.968019
-7.589983	6.113318	7.124547	-9.961991	5.605097	2.219742
5.136384	-16.732787	-4.168611	7.333110	-12.446475	10.662018
-7.320365	-10.556545	-4.168611	-10.467754	-12.446059	-3.038999
-10.548461	6.113318	7.124547	-14.842786	5.605097	-3.041266
-13.196867	6.352754	7.788869	-13.257571	7.782231	-6.487625
6.163721	-16.881688	-5.125674	5.807153	-9.542491	11.669932
-11.914017	-11.202000	-5.125674	-10.129976	-9.542491	-6.487625
4.878506	1.982973	7.788819	2.679441	7.782228	11.637422
3.878321	-14.288342	-6.451840	5.352575	-5.235341	12.457479
-8.276192	-11.728015	-6.398881	-12.561322	-5.235341	-1.352204
-7.285954	5.865066	5.630441	-18.922034	9.553967	-1.352203
-4.285042	-11.728149	-6.398887	-0.815670	-5.235341	4.967141
6.323843	-15.803025	-5.587351	5.872313	-12.168883	10.995972
-4.292489	3.592714	6.951718	-11.026744	6.097558	-7.006601
-2.373433	-13.698155	-5.587351	-6.878832	-12.168883	-7.006530
4.376273	1.478157	6.939290	1.835611	6.097453	10.973072
-0.181194	-10.401827	-6.588368	6.159661	-8.972717	6.363327
3.943905	-12.987190	-6.656297	6.160416	-8.983669	10.294746
-9.219213	-10.401760	-6.588364	-10.687447	-8.972717	-4.508919
-4.438396	2.496318	4.835416	-11.658447	5.442568	-4.508898
3.624533	-15.478518	-2.178155	7.929038	-11.774917	12.372007
-1.387431	-10.345076	-2.054961	4.657588	-11.773905	9.834607
-11.141854	5.446073	7.205711	-6.567299	5.414189	-2.982795
-1.150069	5.445930	7.205709	2.526134	5.414188	10.323028
6.434458	2.819721	3.635583	5.330777	5.885668	9.478682
-8.140506	5.831596	3.636518	-7.449247	5.899059	-7.416733
-12.991650	-10.885662	-7.055774	-6.862226	-5.128147	-7.416733
-2.490279	-10.933142	-7.055774	3.407944	-5.128147	5.082318
1.998302	-15.423187	0.674648	5.920525	-13.907854	12.356168
1.093719	7.023193	7.853835	4.190491	3.602377	12.121616
-9.755105	-11.715825	0.674805	-8.275348	-13.894842	-4.939084
-10.196511	7.474716	7.853836	-10.005058	3.602377	-4.939145
-6.520392	-10.211027	-1.714375	-7.494663	-10.238613	-5.441799
-10.032020	8.054691	9.231740	-13.798038	6.288224	-5.758309
8.022013	-15.839906	-1.714375	7.998936	-10.238613	9.778632
3.967904	5.321932	9.231681	1.693304	6.288223	9.614824
-12.837992	6.960947	6.357198	-11.814632	7.180983	-3.496965
-10.356749	-9.548119	-0.400381	-6.072491	-9.829897	-3.492927
4.345139	-15.380687	-0.400381	6.477906	-9.829897	10.195101
-1.086426	-9.548178	-0.400381	4.421085	-9.829897	7.352913
7.196719	-11.203176	0.117388	5.380200	-0.161961	11.059351
3.278050	3.254594	8.236578	-6.505894	6.317391	6.361615
-6.173108	7.646729	8.237222	-18.257724	6.317441	-5.078212
-3.724812	-5.055113	0.117400	-11.823601	-0.161961	-5.076874
3.458678	-11.474652	-5.728486	6.594802	-7.118924	7.347975
-12.712303	-7.561265	-5.728486	-7.964653	-7.118924	-5.897368
-11.292407	7.750432	7.085154	-13.829428	6.634380	-5.896882
-1.976494	-7.561657	-5.728486	0.933244	-7.118924	6.153418
4.768728	-15.874793	-5.034857	4.978541	-8.257641	10.950928
-8.294241	6.166977	5.829204	-11.311973	6.589815	1.200605
-13.547432	6.166982	5.829204	-11.432667	6.589815	-2.913243
-9.720233	-10.753155	-5.034856	-6.437034	-8.243228	-2.839950
-7.729111	-7.061639	-5.758816	-8.320222	-7.981578	-4.723018
3.938838	-8.283351	-5.758816	6.589685	-7.981580	11.260505
-1.676943	-7.063775	-5.758816	2.728548	-7.981578	9.021534
-4.367563	2.368211	3.643471	-8.467947	7.776238	-3.771444
-1.711386	-11.895449	-5.234040	6.857008	-12.829755	7.174493
-10.879941	-11.895120	-5.234040	-5.121784	-12.829750	-1.731296
4.839775	-17.834929	-5.234042	8.554767	-12.848124	11.512648
-11.597949	3.949007	6.878283	-7.754718	4.054781	-1.731298
-5.832508	7.027107	8.209941	-8.983839	7.883701	3.855177
3.451578	-9.355701	-0.414617	6.467503	-7.828091	12.547149
-3.103518	-5.844975	-0.414383	0.268972	-7.823959	7.005765
-8.910955	7.041822	8.209941	-12.954885	7.883701	-0.269407
-12.646022	-10.558248	-9.613983	-9.063035	-10.269509	-1.971659
-2.515905	-10.558248	-9.613983	1.177134	-10.269509	3.256006
3.862560	-14.758906	-9.675462	5.456281	-10.269509	10.120299
-8.551912	5.987774	2.472710	-9.069757	5.132784	-1.971659
9.392206	-12.350001	-4.490412	6.204196	-7.497555	13.118397
-5.978173	6.339358	6.064759	-18.614331	4.011668	-4.868097
4.313611	1.951757	5.996837	-4.710731	4.005477	11.369525
-6.048398	-7.942786	-4.489899	-12.703343	-7.481566	-4.868097
6.022369	-15.175865	-5.538829	7.299389	-8.041002	11.361268
-9.117168	6.720075	6.136065	-13.176357	6.055264	-4.359453
5.840834	0.665999	6.130721	3.096551	5.859364	11.351357
-9.391423	-9.142052	-5.538829	-8.793997	-8.041001	-4.359594
-11.151159	7.321093	5.941005	-8.465325	8.449937	-8.230256
4.766150	-12.918830	-5.210633	7.404800	-5.279200	7.855526
-1.202763	-6.688948	-5.207428	5.088298	-4.789327	5.699543
-13.281386	-6.683897	-5.207405	-6.343468	-4.786351	-8.232426
5.157480	-17.112327	-2.008937	7.144067	-6.636612	11.752843
-12.460235	6.546242	6.656003	-13.774484	6.213554	-5.166910
-10.949875	-11.367299	-2.008887	-8.283564	-6.636612	-5.166909
3.478375	3.418515	6.655833	1.642445	6.213519	11.613715
3.421683	-11.762809	-4.712984	5.395225	-12.193652	12.063180
-14.878901	-8.948399	-4.712984	-11.630457	-11.286583	-6.338400
-13.860570	6.382282	8.216250	-15.538880	4.940375	-6.338400
-2.979292	-8.949718	-4.712984	2.302014	-11.287290	5.462379
-8.331529	8.088679	6.751738	-6.608350	6.023023	3.453043
-7.941662	-3.861844	-5.132801	-4.460722	-7.130374	5.471658
4.098386	-9.279194	-5.132943	5.466474	-7.155490	11.638155
4.554092	2.594957	6.739331	3.384494	6.019294	11.641018
-12.618864	6.233268	5.643460	-17.837002	6.048159	-5.270820
4.880402	-15.100712	-6.045953	3.971257	-8.057148	11.193814
-6.269058	2.173476	0.045723	-14.054771	-1.925776	-5.270819
-12.283567	-8.633541	-6.045953	-14.056911	-8.057147	-5.270820
3.816441	3.283619	5.612778	2.176479	5.884548	11.850368
3.381447	-13.181256	-6.272324	7.486689	-8.409856	11.852190
-8.134361	-9.575132	-6.272324	-0.666369	-8.409856	-3.173980
-8.011976	6.947948	5.612809	-12.550437	5.885752	-3.503479
-5.611318	7.356753	7.616143	-14.874873	9.288662	-6.744442
6.024542	-16.277830	-1.935634	5.235128	-6.514448	9.955600
4.039679	1.538104	7.614524	-3.510292	9.158285	9.848777
