PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.091411	-9.739298	-3.451336	-11.876635	-13.093185	-10.767951
-14.925273	7.066492	7.036242	-16.698117	2.822221	-10.767951
-13.257264	-10.705824	-5.743370	-5.431366	-15.110814	-6.638382
5.003687	-17.094772	-5.743370	6.103631	-15.136946	6.830355
-1.582622	-10.904883	-3.093596	-11.593101	-14.232697	-8.450447
8.737115	-17.460734	-3.150920	3.499409	-14.249418	5.475057
-10.327579	-11.621752	-6.533009	-8.182530	-16.544845	-12.149310
7.512316	-18.188868	-6.533009	5.599908	-16.544845	3.378774
-13.781035	-9.039920	-4.598265	-10.400669	-13.168250	-10.098420
-13.961103	9.404856	5.947022	-13.596339	3.126185	-10.098926
-4.995134	-3.732998	-2.759475	-9.682883	-10.331466	-10.294919
3.645091	-14.731157	-5.877099	6.690321	-10.340567	5.040020
-11.252797	-10.752508	-5.527764	-9.170269	-11.523370	-11.271253
5.651705	-16.825443	-5.527764	6.325537	-11.532809	5.583820
-9.661573	-13.767441	-4.726230	-8.948004	-16.605724	-11.608864
5.701546	-19.405656	-4.726230	6.300004	-16.605724	6.809734
-12.438457	-5.922482	-3.452541	-7.303366	-11.685906	-11.561124
-12.445728	3.713264	8.223685	-13.243926	1.683937	-11.566367
-11.907215	-9.285286	-4.009924	0.213713	-13.971611	-6.346596
2.075697	-9.620667	-4.024840	6.915327	-14.067617	6.825491
-9.197625	-9.710265	-0.600217	-8.555525	-11.586344	-11.439695
2.565193	-11.841081	-0.600217	5.557065	-11.586344	4.080657
4.262182	-16.256894	-4.643245	6.483593	-15.835991	7.314955
-13.024299	-10.868200	-4.643245	-8.260400	-15.835991	-8.561494
-15.640255	-11.910048	-5.394088	-10.655110	-15.671028	-4.467414
2.968714	-13.081441	-5.396031	5.132696	-15.671028	6.483870
5.225970	-13.836834	0.260146	6.743113	-14.585049	7.556035
-7.096050	-7.706606	0.289659	-9.174538	-14.583484	-7.180295
-9.673169	-12.010846	-4.926631	-12.799188	-15.869187	-10.051422
7.234776	-17.057357	-4.926631	2.253079	-15.869192	7.193082
-15.072713	-11.906387	-5.131067	-12.353711	-16.658653	-13.227849
2.413926	-12.678484	-5.131067	5.328579	-16.658653	5.526873
-3.861018	-15.309660	-3.709713	2.168399	-14.303817	5.355592
-14.284433	-15.309660	-3.709713	-9.000306	-14.303817	-8.115770
-12.285956	-9.035454	-7.866802	-8.873889	-12.005716	-6.355569
5.018097	-15.306531	-7.867017	8.452851	-12.005717	6.733765
-14.192902	-10.504636	-6.309700	-11.837455	-14.897443	-4.787121
3.858369	-15.432300	-6.309700	4.970983	-14.915067	8.484343
-9.833121	-10.564486	-3.291535	-14.271453	-16.466782	-9.794164
7.286083	-15.582808	-3.301497	3.958763	-16.480356	6.295220
-11.919656	-5.673051	-1.191159	-12.723821	-13.565889	-11.788010
6.918990	-7.177894	-1.191159	4.892177	-13.565892	5.629523
5.789594	-14.605603	-2.000521	6.208121	-15.487290	3.855492
-13.698802	-9.096545	-2.000520	-6.372298	-15.450831	-11.320246
-14.811967	-11.544376	-1.464092	-10.064930	-11.503251	-11.705485
3.896297	-17.905390	-1.464092	4.536600	-11.524772	5.491447
6.342025	-17.875610	-3.524141	6.382784	-11.072948	6.344510
-9.834195	-11.555042	-3.483908	-9.261849	-11.072374	-5.951071
-12.805823	-9.252553	-4.053886	-13.659916	-13.612802	-9.518135
3.370236	-12.125643	-4.053962	3.605025	-13.612804	6.209816
-14.759559	-9.556118	-1.358660	-8.364867	-14.392175	-8.277267
-3.485306	-9.556118	-1.358660	1.869607	-14.392175	3.246018
-9.153666	-11.943745	-3.302375	-11.390807	-11.423545	-5.204957
4.449984	-17.911911	-3.302375	5.632403	-11.423545	8.414629
-8.895920	-12.248416	-3.691501	-11.367872	-15.586169	-10.739523
4.740603	-18.731195	-3.691501	7.526341	-15.586169	6.714775
-5.230398	-12.652645	-3.337047	-8.432104	-15.261834	-10.543267
10.150238	-15.940170	-3.337048	8.837830	-15.261834	7.098607
-14.857890	-11.998168	-5.650071	-12.827128	-15.718285	-6.587688
3.695187	-16.701160	-5.650095	3.300818	-15.732557	9.109744
-10.194021	-9.219394	-7.007957	-10.145148	-15.870435	-10.813163
6.007927	-15.404497	-7.007957	6.356266	-15.870435	5.521776
-6.482276	2.363953	1.623791	-12.157871	-10.674677	-12.743423
4.876883	-7.131302	-2.459013	4.940357	-14.905000	6.061036
6.283325	-15.319482	-3.054016	5.415812	-12.522969	6.974265
-8.156278	-12.179146	-3.052468	-10.863180	-12.522969	-6.897570
-13.866848	-11.209075	-5.271028	-9.886436	-14.721358	-13.932205
4.148040	-16.485953	-5.356633	6.852976	-14.721366	4.208170
-13.826355	-7.933037	-4.361935	-9.656473	-15.133500	-10.499517
-12.759571	3.896696	5.355560	-11.760248	1.929758	-10.499569
-9.210351	2.745517	6.032715	-15.052671	0.385659	-10.069814
-10.493594	-10.567069	-3.027801	-10.556507	-16.890576	-10.093435
-10.707219	-12.037723	-1.251740	-11.825681	-16.363831	-7.936364
4.284883	-17.629440	-1.251740	4.277611	-16.363831	8.678366
-11.740040	-10.554695	-7.556463	-12.293147	-12.008865	-12.888496
4.598055	-15.215661	-7.556502	5.223252	-12.008865	3.641275
-12.871422	-10.318616	-5.367208	-9.595204	-15.273947	-14.711017
4.747488	-13.207787	-5.367223	5.405528	-15.273948	2.463010
-11.796298	-6.089757	-1.004605	-9.887567	-12.610853	-11.086813
-12.667597	2.878826	6.930400	-15.308632	1.675194	-11.086813
-6.125650	-10.665043	-4.112609	-13.257539	-14.182554	-7.639593
9.843420	-16.212801	-4.112609	3.532164	-14.182554	7.987110
-16.704759	-7.327493	-4.343712	-4.918113	-10.025974	-0.917723
-15.335346	7.848609	5.031084	-13.499337	3.177699	-0.917827
5.309688	-15.620633	-3.539998	8.112365	-16.046756	5.626874
-9.145769	-10.350295	-3.539998	-8.278302	-16.046547	-10.579757
6.043574	-17.560971	-3.725675	2.776302	-15.099424	8.335701
-6.237124	-11.019545	-3.725675	-11.825829	-15.099424	-5.234183
-10.112839	-7.744639	-2.225240	-14.023515	-22.303234	-8.020821
5.126047	-13.830477	-2.225240	2.148262	-22.304266	7.312728
-12.918756	-10.299269	-2.278693	-6.750179	-13.210680	-7.937154
-8.203504	5.492618	4.224329	-6.878760	1.458599	-7.947066
-13.407746	-11.664204	-3.335727	-11.961813	-12.166232	-7.059991
-10.923718	5.913103	6.649835	-14.191723	2.625849	-7.065469
-10.457676	-15.085055	-4.839424	-12.054406	-15.668739	-5.732988
7.304694	-20.604134	-4.839424	4.929976	-15.668739	6.885847
-13.126421	-9.330858	-4.184493	-7.954839	-16.738002	-7.482281
3.153103	-14.736946	-4.184493	6.011585	-16.738002	7.638000
-9.868203	-8.149113	-6.869097	-8.260549	-15.273506	-7.954158
6.215386	-11.783786	-6.869097	5.705436	-15.273506	6.838939
-18.426071	-12.453832	-5.419117	-8.764699	-12.498643	-10.805867
-15.432846	4.607176	6.510510	-11.452428	3.112492	-11.187706
2.906108	-4.905584	-5.957004	6.781388	-11.268583	6.467598
-8.350970	-3.210607	-5.951577	-10.980359	-10.614511	-10.070773
-9.480336	-7.752267	-5.447952	-13.869708	-14.068631	-6.740945
5.949982	-14.250344	-5.464518	4.209187	-14.068633	7.775862
-5.723731	-5.569638	-4.431789	-11.097842	-15.645510	-3.864547
5.808711	-10.647022	-4.431789	5.368185	-15.695953	7.089509
-13.543164	-5.907487	-4.439787	-13.604075	-13.433829	-13.107408
4.036486	-11.829310	-4.440815	3.662176	-13.517224	3.846366
5.330843	-13.647877	-6.518596	8.888312	-14.328266	8.900840
-7.466212	-8.626900	-5.910436	-5.678199	-14.328203	-8.446897
-9.467631	-6.580223	-6.408849	-12.040960	-15.310222	-9.096681
5.642970	-12.452709	-7.431961	5.121149	-16.160821	6.895926
-11.341120	-16.457965	-2.862962	-11.362250	-15.604418	-8.444253
3.942587	-22.985002	-2.862962	7.529479	-15.604418	6.684178
-6.922445	-9.363958	-6.682649	-8.652162	-15.801113	-12.260999
5.295149	-15.250957	-6.684448	6.591539	-15.801113	5.514706
-7.348482	-3.177010	-0.615589	-12.564498	-12.896049	-10.557538
4.832058	-12.462421	-1.791519	4.827939	-15.882156	7.100171
1.727856	-15.271476	-3.701665	5.263193	-16.052208	4.624813
-13.447673	-9.992392	-3.701629	-8.771590	-16.052189	-14.143407
-12.135190	-9.923020	-5.619728	-9.888201	-15.896677	-12.371695
4.237292	-13.856816	-5.619728	6.903700	-15.896681	3.720465
-12.217128	-9.265396	0.072615	-4.229629	-13.101230	-3.880051
-7.483799	4.041769	4.638671	-7.619308	-2.870594	-3.880049
-9.165624	-9.024563	-2.957829	-6.920284	-13.386876	-14.210955
5.897731	-15.251285	-2.957829	6.117844	-13.386876	4.951246
-12.381253	-12.247883	-0.280852	-11.790221	-16.410083	-7.235490
2.525389	-14.646064	-0.280852	6.658433	-16.453837	7.231039
5.338657	-13.823431	-7.668033	5.561350	-13.695448	5.983991
0.120162	-10.882693	-7.668028	-6.508978	-13.695448	-3.899198
5.103514	-12.414990	-8.933628	7.231497	-12.811644	6.546757
-7.823088	-4.034897	-8.913314	-7.215604	-12.811642	-9.723292
-13.763311	-11.652195	-2.627750	-8.373003	-14.292994	-11.925221
4.459903	-16.255994	-2.627764	5.052565	-14.318240	4.545069
-6.231425	-10.223120	-1.867091	-7.858317	-13.613243	-13.492405
3.936726	-15.762057	-1.867091	5.631276	-13.613243	3.458037
-13.415256	-11.000816	-0.924564	-8.611626	-8.807215	-9.837498
3.706196	-16.744305	-0.924564	4.656100	-8.814261	5.731001
-11.861986	-10.105391	-7.366694	-10.408378	-10.797842	-7.734155
4.339424	-16.257031	-7.366695	3.915084	-11.397480	6.678810
-18.741152	-10.720045	-3.748496	-5.564160	-17.657333	-6.511014
-7.225293	-10.721717	-3.748496	-0.739170	-17.657333	3.589866
-15.532199	-12.659820	-4.681117	-7.235049	-15.047402	-8.906777
-3.597117	-12.659820	-4.681117	1.418992	-15.047402	4.178920
-15.417748	-8.635782	-6.016309	-10.306242	-11.744141	-6.082121
-11.853283	8.051913	5.324329	-12.238009	4.004785	-6.082121
-9.217430	-11.438634	-2.800533	-11.241558	-18.478366	-10.075800
5.564898	-17.531647	-2.800533	5.403982	-18.515641	6.784090
-10.609080	-7.606168	-3.389838	-6.548506	-14.911548	-8.436585
4.974871	-9.794121	-3.389839	3.881935	-14.911548	6.498818
-10.560239	-8.449711	-6.507019	-11.548127	-17.143034	-12.952434
2.801435	-9.647391	-6.551071	4.641312	-17.143507	3.484686
-10.302971	-2.467573	-2.354112	-10.338181	-16.385285	-7.803059
4.422932	-11.489281	-2.354146	6.205339	-16.501883	7.131473
-10.605330	-5.251244	-1.051336	-13.139529	-14.970421	-14.786828
-8.813587	1.597363	4.910849	-16.737057	-6.484152	-14.786828
-11.298362	-9.972870	-6.879910	-8.586908	-15.850702	-5.385220
0.233250	-9.989272	-6.879910	5.979865	-15.850702	3.847382
-12.119891	-2.498617	1.128778	-9.164091	-10.178526	-12.729666
4.747939	-9.289755	-4.493874	8.736222	-13.246461	4.568928
-10.986582	-10.590629	-4.440619	-7.276484	-16.968724	-11.792805
4.036613	-15.733553	-4.440746	6.982010	-16.968724	3.227739
-5.658258	5.535381	6.690291	-12.575102	2.343272	-12.990571
-7.657865	-10.952720	-2.024483	-5.628508	-15.395615	-12.945668
-14.086397	-10.018850	-3.376694	-9.383445	-13.814971	-12.724284
3.827245	-13.361170	-3.376694	6.906901	-13.815069	6.325165
-12.464931	-4.048686	-7.166044	-11.869133	-14.631589	-12.825138
5.199757	-9.766100	-7.168262	5.790603	-14.639322	3.406469
-9.202711	-10.273293	-4.971498	-7.055372	-10.029368	-9.010631
7.725353	-12.456874	-4.971498	7.182467	-10.109486	6.045196
-7.769773	-9.043344	-2.983560	-8.376933	-13.594909	-7.224583
9.484639	-15.671080	-2.983560	8.762525	-13.649804	6.324344
-5.829939	-11.884594	-2.810522	-9.443661	-16.561317	-5.473711
8.142382	-17.701078	-2.810524	8.805368	-16.561317	6.217405
5.526805	-16.483465	-5.198658	7.045962	-15.589184	7.529647
-3.014614	-10.156850	-5.198658	0.016040	-15.589118	-1.127113
6.222500	-18.963496	-2.919836	5.644299	-12.600270	6.899060
-11.198797	-12.746480	-2.919836	-8.540688	-12.600270	-11.677558
4.782391	-15.425852	-4.908968	3.989648	-19.301305	7.802203
-10.232667	-8.912269	-4.908606	-15.083226	-19.301073	-9.990647
-6.542986	-8.883937	-7.796022	-7.361116	-13.338010	-10.896467
7.950322	-13.319108	-7.796022	7.763379	-13.338010	6.914489
-12.780166	-9.357484	-4.103353	-11.830720	-14.019276	-9.205658
3.613432	-14.141321	-4.103353	4.112842	-14.019409	5.173012
-10.390922	-8.789959	-4.471855	-9.678670	-13.035132	-15.684572
-10.929494	6.637648	6.310357	-12.809183	4.125028	-15.684572
5.105021	-14.579117	-4.199535	5.375222	-16.179305	5.373099
-11.884286	-9.604139	-4.199535	-10.617451	-16.179305	-8.981956
-15.808937	-11.150701	-10.448730	-11.444198	-16.577497	-5.212722
2.642864	-12.438119	-10.477867	6.751016	-16.577497	7.233416
5.928920	-16.794478	-8.884964	8.150603	-15.754961	7.027428
-5.360278	-13.119025	-8.878103	-5.032328	-15.753582	-5.547525
-11.360076	-13.403963	-5.421098	-8.149712	-15.335105	-10.752647
5.261175	-17.992535	-5.421098	6.959572	-15.335105	5.838484
-10.747461	-7.885471	-6.445608	-12.341019	-14.310146	-11.685983
6.205484	-14.482514	-6.445921	4.092598	-14.466603	5.408023
-13.165907	-12.252450	-6.811105	-7.669421	-16.908707	-8.729615
3.967545	-17.669673	-6.859292	9.228752	-16.908708	6.602130
-10.090839	-14.041149	-8.254616	-9.143429	-12.588632	-8.948620
3.439832	-17.471906	-8.254616	4.270406	-12.588632	7.508681
-11.724909	-12.892408	-4.369780	-12.205920	-14.742495	-11.856694
5.671262	-16.290213	-4.369780	3.881549	-14.742495	4.520212
-10.513659	-8.745844	-4.943788	-4.569990	-11.520780	-6.273537
-4.573071	-9.004846	-4.943788	1.178865	-11.520780	2.589075
-13.237337	-13.688676	-7.445784	0.384029	-14.354715	-4.965207
-18.010810	-13.688676	-7.445784	-6.053959	-14.354715	-10.037954
2.642723	-12.180402	-6.297949	6.365942	-12.104755	6.570696
-15.159451	-9.850287	-6.297949	-6.338891	-12.104754	-8.543239
5.232045	-17.991599	-2.549466	6.330309	-11.754910	6.370272
-12.046544	-11.539138	-2.549466	-11.748761	-11.754349	-8.310021
-15.102036	-9.695009	-5.205691	-5.218123	-20.096890	-11.370928
3.417509	-13.534270	-5.205691	8.255498	-20.096890	4.105103
-9.813958	-8.137306	-4.114448	-16.306943	-16.026202	-11.436420
-9.341905	6.273627	8.109522	-22.689324	2.791982	-11.429849
-7.959564	-9.240091	-2.268819	-7.956819	-18.072989	-9.673294
9.224984	-14.337899	-2.268819	7.745163	-18.072989	6.868717
-7.385229	-10.071482	-3.593620	-11.179690	-12.393701	-11.481693
6.423851	-13.377055	-3.593620	5.799693	-12.393701	6.038097
-13.197723	-10.180618	-7.637609	-11.585307	-13.992835	-12.634204
1.883151	-10.865282	-7.637609	3.813745	-14.023003	4.160472
5.555750	-9.889770	-7.083506	9.361404	-11.367816	6.008396
-12.979368	-7.999089	-7.083506	-9.379661	-11.041551	-9.423804
-0.768786	-12.004077	-6.779525	3.846705	-13.848452	-0.844297
3.468943	-15.850912	-6.779525	7.525516	-13.928975	5.266432
-9.457511	6.937091	6.856604	-19.514480	2.949969	-10.711264
-8.223902	-10.945204	-4.492738	-16.468567	-11.022701	-10.711263
-12.784872	-14.727541	-5.528123	-5.970046	-13.692523	-7.389018
5.715719	-20.835994	-5.528123	5.976218	-13.692523	6.753614
-14.246163	-5.331462	-1.458623	-7.521762	-14.270225	-9.838977
4.174287	-8.119300	-1.458623	7.080300	-14.270226	6.689242
-11.423889	-11.099154	-3.121927	-9.186603	-14.312465	-11.942083
3.054732	-14.896816	-3.121927	8.194695	-14.312465	6.130542
-11.925474	-11.181739	-3.679265	-10.505684	-16.376263	-9.313133
4.011459	-13.482477	-3.701830	6.702605	-16.376290	5.016250
5.359592	-15.120073	-4.123551	3.713301	-14.608240	6.520638
-9.225758	-10.630896	-4.123500	-13.749631	-14.608240	-8.235989
-12.522131	-11.539115	-4.736296	-8.340841	-13.589104	-5.365652
-2.951858	-11.567922	-4.736296	1.583893	-13.589105	5.091276
-10.613798	-10.042692	-1.718413	-9.640524	-16.480846	-12.791829
4.421739	-12.737677	-1.718413	3.843785	-16.481190	5.170715
5.282705	-17.956180	-5.350267	7.768445	-14.259062	6.453842
-13.809867	-12.177878	-5.343177	-9.540171	-14.215978	-5.261911
-14.334162	-9.260044	-1.792928	-12.782431	-11.955869	-8.555491
-14.526478	4.910875	8.642343	-16.597522	3.265904	-8.555491
-1.933059	-4.579398	-2.116335	-10.631854	-16.752120	-7.947880
6.352121	-9.345128	-2.134566	2.554480	-16.758670	6.709491
-6.814562	-5.074371	-7.226115	-10.723281	-13.113626	-10.337682
4.901045	-7.416267	-7.226121	5.583417	-13.114804	6.901992
-11.977809	-11.540294	-6.354460	-13.036614	-14.716267	-9.431037
4.512687	-13.648952	-6.354460	5.112180	-14.716267	7.035522
-15.558266	-9.718017	0.254452	-6.084197	-10.472243	-10.691665
-10.379917	1.027672	2.541883	-10.013046	-2.779267	-10.691665
6.617296	-18.688819	-6.427750	6.643220	-17.791326	8.222272
-12.362416	-14.069374	-6.427750	-11.742329	-17.791293	-6.283558
9.120468	-13.045985	-9.304644	6.509726	-10.183070	7.220607
-8.188341	-8.861914	-9.304643	-10.012287	-10.183070	-10.537976
-11.604830	-8.055246	-4.588380	-12.947035	-17.702769	-5.932338
5.035988	-10.973477	-4.588380	5.876053	-17.889851	6.671842
-1.153481	-12.226139	-7.879807	-4.456439	-16.399266	-3.115542
5.569276	-17.560526	-7.879807	4.687201	-16.399266	9.219244
-13.774421	-15.408621	-1.184902	-10.759344	-12.812306	-7.203764
-6.117427	-15.408621	-1.184902	0.129126	-12.812306	3.661416
-5.218225	-7.779236	-5.134182	2.531692	-10.493343	-0.388383
3.917942	-10.643102	-5.134182	8.326238	-10.493343	6.661896
-11.585087	4.591821	3.279861	-8.910201	-10.312287	-9.646877
4.329186	1.050508	3.279837	6.661598	-10.806197	5.315225
-7.297170	-8.124254	-3.533481	-10.277116	-11.028779	-11.634345
7.508900	-12.763467	-3.533481	6.491582	-11.377465	6.436938
-5.330429	-9.577037	-1.530022	-9.963006	-14.199720	-9.718955
7.282941	-15.544397	-1.530022	7.473937	-14.199720	7.906017
6.474316	-13.655844	-7.474400	7.920595	-12.309553	6.569727
-8.714243	-8.176450	-7.474392	-7.430226	-12.260567	-8.781903
5.812898	-13.870099	-2.919464	8.502734	-19.760184	7.031927
-4.341638	-11.124217	-2.919460	4.023328	-19.760184	0.428582
-11.579148	-11.072905	-2.089961	-12.826559	-11.211747	-11.702226
1.885968	-11.875933	-2.094343	4.125422	-11.211748	5.131042
-10.740331	-12.933081	-3.762598	-7.801399	-16.390677	-6.471975
7.991179	-19.045975	-3.762598	7.228500	-16.390677	6.714809
6.155933	-15.964931	-3.891126	5.707240	-13.910991	5.532440
-11.538821	-12.369729	-3.891126	-4.932192	-13.910989	-6.809907
-8.162732	-10.113572	-5.250300	-12.409135	-11.592517	-10.814684
3.854002	-16.129796	-5.250343	6.565572	-11.592517	6.504480
-17.106745	-8.845828	-2.967615	-11.981931	-13.445664	-6.459658
-18.230487	7.577628	6.144624	-14.422190	3.399071	-6.459658
-9.077581	-6.658683	-7.191704	-6.894547	-13.236554	-9.807906
8.019883	-9.644426	-7.191739	6.274012	-13.729516	5.790475
-14.256025	-4.583249	-4.298653	-11.010701	-15.143880	-9.291229
4.562798	-10.823693	-4.916476	5.860505	-15.182018	6.377318
-3.893514	-7.931315	-3.420735	-10.931746	-15.538973	-9.505708
6.400008	-12.959455	-3.420735	7.251030	-15.554705	7.841620
-11.059456	-7.631994	-3.167896	-13.037721	-14.634564	-10.348336
5.151600	-10.409405	-3.167896	5.546913	-14.634564	7.759774
6.051238	-7.599691	-5.632254	7.464018	-15.579514	6.625652
-6.263026	-4.524376	-5.632254	-8.670977	-15.579514	-10.908580
-10.914209	-11.198420	-5.259161	-10.933077	-12.559724	-8.314699
4.411888	-14.812498	-5.259162	5.279714	-12.559724	7.142894
6.800093	-14.373665	-4.458722	7.055385	-16.883089	8.545598
-7.421628	-9.432670	-4.458722	-4.339488	-16.883089	-4.723782
-14.032579	-12.057946	-4.862613	-12.559674	-14.675888	-9.050660
-13.373764	2.190420	5.132258	-14.855257	1.968926	-9.050660
4.837429	-23.054109	-3.446738	6.463423	-16.234799	7.678512
-10.050700	-16.647223	-3.446738	-4.569257	-16.234799	-10.006959
3.761492	-11.917608	-2.422023	7.156054	-18.729841	7.004504
-6.002275	-8.574921	-2.421996	-10.627894	-18.729841	-8.562589
-5.735256	-10.277593	-4.863995	-8.672671	-17.816955	-7.988813
5.347193	-15.270590	-4.863995	7.584197	-17.816955	6.778920
2.935936	-14.218646	-5.793309	7.507408	-15.353308	6.855825
-14.558166	-11.269995	-5.751128	-8.660822	-15.302170	-10.203199
-11.354719	-7.911323	-2.976919	-7.999520	-11.216857	-10.301351
3.474520	-12.402086	-2.976921	5.064960	-11.217082	6.067066
6.447517	-14.026010	-5.293020	6.908188	-16.048168	7.688171
-12.222007	-12.705614	-5.293020	-10.506788	-16.048166	-8.132595
-12.670105	-13.829182	-3.082688	-10.810855	-11.164741	-8.763659
3.601610	-17.138159	-3.082688	7.946585	-11.164743	7.164823
-5.037756	-7.540476	-5.142211	-2.491140	-16.387112	-8.787945
6.894841	-14.081278	-5.142901	6.451699	-16.387210	6.392843
5.552437	-10.411560	-3.213090	6.101083	-16.072399	2.657103
-10.017759	-4.958656	-2.649076	-11.262387	-16.071962	-11.854943
-10.094503	-8.789054	-9.342161	-8.627978	-14.017288	-12.473540
4.005464	-15.213670	-9.342161	4.806606	-14.265611	4.835014
9.106552	-20.125561	-6.051722	6.316636	-12.882123	3.867116
-6.496784	-13.837123	-6.051722	-8.478576	-12.882123	-13.843703
-11.321860	-10.175113	-6.261447	-11.050948	-14.905194	-11.230010
4.985988	-15.295982	-6.995612	6.323418	-15.071627	7.222880
5.188240	-10.577897	-3.684014	7.130048	-14.120463	4.313578
-7.391608	-5.596541	-3.679659	-9.886231	-14.116564	-9.429637
-2.123897	1.037993	2.028121	-6.044378	-10.745493	-0.745874
5.188375	-7.184059	-2.644682	8.397228	-16.229829	9.020852
-11.380527	-11.335735	-6.229010	-9.528889	-18.064140	-8.396690
7.298408	-17.938977	-6.229033	5.029612	-18.064146	6.429282
6.331399	-13.050592	-5.663027	5.961923	-11.994704	7.915140
-10.872196	-9.428854	-5.663027	-10.006681	-11.994704	-7.629387
