PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.491370	-7.926747	-8.575370	-8.563299	-12.595030	-14.491056
-8.075405	2.957407	2.214440	-8.779028	4.690961	-14.491041
-15.163219	7.363040	7.315667	-15.644605	5.641675	-19.286226
-14.165701	-7.419955	-2.281751	-11.267179	-6.474042	-19.286226
-11.997026	-5.407760	-2.119548	-7.640768	-8.527257	-12.268901
-15.088730	6.287977	5.270087	-8.955821	5.167853	-12.268901
-9.367035	-9.824478	-6.725875	-10.040428	-11.921456	-14.144918
-6.977511	6.143242	5.039353	-11.306673	4.095525	-14.144918
-10.632907	-13.564512	-5.197449	-4.752313	-9.189284	-13.773094
3.818880	-16.684265	-5.197449	7.123110	-9.189284	3.559845
-14.394920	-13.789782	-5.264331	-8.520529	-10.178422	-13.108301
-15.450089	4.906215	6.872353	-14.238153	6.293146	-13.173679
-6.088277	-11.916544	-6.712875	-8.363608	-9.908259	-11.615658
-7.060870	5.935546	5.168379	-9.926957	8.147099	-11.615658
-11.350042	-10.097483	-2.757939	-12.595544	-8.682205	-16.479013
-10.514625	7.235832	6.208498	-15.862929	7.962602	-16.479013
-7.924498	-12.062369	-1.854633	-9.477477	-11.264629	-14.235686
-5.240984	7.230638	7.221289	-14.771275	7.993224	-14.235658
-10.788083	-11.190868	-3.730869	-10.212928	-7.895847	-19.597744
-11.582324	6.377906	7.368427	-13.227470	6.920050	-19.693262
-8.578544	-11.490279	-6.331905	-10.699639	-7.379587	-15.745577
-6.917630	4.208742	5.550287	-15.149135	5.767078	-15.760722
-11.402454	-11.869983	-5.702229	-12.867622	-8.959865	-11.884349
-11.378727	6.359448	6.314326	-17.320221	4.659466	-11.884218
-8.255528	-7.341915	-3.992919	-12.795259	-8.773173	-13.690714
-12.631461	7.737349	8.526101	-19.085563	5.233717	-13.690714
-7.870555	6.776504	7.163389	-15.254449	7.811650	-16.430184
-8.326782	-10.363471	-5.498674	-10.047513	-5.358709	-16.430184
-14.265621	-6.599131	-0.037312	-8.329141	-9.205053	-11.604829
-13.163236	7.594846	6.949782	-13.668731	7.136569	-11.604835
-2.242198	1.072428	-0.975847	-6.402938	-4.686157	-13.512561
-8.184856	9.427108	5.740151	-9.591233	6.490555	-14.819145
-12.300948	8.479556	6.299241	-14.367713	7.538741	-13.154483
-12.069603	-4.573942	0.464867	-10.108583	-10.177558	-13.151238
-10.633848	4.437091	6.816354	-9.631811	5.837854	-16.531437
-14.158758	-9.130240	-5.312203	-5.614139	-7.935765	-16.546422
-12.995995	-7.888759	-4.049786	-9.345530	-10.824090	-12.962781
-14.377826	7.982281	7.160294	-15.348742	5.320775	-12.962781
-10.183118	-10.519148	-5.323354	-9.064705	-9.393894	-11.964445
-8.634088	5.927348	6.442475	-13.067184	7.869636	-11.964445
-15.740150	-11.673390	-9.493770	-12.892778	-12.628973	-17.083749
-9.345267	5.529746	2.965455	-13.003079	4.377605	-17.083749
-10.139133	-13.109650	-6.219831	-11.524528	-6.671285	-14.472427
-6.883859	5.855560	6.263651	-15.441715	7.239493	-14.471876
-7.678225	-8.082143	-5.676989	-10.451979	-11.929372	-14.994314
-3.341805	5.425596	5.343929	-15.328960	4.908651	-13.781576
-9.552707	-12.266238	-5.560412	-7.943894	-7.842942	-11.568260
-11.228353	4.460177	4.629153	-13.172285	8.265114	-11.570536
-8.057262	7.781026	9.137419	-19.265191	7.405372	-11.666559
-8.715937	-9.183843	-2.192626	-12.730972	-7.418867	-11.674512
-13.502800	7.974646	6.534163	-17.224282	8.236581	-15.310795
-15.002052	-7.378682	-1.022661	-10.649794	-4.515837	-15.231564
-12.799418	-11.527222	-5.594434	-15.968186	-5.934059	-15.650468
-12.065895	2.874694	5.230278	-21.238110	8.487062	-15.650468
-9.434759	-10.732773	-4.073676	-8.316637	-5.780657	-14.722039
-11.246918	5.782080	7.012523	-14.408574	5.011211	-14.722118
-11.262403	6.144779	6.840470	-17.782896	6.694192	-16.568608
-12.605612	-11.170375	-2.794560	-15.693163	-10.223501	-16.568608
-16.331680	-9.046385	-5.040665	-10.955568	-11.250291	-17.528650
-14.996229	6.511710	6.983638	-14.137847	6.763566	-17.528650
-15.349528	6.717540	6.924688	-11.739253	7.070149	-12.198652
-15.768678	-8.366656	-2.185798	-7.203939	-4.622030	-12.198631
-14.820489	6.331676	7.975483	-14.149497	7.192711	-15.087614
-14.175632	-10.623595	-3.605157	-10.889909	-11.064670	-15.087614
-13.260676	-10.603209	-0.810882	-14.310585	-14.664408	-14.999271
-13.534826	4.733723	5.388934	-16.983802	3.062867	-14.999860
-9.506695	-7.075483	-5.228484	-11.132272	-12.151369	-16.737117
-10.543428	5.993118	6.281686	-16.445353	6.391490	-16.737135
-10.496263	-8.922816	-3.508837	-10.827899	-8.157420	-13.421830
-10.050344	7.350796	5.707574	-13.614113	7.530080	-13.421828
-10.065228	-13.952196	-1.770781	-9.776224	-10.314599	-19.232375
-11.921034	4.688805	8.844143	-14.456759	4.747405	-19.232378
-17.270661	-8.170966	-2.694106	-10.110936	-7.894202	-9.167096
-13.941366	6.858266	6.627902	-16.662814	7.972302	-9.167096
-10.388700	-9.264517	-5.306913	-6.365979	-11.677083	-11.530978
-10.426850	6.029838	6.609306	-12.444559	6.081595	-11.531087
-12.195206	-10.232713	-5.143528	-11.104834	-8.700821	-15.611883
-13.237747	7.591628	5.322594	-14.273745	7.288008	-15.612438
-10.961999	-10.002556	0.485764	-8.446344	-11.179629	-14.141303
-8.615959	7.492693	7.340206	-14.957746	6.651721	-13.849402
-11.500295	6.241765	6.735998	-18.021753	8.346118	-15.716928
-11.520215	-6.869586	-0.216917	-12.533203	-8.528213	-15.716928
-12.038001	-12.628332	-3.433850	-13.957091	-8.840085	-16.536504
-8.309060	5.177785	5.329444	-15.929302	5.737876	-16.536504
5.379464	-14.092615	-7.323661	-6.812034	-4.439816	-11.980787
1.205845	9.032464	4.927616	-12.083983	6.460503	-12.303084
2.849973	-12.674315	-9.595799	4.602190	-10.792115	-4.981446
-8.363485	-9.540021	-9.595799	-6.162508	-10.792115	-16.627612
-12.711581	6.583159	6.238610	-16.752019	7.407388	-12.489517
-11.317418	-5.377967	-5.251899	-11.057052	-4.254962	-12.489517
-9.138157	-6.795374	-3.970320	-10.747561	-8.599030	-15.507323
-8.538941	7.843435	6.689448	-14.191661	6.278685	-15.506708
-7.983180	-8.855176	-3.629325	-9.880365	-10.776067	-13.612606
-12.060598	6.042826	6.399512	-11.645942	6.161813	-14.342223
-15.320137	-9.261742	-6.226799	-8.117470	-8.238338	-17.925113
-12.689783	6.288936	4.727983	-12.802949	8.300122	-17.933803
-11.439328	-4.446331	-2.636713	-9.853090	-7.604517	-10.666169
-13.488999	7.728231	7.789681	-16.487266	7.759917	-10.805520
-5.984272	6.738158	7.122637	-13.006809	6.451694	-17.753842
-8.358536	-11.760351	-4.421292	-7.692417	-10.917450	-17.751466
-9.538916	-12.661139	-4.860154	-15.804996	-8.643948	-15.455172
-11.324118	4.724187	6.847223	-22.103235	7.613923	-15.455172
-12.920515	6.850471	7.849509	-18.195817	6.455357	-15.297772
-14.397044	-8.338809	-2.110668	-13.411989	-9.067945	-15.297772
-10.515133	-12.398982	-2.886832	-6.321343	-9.620432	-14.255477
-10.795503	4.365451	9.154189	-12.202955	8.663468	-14.255477
-8.755668	7.144203	6.600173	-14.707376	6.543390	-13.506540
-9.912178	-10.270572	-3.567574	-12.200868	-6.053779	-13.506538
-16.190559	6.118773	6.866979	-9.749580	6.683876	-12.444371
-13.867556	-8.636463	-5.418361	-3.438846	-8.818972	-9.019178
-12.662368	-11.770057	-6.381049	-9.583847	-12.052601	-17.393074
-9.061574	5.278491	5.198008	-12.406326	5.007162	-17.228137
-10.851525	-12.748648	-5.202200	-1.919875	-12.017204	-14.571567
-9.770248	4.353096	6.256532	-5.617459	4.738700	-17.325252
-12.105951	-12.985015	-3.623311	-8.204063	-11.028035	-13.366005
-9.601807	5.505348	8.517137	-12.456514	6.991338	-13.366005
-12.393428	-4.703745	-4.389150	-8.925997	-12.014405	-13.674870
-13.463592	4.699082	5.990497	-12.311732	6.260885	-13.790255
-9.383002	5.901989	6.761151	-13.751754	5.684310	-13.949481
-9.456544	-4.945799	0.274059	-9.561930	-6.457892	-13.949481
-15.441809	-11.636394	1.894110	-11.048094	-7.453013	-15.111381
-13.019273	6.031138	7.716267	-15.243308	5.762373	-15.108103
-11.387246	5.585279	7.147810	-12.375778	7.668206	-14.922143
-12.791312	-6.084633	-2.876543	-8.726640	0.415283	-14.918788
-9.226293	-7.810708	0.024287	-8.566965	3.307218	-18.376286
-9.096507	2.752789	6.336141	-11.926342	7.325659	-18.376286
-8.065481	6.495269	4.732542	-11.797817	8.073472	-12.477090
-10.196365	-9.819008	-3.920562	-7.429402	-3.288633	-12.476293
-12.392359	5.154562	6.936199	-10.449875	6.511661	-14.586388
-12.339228	-2.455529	1.259338	-5.773383	5.406352	-14.268592
-11.300721	-10.525544	-6.645056	-9.140011	-14.584521	-14.982648
3.693790	-15.901315	-6.719990	6.096843	-14.584521	2.717932
-13.094995	-9.361953	-6.102512	-10.654998	-10.255301	-14.481716
-9.086951	5.834788	6.071929	-15.397520	6.401782	-14.466657
-13.847598	5.654347	6.291994	-10.847378	7.901371	-12.050034
-9.816281	-3.291517	-3.701121	-8.646301	-0.050597	-12.050034
-7.087013	-6.304013	-2.822481	-7.351364	-4.176526	-13.473204
-4.883256	5.692124	8.195198	-12.232064	7.779899	-13.473178
-12.358098	7.946670	7.713081	-12.624795	7.249997	-15.302362
-12.948859	-5.471291	-2.601369	-9.383334	-8.906604	-14.328561
-9.964771	-8.409853	-1.004517	-8.868543	-10.282951	-12.675598
-9.842837	7.436131	8.197187	-12.173283	5.107928	-12.675571
-10.329401	-11.899974	-1.041855	-9.927304	-9.686293	-13.460476
-9.809467	4.575026	7.383148	-15.723825	6.712285	-13.460476
-7.162735	-8.508721	-0.094507	-8.571317	-9.340509	-15.989658
-7.922220	5.834018	7.357451	-13.740602	5.591293	-16.228950
-14.399138	6.442012	7.008457	-12.974941	6.708991	-14.963549
-13.874318	-6.992838	-4.417907	-10.260863	-9.164143	-14.962863
-8.571372	6.458234	6.533512	-14.073624	7.798370	-10.882354
-9.147197	-8.488541	-3.850946	-8.644050	-9.918848	-10.882345
-9.754445	-8.157469	-1.386745	-9.735223	-7.679315	-15.684867
-11.396477	5.783007	8.397036	-15.388604	6.640560	-15.684886
-1.066616	-9.222480	-4.320133	-13.867800	-14.348551	-7.581609
1.151909	3.420885	7.596414	-19.084126	3.827495	-6.262095
-6.445501	7.683888	6.336393	-17.159326	4.610191	-12.299109
-11.950089	-5.409807	-3.353726	-10.437918	-11.992415	-12.299109
-8.536966	6.734416	7.662799	-10.501839	6.912712	-11.730866
3.730036	-2.265636	3.161750	4.095829	3.705817	-2.756784
-16.635455	-10.558466	-3.757755	-10.416746	-11.164642	-11.396523
-14.058528	5.899478	6.693415	-14.901519	5.001332	-11.396523
-9.836789	-7.170594	-1.432429	-12.546816	-6.418680	-16.083602
-8.567680	5.453655	5.644197	-14.146622	4.877892	-16.072037
-7.629252	9.368071	5.253959	-10.123862	7.646502	-16.192754
3.071114	-6.674521	-1.881847	0.926070	-6.779649	-4.129699
-10.070639	-11.724459	-4.316818	-3.556423	-7.279907	-19.553716
-9.719757	5.916706	6.673290	-11.374304	3.868249	-19.632184
-11.321809	6.470338	5.081722	-13.726648	6.107702	-15.196475
-13.208082	-9.033668	-5.361412	-11.116973	-8.685833	-15.198471
-11.429548	-1.306194	-5.946123	-11.666767	-6.626996	-16.536442
-8.211733	6.175672	6.694074	-17.725346	7.566715	-16.536915
-9.168382	6.039368	6.417319	-12.956917	3.954225	-12.955700
-9.084224	-11.915335	-3.870618	-10.887459	-12.332488	-12.955700
-12.896967	-9.261477	-5.807629	-8.791393	-12.263747	-16.755580
-7.417866	5.508420	4.237024	-8.918562	3.624662	-16.755580
-11.757942	-6.935307	-3.285072	-11.143684	-9.003760	-14.241856
-10.999019	8.654332	7.199502	-16.667968	7.025805	-14.237926
-13.565278	-4.120437	-3.998986	-8.915552	-10.236907	-14.579876
-10.407726	7.450499	6.335191	-13.077527	3.942315	-14.579877
-12.271673	-9.439110	-5.701303	-5.194442	-10.366851	-15.594046
-13.566688	7.063378	6.494740	-10.503124	5.110114	-15.596622
-10.156070	-8.072370	-0.967674	-2.841185	-13.546109	-18.089635
-14.202299	9.011470	7.264348	-11.779922	4.606420	-18.094856
-9.472185	-7.505156	-3.390350	-10.192657	-15.998547	-14.495075
-4.427068	0.942462	2.500277	-10.274185	-5.981683	-14.494924
-7.292003	4.730842	5.806593	-15.610521	6.901703	-12.154421
-6.324886	-10.845260	-3.963366	-9.785171	-10.104119	-12.154420
-10.319011	-11.468984	-3.379355	-9.703397	-7.552629	-18.188019
-11.276302	5.146422	6.458882	-14.528625	7.454216	-18.188436
-5.824061	-7.515546	-3.593813	-8.821878	-10.825713	-11.730275
-3.981902	5.213324	6.475116	-13.468172	6.906189	-11.730300
-13.025356	-11.686832	-5.356893	-9.288112	-8.599337	-14.753068
-11.600644	6.745712	5.791444	-13.056082	5.652743	-14.753097
-12.756907	-12.422009	-5.307609	-6.758675	-10.362503	-19.011778
-11.974428	6.968801	6.527061	-12.912305	7.325768	-19.047012
-7.651992	-7.808220	-1.823772	-11.087903	-6.278177	-17.153086
-6.329243	8.301891	7.516434	-15.042631	6.601413	-17.153120
-13.503827	7.423675	7.580518	-18.206352	5.692541	-13.897833
-12.868710	-7.160167	-3.585995	-13.335349	-10.887903	-13.894381
-12.044568	8.526994	8.307396	-11.797459	8.147438	-16.369073
-12.397888	-10.585322	-2.965277	-6.603564	-8.514224	-16.369073
-9.774304	-6.636732	-2.141394	-9.664627	-9.751195	-18.784777
-11.211148	8.332165	8.498838	-10.956711	5.108885	-18.784777
-14.472622	-3.042770	-3.609747	-16.145200	-8.703321	-16.442033
-14.726940	9.306981	8.127034	-20.214747	4.240797	-16.442033
-15.473110	-10.125480	-5.493984	-7.010086	-6.982706	-17.125375
-10.613965	4.283186	5.307070	-10.705309	6.635228	-17.125372
-8.056382	-8.224861	-5.707178	-12.245388	-8.285225	-10.453300
-9.798668	6.445978	6.806832	-13.905700	9.255810	-10.453300
-11.548035	-9.918511	-3.871316	-9.252147	-7.818602	-16.420253
-12.917356	7.952221	7.761619	-15.211357	7.183026	-16.420253
-15.375921	-12.125390	-6.329551	-13.298563	-12.240303	-16.984873
-11.918971	4.519757	5.119788	-18.885542	6.189355	-16.989619
-10.849164	-7.650955	-1.329200	-7.152752	-9.402294	-15.313087
-8.260426	6.410057	5.837766	-13.588875	6.047033	-15.430090
-8.832801	7.444667	5.021769	-10.883765	4.317334	-12.441888
-10.833601	-5.174496	-2.259828	-9.758371	-12.355739	-12.441888
-16.472632	-11.232617	-3.882148	-11.478935	-10.504598	-16.165284
-16.281312	3.209186	6.682291	-14.785951	6.698326	-16.165284
-14.400502	-14.969146	-5.271721	-8.642796	-7.628359	-14.955411
-12.960848	2.318870	7.154299	-13.795297	3.706115	-14.955411
-14.502895	9.690097	8.165702	-14.304236	6.857474	-16.256551
3.404608	-0.883979	-1.564461	1.642746	-3.030211	-4.744033
-13.461064	-11.531776	-4.940850	-4.752283	-12.689551	-9.182076
-10.830403	6.031448	7.236761	-10.417459	4.042329	-9.173482
-10.403561	8.144738	7.418840	-13.440790	6.448608	-16.076940
-10.787536	-4.859813	-3.132772	-7.458219	-9.723263	-16.076890
-8.021425	-6.629303	-4.107062	-8.201757	-9.603220	-14.578344
-6.030727	9.217306	6.992971	-12.434099	7.534611	-14.578449
-8.674529	-11.368427	-7.451503	-8.992952	-11.236067	-15.991374
-5.760593	5.517541	4.455084	-10.793660	6.151598	-16.132973
-12.801483	-8.259755	-3.866954	-11.574869	-5.530531	-16.556286
-8.887266	6.073914	8.718135	-15.311004	5.681353	-16.556257
-10.345956	7.846184	5.731306	-15.430945	7.615606	-13.220435
-10.342820	-8.377671	-4.024985	-11.219173	-6.662235	-13.220433
-11.547016	-14.607582	-6.833789	-8.740257	-12.363042	-11.371387
-6.869621	2.368977	5.506590	-12.227646	4.815778	-11.371390
-11.547820	-8.472229	-5.891736	-9.041509	-12.335495	-16.066979
-13.045705	6.971015	6.748387	-15.344452	5.406061	-16.066979
-4.736459	-9.866516	-7.658092	0.661290	-7.639953	-10.586988
-10.139823	-9.866516	-7.658092	-3.394133	-7.639953	-13.761791
-10.582378	5.126727	4.158659	-10.781906	7.869562	-11.924448
-15.061462	-9.383131	-7.027133	-10.295708	-8.357346	-11.924448
-6.733467	4.542829	2.767897	-8.461202	3.506355	-10.057446
-11.256196	-13.017830	-3.513029	-7.432029	-11.177770	-10.025076
-11.541046	-11.418055	-2.665738	-7.115452	-8.199470	-16.043845
-13.708848	7.157827	7.649094	-10.508530	7.098587	-16.043845
-11.767539	-10.247261	-4.751719	-4.817647	-12.448575	-17.716328
-11.976848	6.028456	7.020217	-11.068856	5.135489	-17.719030
-7.100471	-8.045686	-3.794966	-11.452167	-5.605180	-12.327977
-7.454012	7.075860	8.338954	-17.040127	6.994036	-12.327980
-10.780369	6.147764	8.867833	-16.772646	5.893457	-17.188544
-10.434671	-9.032304	-3.209962	-12.627043	-13.057695	-17.188544
-4.289230	-7.478618	-2.735722	-8.082664	-11.772855	-15.929692
-4.982774	8.031339	7.793764	-13.619895	4.087294	-15.933752
-17.203740	-12.688687	-4.733079	-9.281948	-7.518066	-15.643838
-16.367168	4.063380	6.700846	-15.800850	8.291103	-15.643838
-13.650771	-10.274260	-6.831934	-8.726576	-9.810449	-11.540172
-13.026249	8.608285	4.862085	-9.939006	6.921442	-11.536865
-8.944444	-3.769944	-1.437154	-7.668799	4.571887	-15.980574
-4.750923	5.233273	5.034582	-10.801101	7.617331	-15.980574
-11.583586	-10.081139	-1.328727	-8.695686	-9.327716	-17.032366
-12.549726	5.121634	9.430241	-14.138295	6.641818	-17.035021
-12.235489	6.849879	6.804611	-10.832632	6.862192	-16.965506
-11.600011	-10.266711	-4.922550	-4.660011	-9.964305	-16.961464
-10.613786	-13.987061	-4.081420	-6.087231	-4.348635	-15.587054
-8.558634	4.259213	6.390970	-10.125462	4.709328	-15.629466
-11.590855	-11.165132	-6.664099	-4.287232	-11.736156	-12.634499
-11.442265	7.406763	5.924273	-8.909331	6.094167	-12.937910
-12.698296	-13.498800	-6.688909	-11.737095	-8.194967	-13.076216
-10.547620	3.330820	5.582194	-17.022349	7.594644	-13.076248
-10.293249	-10.682668	-2.840388	-9.092295	-11.263177	-15.630163
-10.707820	6.835489	7.627046	-13.630101	5.930339	-15.630379
-5.976651	-10.748479	-5.209154	-12.598569	-11.081027	-15.710994
-5.993189	6.327312	6.286471	-18.589836	7.150944	-15.714869
-15.860546	5.044025	6.578928	-11.454617	6.086392	-17.050155
-16.161349	-13.039559	-0.075969	-7.410577	-10.670361	-17.048628
-12.658982	-9.384423	-7.691314	-9.024346	-12.252790	-17.299208
-12.798134	6.982382	3.745863	-14.902280	4.302112	-17.299607
-12.650681	-8.413510	0.272423	-9.965754	-11.985512	-18.389424
-10.933521	2.435286	6.584937	-10.518408	-4.011477	-18.389424
-14.842911	-9.284791	-6.244544	-10.502761	-10.615433	-12.401454
-8.983718	6.785469	4.141968	-13.919829	5.749450	-12.407150
-7.868817	-14.700131	-6.484807	-9.883803	-5.683904	-18.814909
-4.761251	2.857254	5.660052	-14.206264	8.106447	-18.808945
-15.526048	-11.894296	-1.936055	-11.034174	-9.315471	-16.828658
-15.428107	3.898116	8.897569	-16.469769	4.427322	-16.896058
-9.863836	-8.652109	-6.054215	-11.400667	-6.701090	-17.561517
-9.118898	6.273642	6.024589	-13.395685	6.569444	-17.561517
-9.243974	-9.945715	-4.586221	-10.347669	-9.441439	-14.848513
-5.721386	7.455269	6.724645	-16.459648	6.484259	-14.848511
-10.900243	-6.816266	-1.417294	-9.893546	-9.103539	-14.518200
-10.084714	6.364286	8.519347	-13.711949	7.236305	-14.518200
-11.947202	-9.046510	-4.204534	-11.180844	-6.991742	-20.325005
-12.065472	5.555319	7.314634	-16.447544	7.887052	-20.399366
-14.807342	-9.691370	-6.181721	-6.635455	-11.999740	-16.063955
-14.284520	4.099719	6.209619	-11.810075	5.949877	-16.063077
-16.461580	-11.315134	-6.363936	-10.924489	-10.447781	-9.898182
-13.697454	6.115384	5.607873	-16.381788	4.260236	-9.898182
-14.536614	-3.273889	-1.288123	-11.952521	-12.263601	-12.993010
-11.699377	4.952371	6.374862	-16.264853	4.247542	-12.993010
-13.151276	-9.624799	-5.403065	-9.570483	-12.555455	-13.188395
-10.506163	6.215177	5.182028	-13.078778	2.521367	-13.175117
-8.379428	-11.354789	-1.113032	-7.905017	-11.679240	-14.541562
-7.370779	6.232940	6.312253	-13.789344	7.359261	-14.394692
-10.371498	-4.398989	-8.658845	-7.118468	-9.705707	-11.517089
-7.348003	8.078030	3.393503	-11.133176	7.437653	-12.534916
-9.897413	-13.421805	-5.235684	-10.939081	-9.620658	-14.184410
-9.176368	4.095659	6.500340	-12.996482	8.186430	-14.184416
-11.333198	-10.061719	-9.216775	-5.692621	-8.930801	-12.980519
-5.104355	2.880466	0.509317	-5.690750	6.877899	-12.980519
-9.583347	-6.963797	-5.391098	-8.157310	-6.754814	-11.697041
-6.866749	6.828065	6.796535	-14.799589	8.457187	-11.650546
-9.946876	-9.330086	-4.650288	-9.274237	-14.849264	-19.248692
-8.154367	7.156596	6.156287	-15.547361	2.858881	-19.248691
-10.508794	-8.380515	-5.389238	-8.304744	-6.133103	-15.108097
-10.016005	6.524766	5.397558	-10.461806	7.863956	-15.108093
-4.089367	6.791638	4.108202	-12.967348	6.787652	-10.757722
7.583417	-8.381027	-6.328054	5.017132	-4.169573	2.468317
-9.700575	-12.536014	-5.664211	-12.333542	-9.045171	-15.019072
-10.340110	5.254362	5.642838	-17.242895	6.049098	-15.019136
-8.713690	3.966136	8.245292	-14.073242	3.964316	-16.384780
-13.006664	-13.639402	-2.055041	-8.631424	-9.858272	-16.384780
-9.322039	6.666713	7.358489	-11.586319	8.512119	-17.112587
-7.458508	-8.521341	-5.347024	-5.209838	-6.937690	-17.111617
-16.754930	-5.255528	-2.626922	-8.818412	-10.196978	-17.534895
-11.942711	6.939792	3.608568	-13.051069	6.600568	-17.534895
-9.213012	-8.350467	-5.457274	-8.722542	-10.945549	-14.626474
-9.279636	7.519445	6.332879	-14.684326	6.099053	-14.633418
-17.753832	6.180034	6.604662	-16.542454	8.303564	-15.878052
-19.239149	-8.956067	-3.024215	-10.327905	-5.485244	-15.878052
-12.746687	-8.190226	-0.158847	-11.272541	-11.282033	-16.599438
-12.254394	5.334608	6.611119	-14.153176	2.665147	-16.597832
-14.517817	-8.270903	-6.647661	-8.274830	-7.214263	-12.430560
-14.524646	5.510232	5.908834	-14.100616	7.516214	-12.430560
-11.467156	-9.848279	-4.824341	-11.126685	-9.704406	-16.680106
-9.983811	7.032135	6.459264	-13.860976	6.259555	-16.680106
-6.738531	7.191287	8.848950	-18.132603	9.106692	-9.956710
-7.982666	-9.493893	-3.496482	-11.742477	-4.856506	-9.956710
-12.641011	1.537415	6.358911	-11.978117	6.588397	-12.656912
-12.897153	-15.247363	-5.046839	-3.754590	-6.112010	-12.646423
-11.545291	-10.624668	1.530189	-7.288093	-7.182103	-15.398225
-10.587014	3.158234	7.981481	-13.385740	6.236507	-15.401690
-11.904273	-9.410869	-2.437151	-7.601027	-11.445787	-14.839538
-10.552373	5.907312	5.596649	-13.909476	1.560167	-14.839864
-15.577342	-7.611728	-6.704660	-5.037039	-8.579250	-13.771873
-10.932214	7.094123	4.792877	-11.187365	8.780530	-13.771872
-17.833179	-9.419639	1.319587	-9.094582	-6.313794	-11.709253
-12.731101	4.591103	9.560159	-14.559164	6.402458	-11.710435
-12.845559	-3.346379	-3.128679	-8.737196	-8.869986	-11.534296
-8.969309	6.976397	6.396846	-15.067764	6.910795	-11.534296
-13.258693	-10.483488	-6.166763	-8.981014	-12.604585	-20.060349
-9.537295	6.186846	5.531060	-12.250475	6.297198	-20.061121
-12.566946	-16.001389	-4.992353	-4.464866	-10.321745	-17.638803
-13.229449	1.928958	5.958179	-10.858705	7.194455	-17.638804
-16.888322	-9.050440	-7.264290	-13.823069	-11.507973	-17.645607
-13.195869	6.178928	5.769582	-18.464241	6.831749	-17.645607
-12.548942	-10.715350	-5.958541	-11.509389	-10.663359	-14.807026
-14.526046	7.409638	6.019802	-16.409811	5.292487	-14.807037
-4.668190	-11.058260	-2.229305	-10.975568	-10.517419	-14.763974
-6.700159	5.788480	7.541648	-17.443695	4.908367	-14.764342
-11.986205	-14.466574	-5.275658	-10.379322	-8.731406	-12.995914
-11.231656	3.998382	6.578583	-16.772190	5.406659	-13.052581
-15.835858	-9.358594	-3.020183	-10.575797	-9.662866	-13.858803
-15.856144	5.864855	6.867210	-15.934407	7.499885	-13.858803
-10.267371	7.793812	7.618820	-18.890095	5.797063	-15.244721
-11.200774	-7.774145	-2.077726	-12.811328	-13.371846	-15.244142
-8.477649	7.154459	9.147831	-17.692533	8.685575	-14.048962
-12.753099	-9.807831	-1.322084	-11.945789	-3.437365	-14.048962
-11.082885	-5.111027	-5.448967	-11.293932	-13.729739	-15.488336
-12.243576	6.373906	6.282137	-16.793340	3.466873	-15.488336
-10.675716	7.054458	8.028806	-18.938517	5.970678	-12.747227
-12.011040	-8.693744	-3.694556	-12.902638	-7.815445	-12.747227
-6.711099	-9.011213	-5.214261	-10.205539	-8.824260	-13.533820
-5.901082	7.649791	6.858993	-16.346145	5.296963	-13.533072
-11.746547	-8.858926	-7.708521	-6.671346	-12.910212	-15.750788
-6.514092	8.283648	3.509660	-7.245968	4.233785	-15.451329
-8.745112	-11.752745	-5.005750	-11.239680	-13.232608	-11.845222
-5.874596	4.783983	6.472771	-17.090812	2.712744	-11.845222
-8.865215	-12.838772	-4.366171	-7.844914	-9.677408	-16.991471
-7.322270	3.450428	6.499362	-12.566604	6.048642	-16.992083
-12.518952	-10.531999	-4.212435	-3.580791	-8.939093	-12.209818
-10.743428	6.257512	7.161558	-6.188289	7.305342	-12.209818
-4.604152	6.246638	6.809625	-17.432892	6.984466	-16.141554
-6.369459	-9.198893	-3.856783	-13.129199	-9.163126	-16.141551
-11.119621	-9.654211	-1.779863	-10.357210	-9.146654	-14.584576
-12.175758	7.135309	6.965669	-14.337856	7.448194	-14.584576
-11.128792	-5.107331	-5.881399	-9.381609	-10.890016	-13.620810
-12.025457	6.349345	6.286992	-15.615220	6.612658	-13.620811
-12.368127	-9.873485	-4.509367	-11.731434	-14.534223	-9.858199
-12.783292	6.309519	7.510335	-16.229641	2.774474	-9.858199
-12.012231	7.395675	7.420712	-15.617274	8.402445	-17.675438
-15.442441	-6.993536	-3.299901	-10.024799	-3.417092	-17.675372
-17.681172	-10.194753	-2.092344	-10.711715	-11.040868	-15.610542
-15.996527	5.194480	6.703464	-16.915081	5.175224	-15.651921
-9.570690	-13.197603	-6.202068	-8.153960	-8.831127	-12.111388
-10.220988	4.312409	7.042500	-10.740380	3.716441	-12.111388
-13.673911	-10.192397	-3.065789	-12.279711	-12.351022	-17.459455
-10.323529	6.343805	5.182655	-16.625314	6.512288	-17.438692
-14.992866	7.773729	5.744679	-15.229996	7.220635	-14.247491
-16.599989	-9.793593	-3.810793	-10.396165	-7.673941	-14.247965
-8.197770	-4.714748	-1.007906	-7.227072	0.453274	-15.830419
-9.493968	8.640769	8.481036	-11.630071	6.432846	-15.830420
-7.982225	5.695195	5.311811	-14.953501	6.660266	-11.794803
-12.372364	-13.202296	-7.227633	-11.133709	-4.444699	-11.790982
-10.964953	5.565164	7.653926	-18.514716	6.412901	-16.955771
