PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
4.981145	-19.412952	-7.212690	5.200551	-4.843848	8.560978
-11.132812	-13.006844	-7.212690	-13.715763	-4.843848	-7.453363
-11.032415	2.603559	5.174317	-19.401625	12.357232	-7.453363
-7.708125	-7.181618	-2.153411	-7.081770	-3.567334	-6.959662
-7.620962	6.704551	6.818759	-12.677289	12.002508	-7.048081
6.347996	-12.711875	-2.155827	6.045953	-3.567334	5.973158
-13.163412	7.338925	7.182898	-14.463830	12.476756	-13.063457
-16.873633	-9.764092	-5.461856	-11.492305	-6.184666	-13.063457
2.439772	-10.219060	-5.461856	3.020321	-6.184666	5.367783
-10.663769	4.793752	7.973606	-11.303268	8.098732	-13.966824
-8.586924	-11.897281	-3.804143	-7.529776	-8.172962	-13.966820
6.622595	-13.360125	0.699452	6.028980	1.379427	2.275583
-14.351782	7.601006	8.108388	-10.912577	12.213955	-7.412935
3.610535	1.340587	8.090283	3.661134	11.643351	6.126565
3.710318	-2.852144	5.660078	3.860627	6.288279	6.128490
-15.298801	4.346548	8.181903	-13.455605	11.681108	-8.871542
1.145979	3.657706	8.181831	3.079396	11.681108	4.080148
2.685526	-9.382268	1.993790	9.047612	7.133697	4.943984
-12.048130	-12.202228	-7.187232	-7.935990	-7.131132	-10.112042
3.101751	-14.494745	-7.187232	3.045693	-7.131132	6.508204
-7.979942	4.154286	4.926955	-9.750612	11.052486	-10.112042
2.610891	-4.939215	1.376536	5.042062	2.666305	4.132673
-11.260309	8.269962	6.454230	-18.361179	11.933955	-9.000584
4.718989	4.840732	6.367314	-0.171991	11.913217	4.145172
-8.492787	6.385049	5.794438	-16.026519	8.013608	-8.558128
6.483430	-16.102712	-2.613414	5.172602	-7.281746	6.370998
-10.877223	-10.787071	-2.613397	-11.939382	-7.281746	-8.558130
7.239868	-12.472632	-4.884115	4.686293	-5.874831	5.635545
-13.851646	7.566772	5.921126	-14.775456	10.691628	-12.087779
-11.396242	-7.248838	-4.884115	-10.101565	-5.874826	-12.081993
-11.785136	8.098510	6.824007	-8.026369	9.982637	-9.011759
4.272132	1.789706	6.823956	3.726700	9.980949	6.554351
-14.827129	-5.625807	-4.447129	-4.827640	-4.255180	-8.392598
-12.160470	9.191435	8.720342	-10.500330	12.522608	-11.789824
3.277354	-2.034045	6.580408	3.342193	10.994499	4.626846
4.771842	2.792374	8.718405	2.956140	12.496417	4.565750
-15.540635	5.601695	5.955354	-14.290510	10.407524	-6.865478
2.760160	-11.968455	-6.037208	6.624738	-5.522691	6.251929
-14.574683	-8.948043	-6.012061	-8.181205	-5.455901	-6.865478
-14.004621	-5.342768	2.554692	-11.749133	4.014590	-8.954246
-12.149931	6.370960	6.425610	-17.584500	12.093172	-8.968202
-13.997047	-10.354835	-3.684829	-11.743810	-4.287037	-8.954194
-5.315664	4.382727	7.674261	-19.077221	10.864706	-11.734163
-11.337808	-6.292084	1.350098	-14.263365	4.689016	-11.814595
-8.797376	-10.209929	-4.853935	-14.104120	-6.764632	-11.813952
-8.033630	-8.353872	-5.364311	-10.691169	-6.572699	-9.970748
-10.978517	6.049036	5.968026	-16.064947	11.360618	-9.970811
5.818519	-14.848567	-5.364312	4.867963	-6.572699	4.121471
-8.072390	-8.433490	-6.126508	-10.295366	-6.782710	-3.553790
-7.251702	6.103260	6.389254	-16.856042	9.369993	-3.557043
3.906965	-12.736173	-6.126509	5.159536	-6.782710	7.342780
-9.185966	-12.762675	-4.245099	-9.959300	-6.829719	-9.121048
5.449073	-18.540553	-4.254673	7.646400	-6.829719	6.162683
-5.413638	5.443348	4.985606	-15.430985	11.434538	-9.121041
-5.607423	7.685863	3.665874	-14.867140	11.195855	-8.218817
-10.396757	-4.248962	-4.605645	-11.295923	0.443176	-8.218797
-10.400006	-4.708404	-4.607099	-11.295923	-5.250333	-8.218797
-12.177066	-3.721747	-0.303030	-8.814728	6.192358	-10.344152
-10.913830	6.460431	4.960041	-12.936035	10.194407	-10.344152
2.886012	-7.828860	-0.353554	8.490065	6.153833	8.483483
-10.276615	-6.174289	0.243518	-7.859348	-4.211586	-6.129213
-9.426760	6.603539	8.183081	-14.392721	11.066305	-6.129213
4.647611	1.025222	7.787062	2.967836	10.995083	6.084959
-12.217614	5.797519	8.529314	-18.625332	11.931643	-10.993679
-10.203537	-13.825088	-2.337270	-13.231988	-6.891121	-10.976843
4.581188	-20.292272	-2.337270	4.726237	-6.891121	4.619637
-11.416074	7.052070	6.058886	-15.084279	11.245498	-15.809352
6.665681	-12.768251	1.235912	5.495108	-3.155498	3.296412
-9.822690	-7.946465	1.236178	-9.182336	-2.871045	-15.805746
-14.979728	6.670871	5.255403	-13.585308	13.421720	-11.701655
-15.692083	-3.276411	0.445163	-7.217136	3.926325	-11.701655
-15.349446	-5.911373	-1.157020	-7.174918	-1.524196	-11.701655
-10.832796	-10.894727	-5.431332	-15.293703	-3.537074	-10.211857
-14.133788	5.606977	4.801707	-17.095265	11.486866	-10.211857
6.383587	-15.027525	-5.431332	3.196567	-3.537074	6.480102
-10.540568	-11.211025	-1.057484	-9.597269	-7.052793	-12.421743
4.494126	-15.657751	-1.057484	6.325101	-7.052793	4.898456
-10.965362	5.929876	6.398228	-14.499912	10.547568	-12.421754
-11.390298	5.352772	4.027226	-16.839897	7.429567	-10.073071
-10.733469	-6.883114	-6.914770	-13.320908	-8.403211	-10.073071
3.398646	-13.327366	-7.799370	4.875033	-8.442296	6.528648
-16.728774	-11.181672	-3.541145	-9.144898	-5.008730	-9.845021
-15.761367	6.952748	6.527612	-13.524316	11.591892	-9.845021
-4.207766	-11.181672	-3.541145	1.120866	-5.008730	2.636284
-8.431246	6.351749	6.801903	-11.053897	12.464929	-13.610038
-8.311857	-10.049243	-5.342305	-8.262674	-6.079630	-13.609717
3.839579	-14.202664	-5.342305	6.833227	-6.079630	4.509268
-14.668139	-8.559360	-2.554890	-15.677174	-6.963724	-9.406515
-13.103548	6.945709	6.153514	-19.833007	10.251985	-9.406515
-14.457197	-3.030524	1.131434	-15.678039	-6.359923	-9.406515
-15.036189	8.273556	7.149809	-19.005815	7.658580	-9.430162
-14.426647	-9.870748	-0.268755	-12.500698	-8.289599	-9.424677
2.564779	-12.444423	-0.268755	6.368623	-8.289599	5.765896
-14.727436	6.585526	8.525895	-6.781423	12.072361	-6.441575
2.037307	3.965196	8.394655	6.314230	12.072077	4.378408
4.178777	-10.405590	2.010679	7.708566	6.131581	5.589187
-14.440209	6.968764	6.251896	-12.394800	12.945732	-6.402018
4.930444	-12.951693	-2.525139	8.440328	-4.029979	6.914570
-11.439852	-7.183168	-2.525139	-6.590054	-4.029976	-6.402018
-15.717397	-10.397966	-2.475469	-11.702057	-4.601580	-11.208378
-16.236917	6.344917	5.359399	-17.591943	12.359434	-11.208518
1.455448	-13.042240	-2.475808	3.398561	-4.601580	4.912143
-2.041015	7.164409	6.799205	-11.435396	13.471267	-10.234710
-5.264871	-10.773286	-4.254672	-6.607601	-1.884191	-11.553619
3.815508	-13.110549	-4.277159	3.011267	-1.884203	6.089168
-9.731035	-11.207982	-4.780948	-11.699824	-6.029255	-9.046371
-11.990458	4.197894	6.783121	-14.853693	8.885592	-9.046371
8.179859	-17.512449	-4.780953	5.959247	-6.029255	5.030843
-11.303258	6.832240	7.580975	-12.175277	9.389738	-11.260935
-11.446158	-11.810192	-1.890894	-7.315437	-8.325784	-11.260935
6.176885	-16.999458	-1.890894	5.142848	-8.325785	4.244955
-7.492830	-9.239634	-8.030533	-13.059385	-4.257222	-10.777141
-1.713876	3.332842	1.837039	-11.196952	10.036465	-10.560075
4.196198	-15.087018	-8.030533	5.377514	-4.257222	5.758818
-11.398912	8.106083	8.684188	-17.253122	12.668745	-9.901323
7.565389	-9.827852	-0.954901	2.856009	-4.513307	7.705613
-8.652900	-8.764308	-0.954901	-11.211338	-4.434950	-9.901208
4.245985	-10.354128	-5.111428	6.129864	-4.313943	4.589901
-13.376064	-5.875769	-5.110862	-12.533702	-4.275034	-14.515124
-8.621020	7.661996	5.940774	-14.533198	7.053822	-14.528596
4.940102	-15.648325	-1.240538	4.315621	-2.253763	6.155624
-6.839550	6.585241	8.544629	-14.148883	12.938107	-12.624130
-8.822329	-10.104768	-1.240538	-10.026612	-2.253763	-12.622736
-10.124795	-3.035101	0.527462	-8.568744	4.618060	-5.715271
4.711543	-9.228178	0.502226	8.673766	4.597551	8.591011
-13.400885	4.776651	6.623979	-14.668033	11.515555	-5.715359
-10.336824	4.984397	4.356226	-9.086220	10.911498	-10.040621
-13.880595	-5.625111	-5.008548	-8.852803	-6.622872	-9.989344
2.953871	3.578257	4.309953	5.483265	10.908949	5.919215
-15.678123	-10.687948	-8.116251	-12.733554	-5.238325	-12.358625
-11.834518	6.553219	4.655285	-14.579262	11.473727	-12.358625
7.018815	1.816382	4.243688	1.216897	11.029195	4.575160
-11.093162	4.203227	7.889756	-22.106185	8.870423	-9.009261
-10.178908	-10.982024	-0.186111	-15.934473	-6.828997	-9.009254
5.003822	-13.582304	-0.186111	1.704656	-6.856631	7.940808
-8.013217	5.379351	7.758657	-17.323545	13.338777	-9.634891
5.726658	-10.867878	1.287321	7.019958	0.191674	5.997355
5.286438	-0.906754	7.750542	1.439923	7.106381	5.996729
-12.475199	5.844946	7.109153	-15.266060	10.935059	-11.567455
3.989707	-13.239113	-3.455507	6.556423	-0.748616	6.913219
-11.823349	-10.314062	-2.802028	-8.986468	0.160563	-11.567455
-10.098425	6.501029	9.037186	-12.261493	10.225364	-11.281220
-8.934764	-9.139857	-0.999082	-6.789230	-3.834408	-11.281220
7.296891	-13.995512	-0.999082	5.513518	-3.834409	5.565259
-12.215316	-10.316901	-3.572604	-8.945521	-10.133350	-10.088000
-11.868182	6.530619	5.893031	-15.317699	7.144851	-10.088000
5.621907	-14.365813	-3.596999	6.673017	-10.133414	7.910360
-9.138208	3.535348	8.241905	-20.236218	9.512063	-10.577660
-10.819186	-8.694128	-3.948022	-14.574471	-6.095253	-10.577661
4.426355	-9.758379	-3.948168	2.664267	-6.095278	7.996460
-12.362166	4.782461	6.932689	-16.021071	14.407586	-5.949687
-13.412483	-5.105624	0.583486	-11.298576	5.801468	-5.950789
-13.457164	-10.494048	-5.336976	-11.288457	-3.604636	-5.950820
-5.743716	6.082339	4.073335	-9.626702	14.105364	-11.398539
4.093321	-6.730850	-1.321903	4.813633	5.833711	6.005976
-10.480955	-3.575381	-1.144941	-8.832270	7.789735	-11.436836
-10.939699	7.793163	6.087655	-16.388617	12.034167	-12.618521
-10.213484	-8.211653	-5.526040	-9.832103	-5.563221	-12.618520
5.865100	-14.645741	-5.526040	5.736088	-5.563221	3.451399
-7.985701	5.381404	6.504350	-15.850128	9.643377	-5.767438
5.503837	-16.813535	-0.834893	4.849989	-2.651298	6.261528
-12.604366	-10.775134	-0.834890	-10.574346	-2.651292	-5.767438
3.362652	-16.501895	-5.880178	6.843623	-4.556444	5.211959
-11.665772	-14.170937	-5.880178	-10.810905	-4.556444	-10.727178
-9.243188	3.583250	5.763746	-17.105726	11.102029	-10.727178
-11.037326	5.551743	8.068095	-11.489429	8.570718	-6.471863
-13.274926	-9.376801	0.214201	-5.745299	-7.647572	-6.474918
3.094014	-12.934963	0.175733	5.667795	-7.647667	5.593750
-10.999003	-9.102214	-2.984240	-9.114267	-4.864203	-10.828607
-9.694093	6.124849	7.670408	-15.021720	11.437982	-10.828607
6.130369	-15.355841	-3.024831	6.804380	-4.864571	5.704301
-14.872992	4.888605	5.866237	-16.477980	12.697147	-8.542140
3.301590	-8.908187	2.297733	3.196557	5.010242	6.012358
-14.204909	-11.484712	-4.127931	-13.053115	-0.933228	-8.542140
-11.779419	9.727489	6.931627	-15.727224	7.739507	-9.912313
-14.324569	-7.154723	-2.641414	-9.861717	-7.921932	-9.912313
4.099582	-13.567263	-3.551877	4.895854	-7.922850	6.351385
-7.925186	-6.652198	-10.889481	-9.034969	-4.418329	-8.545192
-2.784598	1.106822	1.759915	-10.398516	10.441550	-8.588998
5.027490	-9.556544	-10.889481	7.265950	-4.429681	5.337836
-17.301947	-7.470077	-2.457766	-11.802540	-4.289684	-8.680836
-17.328237	-2.898908	2.318365	-11.830415	3.916522	-8.680836
-16.358919	6.803119	6.330687	-16.971789	10.902031	-8.680836
-6.615695	5.861049	3.154229	-10.014808	9.206129	-10.191361
4.780136	-10.734325	-5.839098	6.132777	0.146629	6.140982
4.470305	-10.722186	-5.839098	2.010832	0.146629	0.542808
-7.857095	8.628013	9.234207	-15.971581	11.180488	-4.910678
-5.527847	-8.887970	-0.348044	-9.683656	-7.497148	-4.910678
8.038108	-13.699807	-0.348044	5.441986	-7.497148	5.442607
-11.530531	5.480949	8.519384	-17.458451	10.298340	-10.810227
-9.977446	-7.303267	0.938127	-12.325167	-3.037870	-10.810227
4.953557	-8.110060	2.140420	4.768295	4.462969	5.655009
-15.718083	-11.850622	-3.796487	-8.976655	-7.522763	-7.444118
-14.342361	5.522397	6.634796	-14.572327	10.514711	-7.444118
-3.315993	-11.850677	-3.796488	2.223860	-7.522763	4.339980
-11.620965	-9.560660	-3.270212	-12.062897	-4.860284	-11.585695
4.693472	-15.235825	-3.270257	4.432574	-4.860284	5.179428
-11.911680	3.087226	7.305802	-17.717522	12.396102	-11.585696
-9.513109	3.354976	0.569409	-9.963802	6.393121	-11.702590
-14.419949	-8.579126	-11.986374	-7.896980	-6.766606	-11.702612
2.766292	-12.186209	-11.986374	6.333488	-6.766914	5.588997
-10.599882	-8.907564	-11.130022	-7.751064	-4.782991	-8.652049
-7.912934	2.003728	0.228234	-7.820419	2.764929	-8.652047
4.658301	-15.073380	-11.288216	6.679002	-5.611465	6.969497
-9.986329	-11.121861	-4.964648	-10.682890	-2.667415	-6.997372
4.970077	-17.377540	-4.964648	4.849853	-2.667415	6.732672
-3.360770	6.308438	5.346453	-9.687318	10.990484	-5.706213
-7.860085	6.430861	6.121934	-11.571268	14.380786	-11.676024
8.182821	1.225439	6.114624	5.671464	14.380672	6.677013
3.893649	-6.775664	-0.259111	7.181224	7.682428	6.676962
-9.910228	6.398180	6.394314	-15.188052	13.846652	-6.178698
5.312251	4.170956	6.346513	2.211764	13.846651	5.821205
4.295384	-7.823691	-0.434681	6.381984	-3.074321	5.836804
-13.242123	6.235431	5.669711	-15.875111	12.163840	-4.354851
5.658926	1.534675	5.669709	2.413717	12.013603	7.302772
4.657565	-9.511752	-4.040768	8.513126	1.466624	7.306732
-10.571271	5.653291	6.326328	-14.011630	13.661748	-6.466615
5.545456	-0.327944	4.233609	4.251204	11.821533	6.885048
2.075084	4.426978	6.326321	1.687945	13.654690	6.855941
-14.714637	5.249494	6.295392	-13.911509	11.462821	-8.788314
3.847640	-16.028869	-1.141977	5.018821	-4.932204	8.798386
-14.700782	-10.886257	-1.141948	-10.575293	-4.911486	-8.788314
5.762708	-14.366301	-6.572195	6.107650	-6.828484	4.003836
-12.017304	-8.126819	-6.413649	-11.635428	-6.828484	-13.068646
-12.475064	5.916168	5.902759	-16.933294	11.389206	-13.285880
-7.142536	-11.545198	-6.445529	-15.805963	-0.168661	-15.342632
-8.392903	4.836877	4.745754	-17.086817	11.197678	-15.342632
7.785616	-15.854007	-6.445561	1.530601	-0.168683	4.387610
-13.675637	6.814381	6.352604	-12.326235	9.778034	-11.738343
-12.324964	-7.676360	-5.166862	-5.729384	-6.243125	-11.738302
4.915631	-10.456760	-5.166862	5.534326	-6.243125	6.232449
-5.751992	5.210258	6.925712	-15.733409	11.355458	-10.815027
5.842044	-19.232766	-5.421901	5.999119	-5.621011	4.612778
-7.143668	-12.633376	-5.421900	-10.325374	-5.621011	-10.793171
-6.169210	-11.572130	-1.194088	-11.475509	-6.658631	-11.946177
3.348246	-16.108285	-1.194088	6.877057	-6.672986	6.821909
-6.408094	4.631186	7.688321	-17.647023	11.424540	-11.946177
-13.406343	-5.391323	2.101612	-10.619509	5.147495	-10.007696
-13.205478	6.636562	5.367553	-16.407146	13.332434	-10.007696
-13.369904	-10.940034	-1.855140	-10.545655	-2.259945	-10.007696
-11.145072	7.894768	6.297942	-10.247748	8.178205	-5.801757
-12.520288	-9.641835	-4.947645	-7.732274	-8.631532	-5.801494
3.612188	2.684626	6.196393	6.109969	7.892414	6.675867
-13.564781	6.505446	6.686427	-11.970465	10.831858	-5.793981
-14.429115	-9.190638	-1.933580	-9.150061	-4.520684	-5.793981
-1.615002	-10.812958	-1.984392	2.912052	-4.520712	8.318939
-13.772327	-8.295599	-3.489620	-10.861251	-2.160448	-9.064692
4.499971	-13.202149	-3.489992	5.470426	-2.161640	4.674683
-11.953712	5.504867	6.235983	-15.815403	13.066031	-9.064692
-13.812637	-11.390937	-3.323242	-9.791183	-5.262178	-9.709781
-14.490674	6.994389	6.417448	-16.226947	11.624038	-9.709781
5.078827	-16.887677	-3.323248	6.441064	-5.262178	6.710548
-13.620458	-6.781321	2.608097	-8.070832	4.928674	-10.370729
-13.198805	-10.000133	-2.253600	-8.066274	-2.989457	-10.367777
2.900749	-15.372119	-2.253626	3.164154	-2.989464	6.520836
-11.405262	-11.181636	-4.145150	-10.081774	-8.592410	-15.484800
5.422954	-15.456432	-4.145225	4.825201	-8.592420	2.736972
-12.615654	3.937645	7.358965	-13.515817	9.806504	-15.484861
-8.349332	-10.665737	-4.974235	0.547615	-9.232022	-6.252834
-10.620921	-10.665737	-4.974235	-4.705420	-9.232022	-10.793270
-13.251168	6.156633	7.136946	-8.160344	9.166568	-10.794049
5.501017	-14.526321	-7.383338	6.089872	-5.918980	6.633561
-6.731307	-8.648100	-7.176520	-0.762183	-5.527932	-3.774508
-11.263833	6.888252	5.617094	-6.770251	10.014808	-7.547490
-5.616041	-4.988775	-0.174716	-8.982528	5.275458	-4.984019
5.796111	-10.559617	-0.174732	7.733895	5.245062	8.272522
-5.383258	5.422657	4.831731	-11.805740	13.845660	-4.984020
7.199426	-14.051312	-5.256970	5.924763	-9.194277	7.127625
-2.749241	-8.054540	-5.256967	-10.607378	-8.880414	-5.486553
-6.234889	6.754258	7.028827	-15.772693	7.443639	-7.545354
-12.477585	-11.024520	-3.089806	-8.309132	-8.584406	-10.986475
-10.351697	5.501298	8.860379	-14.915814	7.975193	-10.986785
3.070495	-13.772238	-3.089806	6.457241	-8.584406	5.081781
-16.072733	-8.326685	-1.174991	-14.979106	-2.931751	-10.977841
-13.914548	6.779426	6.482535	-19.363762	13.564759	-10.977841
3.303158	-9.814768	-1.174991	2.971466	-2.931751	5.348325
2.859297	-13.385155	-5.075374	6.889272	-5.258483	5.770368
-9.552990	5.865736	6.848216	-15.070652	8.923262	-11.597759
-11.440037	-10.545400	-5.075374	-8.610597	-5.258483	-11.455561
-9.511285	-7.680474	-3.446360	-7.569811	-3.659152	-10.013684
-8.584075	5.894712	8.415956	-13.168843	11.215486	-10.013687
5.937778	-14.116492	-3.446360	7.295753	-3.659152	6.205113
4.910576	-17.258409	-6.133597	7.376010	-3.346963	7.776775
-9.327206	3.852633	4.933510	-9.001293	7.877005	-5.896374
-11.259987	-11.006209	-6.133596	-4.611084	-3.346962	-5.725585
-12.498204	-4.135185	2.781843	-7.978645	5.834434	-10.563130
-11.677382	6.019276	5.911418	-11.527727	10.494410	-10.563130
3.339903	-9.106639	2.781841	2.563301	5.834119	5.798433
-4.815536	8.634415	6.711200	-15.874473	9.762753	-9.054784
-7.237043	-6.614048	-3.472223	-9.909632	-4.443722	-9.738943
5.438201	-9.717797	-3.472223	5.301779	-4.443806	6.886100
-11.425088	-7.480140	-6.019638	-12.754944	-0.309897	-7.564999
-11.444204	7.128863	6.899284	-18.578595	10.870635	-7.564999
2.784048	-12.721718	-6.019638	5.113979	-0.309897	5.810290
-9.626686	-11.407274	1.744323	-9.721553	0.558100	-10.626337
4.750693	-14.383747	1.744323	5.539074	0.558100	3.454877
-6.316397	2.816558	5.879452	-15.870603	10.608998	-10.626337
2.822460	-15.507782	-5.955961	7.274308	-5.113256	6.661282
-12.391959	5.153783	6.319943	-15.445675	11.440716	-8.859162
-13.400720	-9.598518	-5.955717	-8.988956	-4.990560	-8.859162
-12.877061	-6.901991	2.284195	-4.712929	4.008159	-16.595903
-12.865452	-11.763750	-0.138990	-4.703749	0.666207	-16.595255
-13.198241	1.748748	8.066557	-11.908226	12.869847	-16.647368
6.691382	-14.787389	-4.503218	6.910099	-1.837075	5.398992
-6.297520	5.602429	4.685286	-10.973476	9.647876	-5.536958
-10.372803	-8.138755	-4.381879	-9.485846	-1.239709	-5.536967
-13.545474	-6.056518	-3.514046	-10.092124	-4.760825	-10.905844
-12.872499	6.476188	6.609368	-16.598059	12.672957	-10.905874
3.714889	-8.882386	-3.514116	5.913338	-4.760867	7.082498
-8.532049	7.662543	6.351761	-14.862447	12.601954	-12.683507
-10.662336	-7.958915	-6.438016	-11.961179	-0.808778	-12.717062
6.931560	4.595943	6.285154	3.163339	12.593555	5.168307
-10.625330	-4.295738	1.702522	-8.720585	5.482900	-5.173026
6.736620	-10.616600	-2.212792	6.332268	5.282747	4.396775
-5.852185	2.847698	2.803872	-8.712505	12.138735	-5.173020
-8.514102	-6.386315	0.096209	-10.177568	4.911549	-6.253739
3.790186	-8.464959	0.096209	6.735623	4.821140	7.199835
-6.325782	2.557626	6.533104	-13.136289	12.783142	-6.253738
5.031886	-18.788049	-3.849091	6.442766	-1.862145	5.581546
-7.904193	-12.862726	-3.849069	-6.893339	-1.854531	-12.612489
-7.680927	3.101740	8.883926	-10.873787	11.482354	-12.599502
4.819300	-8.777302	-5.938743	6.956725	2.282931	6.754798
-11.241232	-2.444822	-3.285605	-6.172883	3.095787	-8.236276
-8.468563	7.445698	3.147274	-6.794916	10.817076	-8.236276
-8.707469	6.908200	7.225499	-18.437815	12.856651	-3.692186
-9.049442	-12.148357	-1.281314	-12.035031	-3.607516	-3.692186
4.451736	-14.188758	-1.281314	4.667145	-3.607521	6.473613
-12.775688	-14.824973	-4.953322	-5.741114	-4.682477	-9.892821
-10.572237	3.875459	5.511414	-9.820679	12.256837	-9.892888
5.536347	-17.848641	-4.953322	4.714033	-4.682477	5.945269
-14.031270	-12.456131	-5.028946	-11.844240	-6.324359	-9.694526
-12.583023	4.578145	7.903746	-18.360444	9.953410	-9.694526
3.849229	-14.587289	-5.028946	5.281097	-6.324359	8.111651
-11.561751	-9.127290	-5.021838	-12.662671	-4.874537	-12.187334
4.724705	-13.173380	-5.021909	6.333488	-4.874537	6.620310
-8.391143	5.326119	6.365765	-17.511861	10.866805	-12.187334
-8.326118	7.020332	8.303149	-13.291051	11.809317	-11.557207
5.047846	-9.152903	1.867540	7.608064	3.176689	4.743756
5.243278	1.120360	8.300116	2.047616	11.652431	4.695557
-14.744252	5.881487	6.167534	-13.653974	10.761604	-9.165462
6.097003	-12.653116	-4.583760	7.334337	-6.356137	7.807180
-12.191340	-10.223526	-4.583760	-7.407304	-6.356137	-8.987863
6.244729	-16.327442	-7.598879	5.562541	-6.580540	5.445005
