PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-11.381284	-12.617907	-10.793695	-11.669789	-9.448286	-8.767431
3.040410	-13.814495	-9.068832	7.881556	-11.759201	8.000204
-12.882178	-8.415719	-9.068832	-10.487479	-11.759201	-6.429200
6.103616	-16.037982	-10.634640	6.246328	-14.700011	7.782154
-4.992310	-11.982613	-10.634640	-5.100911	-14.648574	-2.224019
-11.243593	-6.042847	-8.360966	-11.311638	-8.345799	-5.575937
3.912792	-8.058704	-8.360966	6.964234	-8.345932	8.340282
4.554440	-14.777131	-6.213360	7.115359	-14.166804	7.761873
-9.069102	-9.626781	-6.212651	-5.460724	-14.166804	-3.564520
-5.342522	2.118811	2.282890	-9.123414	5.742361	-10.373980
-11.169051	-14.770458	-7.982453	-9.098795	-5.814516	-10.373980
-10.033368	-10.875075	-6.652143	-12.728751	-10.421724	-9.725449
-4.736220	2.791192	3.033867	-13.785141	5.336623	-9.727332
4.615572	-17.466897	-10.435658	7.179076	-10.458093	8.930019
-10.218824	-14.484111	-10.435658	-12.234655	-10.458093	-6.647904
-15.992983	-9.480060	-10.123722	-10.933396	-7.240882	-11.691146
2.731589	-11.179250	-10.123722	6.999321	-7.240955	6.159258
4.519855	-11.251545	-11.275897	6.259060	-8.102865	6.773372
-10.685623	-8.540277	-11.275897	-9.426190	-8.102631	-5.277194
-9.255077	-11.727158	-4.777886	-10.412800	-10.770107	-12.569170
6.032267	-15.338431	-4.777988	5.922176	-10.770107	4.253146
3.604086	-10.285029	-8.667002	5.941498	-7.145612	7.303376
-11.365185	-3.957401	-4.914699	-9.604304	-7.145233	-10.111089
5.679030	-16.428459	-7.780807	7.946594	-12.884202	5.250313
-3.752611	-10.262275	-7.728288	-4.848985	-12.765114	-7.325519
4.290844	-14.340632	-12.674559	8.262971	-11.439340	7.558487
-11.483383	-9.102614	-12.674559	-7.057383	-11.439340	-9.910147
-6.469674	-7.603670	-7.525997	-8.770094	-8.390860	-6.496959
5.507019	-13.634508	-7.525997	5.110447	-8.390860	8.457759
2.586440	-13.640121	-6.541472	6.111094	-8.091993	8.134025
-14.913017	-9.701470	-6.541472	-10.918329	-8.091993	-4.799873
-10.175152	-5.860059	-3.766926	-8.173368	6.775232	-9.186979
6.919556	-12.433135	-3.767130	4.987962	6.775232	3.868781
-12.269502	-10.541882	-9.266137	-10.953606	-12.214055	-8.304228
4.865044	-15.755002	-9.266137	6.546778	-12.230033	7.705652
5.890521	-16.736770	-11.365032	5.258829	-6.963128	5.723252
-13.428703	-11.901614	-11.365032	-11.691776	-6.963128	-10.726609
-14.241941	-5.637884	-5.814601	-10.753104	-10.911612	-8.113953
3.621266	-12.434866	-6.069245	8.466763	-10.925036	5.841232
-6.880742	-11.311177	-7.654660	-6.731561	-5.699155	-7.621861
6.827729	-17.462821	-7.654660	7.729088	-5.699155	7.107847
-8.290009	-7.856776	-12.552652	-4.445093	-9.693115	-9.985768
4.271488	-12.529668	-12.553959	5.951017	-9.710429	3.942241
-6.290829	2.796222	1.854854	-9.024549	7.993089	-5.841986
-11.961440	-6.013616	-8.023799	-9.024750	-4.176278	-5.842884
-10.387832	-9.159766	-12.377117	-9.687724	-10.325397	-8.994691
6.120524	-14.579649	-12.560228	6.121994	-10.493211	6.610596
-10.307593	-15.696479	-7.572662	-3.324292	-9.812834	-5.911262
5.181871	-21.405520	-7.572662	9.158617	-9.812834	6.596058
-14.931323	-7.008245	-9.770573	-10.335091	-11.319783	-11.642119
2.806929	-8.938121	-9.770573	7.106604	-11.319783	5.565626
4.362134	-15.089660	-9.296920	8.052713	-13.084440	7.193108
-13.249260	-8.782553	-9.296916	-9.017124	-12.821680	-10.092247
-9.522294	-7.428519	-7.323550	-9.643014	-9.399023	-10.353449
3.466212	-9.180894	-7.323550	7.406862	-9.399023	6.619558
-8.986624	-6.729812	-14.393317	-5.654936	-10.025005	-7.285724
3.586273	-9.821633	-14.609496	7.141587	-10.025149	5.582850
-5.958935	-9.004560	-9.820641	-7.679521	-12.023660	-7.320120
7.657940	-11.745811	-9.822110	6.574109	-12.023660	7.032079
4.665164	-12.540587	-9.182061	7.683441	-8.861358	6.020975
-12.567408	-8.963825	-9.182061	-6.995642	-8.861358	-9.798774
-15.571772	-11.534507	-5.152997	-9.870989	-10.518966	-7.806110
2.876044	-13.373878	-5.153000	5.019223	-10.518966	5.651568
-8.198031	-5.942447	-10.087143	-12.375163	-10.775002	-11.569772
9.252781	-12.566322	-10.087143	5.986468	-10.775002	4.531358
-7.903167	4.756392	2.070491	-10.330232	1.324799	-10.651719
-14.207918	-8.370568	-8.190911	-10.329341	-6.989709	-10.839018
-13.266423	-10.276163	-11.921254	-6.713633	-9.412680	-10.617559
1.660375	-10.286630	-11.921254	6.194969	-9.412680	6.576403
-8.640943	-4.088815	-8.219943	-7.598783	-12.515840	-11.439920
3.034806	-7.335084	-9.267056	5.199043	-13.771931	4.005079
5.883842	-14.027047	-9.746557	5.017894	-12.113231	6.161626
-10.666902	-8.740066	-9.746557	-13.168121	-12.113231	-8.696271
-10.465404	-9.023823	-6.597953	-8.687247	-13.201978	-14.383893
3.360392	-10.626810	-6.597953	8.090500	-13.201978	4.156087
-13.082970	-12.815495	-10.093705	-11.892319	-7.620852	-8.594087
3.468188	-18.260977	-10.093705	5.229724	-7.620854	6.412744
3.808063	-14.991648	-12.686047	6.091740	-8.107398	4.704438
-10.175769	-8.415408	-12.493388	-0.514669	-8.082503	-6.693722
5.229078	-12.159668	-10.158483	6.624590	-15.055172	7.932553
-10.553655	-8.379925	-10.158481	-11.595969	-15.055172	-6.090248
-7.699823	-9.678540	-8.345253	-7.499848	-10.259193	-10.597648
5.322022	-14.975693	-8.345274	6.898546	-10.259193	5.152172
-18.180012	-9.817831	-7.842380	-8.784842	0.155395	-10.255733
-18.180166	-13.910402	-8.103766	-8.784842	-5.525104	-10.255733
-8.107960	-8.657426	-5.489002	-11.961556	-9.823863	-10.662611
7.170102	-14.722656	-5.489002	4.260009	-9.824001	7.711082
-10.688795	-11.903661	-7.400902	-11.260772	-11.567320	-7.022883
7.406002	-17.649232	-7.400902	4.065221	-11.567320	5.328844
4.564149	-15.009621	-10.376761	5.596373	-5.500793	5.581064
-5.198776	-11.663814	-10.376761	1.856164	-5.500793	-6.424017
4.826368	-8.269940	-9.069129	5.576156	-13.709036	5.490408
-10.019626	-5.812973	-8.528937	-5.917918	-13.709036	-7.573505
-3.757614	-11.252218	-6.755628	-7.877746	-7.996970	-15.956580
-2.850267	4.353190	2.371699	-10.030243	2.815960	-15.953750
5.875620	-12.050187	-11.266894	6.300273	-8.378189	3.664193
-5.450871	-8.608030	-11.266894	-11.649669	-8.378189	-12.209831
4.796211	-15.746707	-11.942724	9.203099	-10.175243	7.007536
-5.673584	-10.823771	-11.942724	-6.423110	-10.175243	-7.630088
-11.842807	-8.879365	-6.938391	-13.613436	-9.495844	-9.894372
-7.240353	3.180328	3.073646	-14.001547	8.027188	-9.894372
-10.796400	-11.814448	-8.200794	-10.795303	-10.813298	-14.294449
2.825956	-13.064398	-8.293031	8.101124	-10.813298	4.468956
-13.800991	-9.221781	-9.664967	-7.802365	-10.405007	-5.666022
1.770606	-13.065107	-9.665163	6.534670	-10.405007	4.141054
-14.576130	-11.255672	-14.833533	-6.040138	-10.276103	-8.862978
-3.166331	-11.255674	-14.833533	4.778426	-10.276103	3.578957
-11.098647	-7.742367	-9.381019	-6.493941	-9.846884	-7.943974
4.116630	-11.750606	-9.515748	6.221688	-9.964323	8.084633
-11.790815	-8.765340	-11.086709	-11.273626	-7.768886	-12.069190
5.198485	-15.383515	-11.086709	4.281239	-7.769037	6.891782
-8.233877	-8.235254	-11.261798	-12.586591	-10.202903	-9.849341
4.351215	-11.727040	-11.262096	4.711775	-10.203256	5.016517
-14.962268	-8.648956	-10.704095	-15.351138	-8.136388	-9.180446
-9.237567	1.905918	1.566638	-16.041231	3.349587	-9.181289
9.781257	-15.935985	-5.559830	6.583343	-11.591516	4.823163
-7.796393	-9.454719	-5.559830	-6.554471	-11.591516	-11.933292
-9.263545	-11.080666	-10.015175	-4.566301	-10.272055	-6.320252
4.425388	-17.385681	-10.015175	8.871622	-10.304724	6.136587
-10.429857	-8.108301	-6.147800	-10.709938	-6.728522	-11.538877
5.359855	-12.795631	-6.147800	2.652802	-6.728628	7.502015
-14.261240	-10.952653	-10.242788	-6.007663	-11.064960	-10.386093
4.473988	-13.487779	-10.242788	6.313707	-11.064960	4.079032
-11.777938	-13.346482	-5.793964	-6.878145	-12.507732	-6.273082
4.923833	-16.270624	-5.798800	4.754092	-12.507732	9.485925
-6.985134	-7.932559	-10.488387	2.666608	-13.581627	-4.196632
-12.236981	-7.932421	-10.488362	-3.580862	-13.581627	-10.480699
5.250980	-17.967281	-8.068111	7.199602	-10.528464	7.201457
-10.885725	-13.881291	-7.818875	-8.114499	-10.528464	-5.728014
4.055993	-16.887798	-3.961158	6.086592	-11.920796	7.655201
-13.676223	-10.249632	-3.961158	-12.398410	-11.920796	-8.450965
-13.029573	-8.740571	-10.930432	-13.120204	-12.326451	-9.489669
3.712553	-12.139441	-10.930434	5.061994	-12.326451	4.816892
3.194445	-7.523284	-10.662592	6.282342	-8.343306	7.490523
-12.675091	-4.438233	-9.509260	-11.352535	-8.343296	-7.673512
-11.086012	-8.935384	-9.897946	-9.087126	-9.353922	-9.855347
5.573582	-15.251729	-9.897946	4.414787	-9.353922	6.137019
5.418844	-7.430481	-9.497485	4.165739	-9.107626	9.156941
-8.572720	-5.231871	-9.484540	-10.302553	-9.107193	-5.650845
-11.588387	-9.451381	-9.333811	-11.365055	-11.826034	-6.733668
6.464465	-15.118956	-9.384753	7.149437	-11.826036	6.107701
-5.427965	-13.240397	-9.996000	-11.159292	-10.767250	-7.862665
5.995963	-19.229925	-9.996000	3.195603	-10.776346	6.668164
-13.957235	-10.332611	-3.454789	-12.260896	-5.357661	-12.172918
-7.838933	4.619611	2.530323	-11.787031	4.904947	-12.172845
-10.378354	-7.580548	-11.363683	-9.948970	-10.705345	-4.334291
5.640444	-11.830912	-11.363683	6.542393	-12.174506	6.401504
1.905350	-10.919298	-10.788606	4.823488	-11.935891	4.427112
-10.076735	-10.294302	-10.788606	-6.480790	-11.935891	-8.122128
8.884675	-12.522571	-10.767935	7.056210	-13.327808	9.778556
-2.695846	-8.140131	-10.767922	-1.833104	-13.327808	-6.453745
4.363054	-12.562042	-10.203266	7.064855	-7.971589	4.535815
-14.525679	-8.391538	-10.203266	-7.181028	-7.971589	-13.533063
-9.800408	-11.844196	-10.401319	-9.113264	-10.142382	-6.634368
3.607065	-13.523915	-10.401319	6.481846	-10.370261	8.134064
-14.326660	-8.763757	-10.491456	-10.974343	-9.439226	-10.185683
-8.064625	3.936217	2.153390	-10.814304	5.336976	-10.125646
-16.324370	-9.687244	-9.593752	-9.677756	-9.714120	-11.867808
2.403473	-11.058424	-9.593752	6.557177	-9.714120	5.484823
-12.135923	-11.228042	-7.458566	-8.392635	-14.833575	-14.932218
5.233571	-13.942931	-7.458566	6.441195	-14.833575	4.075099
7.240661	-5.821664	-6.025612	-3.844883	-9.198532	4.373931
8.498028	-6.665659	-6.025687	2.398988	-9.342470	6.764104
-15.449451	-10.502777	-10.342153	-12.884585	-8.616265	-7.172642
3.118242	-12.301217	-10.370619	2.777571	-8.616270	6.019900
4.675639	-19.139343	-10.384408	5.718335	-8.498639	8.388511
-7.640987	-12.809537	-10.363168	-9.738543	-8.498639	-3.578910
-11.017548	-7.972709	-9.361994	-9.315226	-6.649215	-15.602360
-10.581228	2.025405	1.723851	-9.331851	4.349352	-15.602360
-15.128732	-9.967647	-11.817531	-11.431440	-6.580170	-15.722135
-8.596165	3.353617	1.293474	-11.384520	3.465231	-15.722135
-12.499040	-11.562292	-10.106564	-10.690097	-5.959745	-8.128374
5.778263	-17.802250	-10.106564	4.859616	-5.959745	6.311953
-3.377833	-6.738918	-5.373709	-10.556901	-7.338401	-10.635378
6.936517	-9.572953	-5.373710	6.455381	-7.339033	6.006122
4.855166	-11.940419	-5.851748	6.485513	2.304192	6.866280
-10.035558	-5.373899	-5.686904	-8.720768	2.462882	-10.995566
-12.197808	-8.686297	-10.860131	-9.998684	-8.070706	-9.722998
3.868703	-14.378003	-10.860131	6.803729	-8.070706	4.179634
-10.490814	-11.923458	-11.062511	-8.734771	-11.987105	-12.046862
6.051180	-18.095149	-11.062513	8.010734	-11.987105	5.716894
-7.159031	-8.192109	-10.738120	-4.689193	-7.061572	-10.709776
7.856931	-14.573407	-10.739905	7.932012	-7.061578	6.402345
-13.515838	-9.967643	-11.600265	-9.786660	-11.571982	-9.026562
5.469108	-14.108483	-11.600265	7.191387	-11.571982	7.386528
-8.617008	-10.735605	-6.713068	-7.218532	-7.961759	-6.348699
6.416347	-16.532415	-6.713068	7.217896	-7.961759	6.817486
-7.440032	-9.091438	-5.966830	-4.632525	-8.123298	-8.053587
3.552593	-13.047358	-5.966830	8.817364	-8.123298	6.976967
-9.130804	-12.286746	-10.597611	-8.652851	-9.241139	-11.392049
2.567109	-15.492550	-10.672068	7.243405	-9.241139	4.545348
8.150629	-14.708418	-10.236934	6.650942	-9.370464	6.817934
-8.893299	-9.359790	-10.236934	-11.816920	-9.370464	-11.505540
6.871642	-16.100521	-10.085019	7.122304	-7.046324	6.683792
-10.296203	-10.692687	-9.833597	-8.591206	-7.046043	-10.131132
-6.442879	-10.890829	-7.827171	-11.961127	-9.372095	-10.998687
5.156873	-14.395632	-7.827171	5.161771	-9.372095	5.375756
4.023010	-17.025966	-7.108694	4.956749	-11.672173	6.274399
-10.760624	-11.678615	-7.107576	-11.316406	-11.672159	-11.664945
-16.286754	-14.093322	-6.871156	-9.291377	-11.390084	-12.551705
1.559207	-14.544527	-6.871158	6.442745	-11.390726	3.413834
5.257032	-10.692344	-5.735806	6.695464	-8.355086	6.985817
-8.295915	-5.762498	-5.016190	-12.090166	-8.354466	-8.405389
3.547614	-12.262875	-8.275292	7.079575	-9.361198	6.337171
-4.286786	-8.294272	-8.275275	1.804297	-9.360424	-6.619464
-6.663013	-7.257663	-8.986941	-6.859441	-10.853179	-9.708574
5.343277	-13.817416	-8.986941	6.012607	-11.167717	6.038430
4.201172	-9.172238	-5.200116	8.459822	1.474590	6.170612
-8.614547	-1.725649	-1.737388	-2.470644	7.071555	-10.857723
-12.569527	-14.879062	-8.453166	-4.152212	-12.734554	-9.506293
2.348522	-20.729912	-8.453166	6.218408	-12.734555	7.171027
-9.365734	-11.390207	-12.485513	-5.943817	-11.828936	-11.192591
5.208032	-17.527150	-12.485513	7.213582	-11.828936	6.310388
-3.893569	-12.353465	-9.985502	2.463429	-8.585286	5.291849
-16.527311	-12.353465	-9.985502	-9.999680	-8.585286	-6.874106
-7.489078	-10.645844	-8.859121	-8.370015	-7.970003	-8.117675
3.172175	-13.988986	-8.859121	7.102532	-7.970003	4.963283
-11.864014	-9.968837	-10.334051	-7.229481	-11.587258	-11.809646
3.448436	-15.140541	-10.334051	8.730353	-11.625083	5.378613
-14.183526	-8.462290	-9.138389	-7.294716	-4.339565	-10.642586
-7.922239	1.995484	1.044579	-7.293798	1.739340	-10.642586
-11.225314	-10.459238	-9.973797	-7.539136	-11.290812	-12.618797
6.972967	-15.945826	-9.973797	7.993405	-11.290812	4.378402
-7.513770	-11.406728	-7.194111	-4.516654	-12.679670	-12.057398
3.920479	-17.464891	-7.195985	6.734078	-12.679724	6.851155
8.079160	-18.384550	-8.869416	8.179971	-10.155175	6.854449
-6.770080	-11.931326	-8.869416	-8.493749	-10.155135	-8.686788
-6.943912	-1.320005	-3.158386	-9.618069	-12.656108	-9.983506
2.297875	-12.368020	-6.353607	6.043663	-12.730408	6.697185
-1.096037	-13.325879	-7.644793	3.174112	-10.453579	4.513721
4.346741	-18.970246	-7.644793	6.868032	-10.453584	6.712345
-8.707714	-12.145097	-12.040198	-14.535288	-10.925741	-9.810019
6.839654	-18.086176	-12.049111	3.461279	-10.925747	6.402253
-5.642396	-7.649852	-11.352270	-1.965852	-12.237847	-10.783618
5.574349	-13.259796	-11.352270	6.548135	-12.237855	7.137894
-11.408205	-11.443738	-7.990394	-10.307118	-5.106267	-10.576660
3.670069	-17.930780	-8.014193	6.361011	-5.106269	6.420289
-13.406519	-11.866648	-7.205252	-8.968132	-10.833637	-10.603891
3.787813	-16.242909	-7.205252	6.966726	-10.833637	6.042610
5.508981	-16.944050	-12.459724	8.956875	-9.352966	8.531524
-10.975436	-10.789507	-12.459724	-7.030279	-9.352966	-6.018021
-12.178120	-11.104622	-6.677956	-13.321410	-13.411285	-10.050184
4.482392	-15.382937	-6.679682	5.000018	-13.411291	4.128471
3.502432	-16.078088	-7.400135	7.962921	-15.050537	6.598496
-9.027577	-9.508292	-7.400135	-3.943052	-15.050537	-10.969190
-7.596414	-12.301423	-9.411666	-7.440294	-7.191566	-8.533953
4.214261	-16.191546	-9.411666	4.415111	-7.191773	2.599162
6.498035	-14.052048	-11.941937	7.916056	-10.756549	4.889568
-12.539742	-7.774611	-11.941137	-10.069480	-10.756549	-13.062246
-15.243429	-7.329553	-11.126717	-8.660579	-8.149116	-10.645490
1.154510	-7.607806	-11.126718	6.091943	-8.161715	7.161978
-11.392043	-9.408754	-8.896341	-12.173201	-8.655207	-7.196581
0.672947	-12.476576	-8.896341	6.028181	-8.667665	5.726069
-13.015049	-9.365134	-5.072042	-6.908868	-12.371383	-11.615943
5.878521	-14.514787	-5.135649	6.524845	-12.371397	6.078389
-5.846035	4.430652	-1.212102	-14.441204	3.341388	-9.798812
-11.473562	-3.517394	-13.600031	-14.441197	-7.566399	-10.486563
-17.837686	-5.722021	-9.469166	-10.822807	-9.777274	-6.335647
-12.179295	1.695476	1.492479	-10.830967	3.905041	-6.335647
3.523785	-10.336922	-12.607326	6.305490	-6.602408	5.566000
-13.229963	-7.293883	-12.607297	-6.375682	-6.207674	-11.140359
6.076762	-15.868537	-9.024239	6.954348	-9.333952	6.049175
-10.692036	-11.291253	-9.024239	-8.144447	-9.332023	0.315664
-10.975127	-9.565276	-11.662953	0.604642	-9.609052	-8.249277
-14.584688	-9.564993	-11.662953	-5.738949	-9.609052	-12.460268
-14.186786	-10.502171	-8.172464	-12.089741	-6.611379	-13.166458
4.232260	-13.382310	-8.173075	4.067443	-6.611379	4.730466
-8.938876	-13.133722	-8.699744	4.319438	-15.429933	-1.972982
3.156725	-18.810627	-8.699744	6.780842	-15.429934	7.531573
7.405176	-18.084157	-7.608139	5.369210	-5.559186	5.167312
-10.916880	-11.469367	-7.567362	-12.993005	-5.557611	-9.742778
8.351010	-15.664709	-5.329325	6.598749	-11.510429	6.474449
-8.514754	-9.432082	-5.329322	-10.145508	-11.427159	-9.669957
-9.228602	-11.152242	-8.020690	-3.939887	-9.539813	-10.791181
7.217527	-16.723555	-8.031710	9.389425	-9.563533	4.960157
-10.127171	-11.785460	-10.744991	-7.034547	-4.347213	-12.066022
4.161868	-16.543904	-10.744994	5.456801	-4.347213	5.150460
7.303365	-10.866242	-7.937093	8.730288	-8.877205	6.853527
-7.526654	-5.503050	-7.936771	-10.215354	-8.876931	-5.987518
4.566154	-14.786631	-9.824376	4.173232	-11.864246	7.708331
-11.793252	-8.466036	-9.824243	-14.522002	-11.864246	-11.234671
4.854527	-18.380458	-11.933699	6.815037	-12.045398	5.546149
-10.367989	-11.904358	-11.933699	-3.805123	-12.045398	-9.544244
4.332761	-12.501876	-10.007227	6.580192	-5.453881	5.238062
-1.263790	-7.880798	-10.007171	-8.129963	-5.453881	-7.471720
-14.652391	-10.563734	-11.004528	-7.831660	-7.797401	-11.683279
3.591907	-16.418197	-11.010367	8.727179	-7.867811	4.566183
-11.238689	-11.095183	-6.064948	-11.993073	-8.479883	-6.050995
5.372249	-13.987452	-6.065028	4.751087	-8.479883	7.525123
-12.154036	-11.242313	-10.847031	-9.821213	-6.682686	-11.348185
6.331238	-16.160999	-10.847031	6.191861	-6.682688	4.305499
5.804116	-16.807102	-12.382772	7.070932	-14.433824	8.814192
-11.515238	-11.225688	-12.382747	-7.556923	-14.400194	-2.488467
-12.339429	2.679689	1.540467	-13.118583	7.194945	-8.508308
-18.808336	-13.609427	-10.066998	-12.551564	-6.472546	-8.508308
7.141675	-6.587092	-6.324343	7.075752	1.621701	7.568277
-8.498955	6.669616	1.334506	-5.072887	6.075341	-8.099348
-8.964291	-8.761236	-11.109136	-8.605780	-5.217893	-11.195133
4.225251	-8.990289	-11.109136	7.124066	-5.217893	6.029894
-3.535721	-7.600876	-8.373905	2.825050	-11.149596	4.359071
-14.601962	-7.600876	-8.373905	-10.562470	-11.149596	-4.730590
-12.248358	-5.222216	-4.317036	-9.714782	-8.728765	-10.748870
2.255833	-10.732713	-8.430707	8.037810	-8.728769	6.063574
6.401933	-18.588143	-8.990998	8.003026	-11.589324	6.126441
-12.626678	-15.386352	-8.990998	-6.558463	-11.589324	-11.871363
7.170630	-13.337782	-8.592968	7.583017	-9.663628	7.979711
-9.015843	-7.424844	-8.592968	-8.021595	-9.663628	-6.693812
3.842527	-13.166097	-9.832371	3.510433	-9.357943	8.183739
-11.664882	-6.711199	-9.832288	-7.722323	-9.357943	-6.633351
-16.829649	-6.056904	-8.849320	-7.609964	-7.574636	-14.585277
-10.512428	2.543872	2.265487	-7.626286	2.754098	-14.585414
-9.974702	-14.925760	-7.228729	-15.355425	-6.728783	-9.673921
5.533930	-17.533163	-7.228729	0.161557	-6.728783	8.156074
-7.622790	-10.375798	-6.638174	-11.071616	-10.969844	-12.284951
5.411978	-12.399870	-6.638174	6.296961	-10.969844	4.850343
3.536989	-10.759654	-11.372022	4.046545	-10.252559	5.573837
-14.502210	-6.943746	-11.372022	-8.976140	-10.252531	-9.625610
-13.893706	-10.926307	-10.608459	-9.389676	-7.913991	-13.848520
2.779812	-15.853954	-10.608459	5.958871	-7.914000	4.615359
-9.806902	-9.869451	-10.426106	-5.497654	-10.836463	-12.820637
5.103548	-12.757942	-10.426106	6.859396	-10.852746	3.636236
3.500658	-10.255551	-11.430811	6.534824	-12.421788	6.595957
-8.445446	-1.753005	-11.421189	-7.503393	-9.400472	-11.895796
-10.908371	-12.806469	-10.895555	-5.962800	-11.792623	-10.606466
5.381785	-18.263824	-10.895555	9.084718	-11.792623	7.114171
5.869799	-16.283295	-7.714079	6.610615	-8.842276	7.490262
-12.028242	-10.652476	-7.714079	-8.979709	-8.842276	-7.866960
-11.469862	-10.651351	-10.101854	-7.751525	-5.388730	-9.177342
3.647666	-16.852485	-10.136202	8.727777	-5.388732	7.113078
-9.750362	-7.359663	-6.755961	-10.898400	-12.789182	-10.682857
4.412394	-12.911882	-6.756425	4.056218	-12.789182	6.914945
-5.210686	-11.701280	-8.819817	-11.504731	-8.430268	-10.157013
6.277939	-15.551131	-8.819817	2.739299	-8.430268	7.462310
5.389908	-19.604101	-8.935375	7.346196	-8.663151	7.834155
-12.924127	-13.865642	-8.935375	-8.364911	-8.663151	-9.390756
10.136632	-17.787599	-9.822445	6.682442	-10.941601	6.689576
